Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2016-05-31 02:00:00 +01:00,9.662857689230767
GB,NO2,µg/m3,2016-05-31 03:00:00 +01:00,9.857393073076924
GB,NO2,µg/m3,2016-05-31 04:00:00 +01:00,10.685064613076921
GB,NO2,µg/m3,2016-05-31 05:00:00 +01:00,14.221497691538463
GB,NO2,µg/m3,2016-05-31 06:00:00 +01:00,25.271628456923075
GB,NO2,µg/m3,2016-05-31 07:00:00 +01:00,32.37516845769231
GB,NO2,µg/m3,2016-05-31 08:00:00 +01:00,39.33254922615385
GB,NO2,µg/m3,2016-05-31 09:00:00 +01:00,42.91722230538463
GB,NO2,µg/m3,2016-05-31 10:00:00 +01:00,45.71754249833334
GB,NO2,µg/m3,2016-05-31 11:00:00 +01:00,44.07051908818182
GB,NO2,µg/m3,2016-05-31 12:00:00 +01:00,40.223779164166665
GB,NO2,µg/m3,2016-05-31 13:00:00 +01:00,37.85666083083333
GB,NO2,µg/m3,2016-05-31 14:00:00 +01:00,39.31004249833333
GB,NO2,µg/m3,2016-05-31 15:00:00 +01:00,38.311280831666664
GB,NO2,µg/m3,2016-05-31 16:00:00 +01:00,38.937184996666666
GB,NO2,µg/m3,2016-05-31 17:00:00 +01:00,35.432011665833336
GB,NO2,µg/m3,2016-05-31 18:00:00 +01:00,35.74530166333333
GB,NO2,µg/m3,2016-05-31 19:00:00 +01:00,32.09071582916666
GB,NO2,µg/m3,2016-05-31 20:00:00 +01:00,28.497844161666666
GB,NO2,µg/m3,2016-05-31 21:00:00 +01:00,26.255875831666668
GB,NO2,µg/m3,2016-05-31 22:00:00 +01:00,24.036938330833337
GB,NO2,µg/m3,2016-05-31 23:00:00 +01:00,21.026145828333338
GB,NO2,µg/m3,2016-06-01 00:00:00 +01:00,17.277644163333335
GB,NO2,µg/m3,2016-06-01 01:00:00 +01:00,11.738635452727271
GB,NO2,µg/m3,2016-06-01 02:00:00 +01:00,11.595302495
GB,NO2,µg/m3,2016-06-01 03:00:00 +01:00,10.853358329166666
GB,NO2,µg/m3,2016-06-01 04:00:00 +01:00,13.268845830000002
GB,NO2,µg/m3,2016-06-01 05:00:00 +01:00,17.293700829166667
GB,NO2,µg/m3,2016-06-01 06:00:00 +01:00,31.260968330000008
GB,NO2,µg/m3,2016-06-01 07:00:00 +01:00,39.97101083083334
GB,NO2,µg/m3,2016-06-01 08:00:00 +01:00,45.73668083083333
GB,NO2,µg/m3,2016-06-01 09:00:00 +01:00,40.995933842307686
GB,NO2,µg/m3,2016-06-01 10:00:00 +01:00,36.5093049975
GB,NO2,µg/m3,2016-06-01 11:00:00 +01:00,40.67060076461538
GB,NO2,µg/m3,2016-06-01 12:00:00 +01:00,39.75711076384616
GB,NO2,µg/m3,2016-06-01 13:00:00 +01:00,36.69720916250001
GB,NO2,µg/m3,2016-06-01 14:00:00 +01:00,36.51193666083333
GB,NO2,µg/m3,2016-06-01 15:00:00 +01:00,37.391764608461536
GB,NO2,µg/m3,2016-06-01 16:00:00 +01:00,37.624099226153845
GB,NO2,µg/m3,2016-06-01 17:00:00 +01:00,38.83919768692307
GB,NO2,µg/m3,2016-06-01 18:00:00 +01:00,35.25565076461539
GB,NO2,µg/m3,2016-06-01 19:00:00 +01:00,31.4666946123077
GB,NO2,µg/m3,2016-06-01 20:00:00 +01:00,24.60019384461539
GB,NO2,µg/m3,2016-06-01 21:00:00 +01:00,22.713403073846152
GB,NO2,µg/m3,2016-06-01 22:00:00 +01:00,19.793788459230772
GB,NO2,µg/m3,2016-06-01 23:00:00 +01:00,18.144143843076918
GB,NO2,µg/m3,2016-06-02 00:00:00 +01:00,13.806926149230769
GB,NO2,µg/m3,2016-06-02 01:00:00 +01:00,9.141749998333333
GB,NO2,µg/m3,2016-06-02 02:00:00 +01:00,9.39845615076923
GB,NO2,µg/m3,2016-06-02 03:00:00 +01:00,8.261226921538462
GB,NO2,µg/m3,2016-06-02 04:00:00 +01:00,10.20138692076923
GB,NO2,µg/m3,2016-06-02 05:00:00 +01:00,15.134789226153845
GB,NO2,µg/m3,2016-06-02 06:00:00 +01:00,29.749893073076922
GB,NO2,µg/m3,2016-06-02 07:00:00 +01:00,33.585927688461545
GB,NO2,µg/m3,2016-06-02 08:00:00 +01:00,33.61825461230769
GB,NO2,µg/m3,2016-06-02 09:00:00 +01:00,37.10996692076923
GB,NO2,µg/m3,2016-06-02 10:00:00 +01:00,37.06719230307692
GB,NO2,µg/m3,2016-06-02 11:00:00 +01:00,36.102501661666665
GB,NO2,µg/m3,2016-06-02 12:00:00 +01:00,33.831831535384616
GB,NO2,µg/m3,2016-06-02 13:00:00 +01:00,32.668440764615376
GB,NO2,µg/m3,2016-06-02 14:00:00 +01:00,34.253059227692304
GB,NO2,µg/m3,2016-06-02 15:00:00 +01:00,37.50199307538461
GB,NO2,µg/m3,2016-06-02 16:00:00 +01:00,36.714593842307686
GB,NO2,µg/m3,2016-06-02 17:00:00 +01:00,38.667035380769235
GB,NO2,µg/m3,2016-06-02 18:00:00 +01:00,36.68631076846154
GB,NO2,µg/m3,2016-06-02 19:00:00 +01:00,34.726624612307695
GB,NO2,µg/m3,2016-06-02 20:00:00 +01:00,29.881560766153846
GB,NO2,µg/m3,2016-06-02 21:00:00 +01:00,25.248494610769235
GB,NO2,µg/m3,2016-06-02 22:00:00 +01:00,24.905385380000002
GB,NO2,µg/m3,2016-06-02 23:00:00 +01:00,21.862926150769233
GB,NO2,µg/m3,2016-06-03 00:00:00 +01:00,19.280575383076926
GB,NO2,µg/m3,2016-06-03 01:00:00 +01:00,14.367126662499997
GB,NO2,µg/m3,2016-06-03 02:00:00 +01:00,13.14256538
GB,NO2,µg/m3,2016-06-03 03:00:00 +01:00,11.04685768692308
GB,NO2,µg/m3,2016-06-03 04:00:00 +01:00,12.702677686923076
GB,NO2,µg/m3,2016-06-03 05:00:00 +01:00,18.486113843076925
GB,NO2,µg/m3,2016-06-03 06:00:00 +01:00,35.36631769
GB,NO2,µg/m3,2016-06-03 07:00:00 +01:00,44.92565538076924
GB,NO2,µg/m3,2016-06-03 08:00:00 +01:00,42.19684845692307
GB,NO2,µg/m3,2016-06-03 09:00:00 +01:00,44.9288530723077
GB,NO2,µg/m3,2016-06-03 10:00:00 +01:00,44.26621076692307
GB,NO2,µg/m3,2016-06-03 11:00:00 +01:00,46.16609461153847
GB,NO2,µg/m3,2016-06-03 12:00:00 +01:00,44.62215384307693
GB,NO2,µg/m3,2016-06-03 13:00:00 +01:00,49.909634995
GB,NO2,µg/m3,2016-06-03 14:00:00 +01:00,47.93074461153847
GB,NO2,µg/m3,2016-06-03 15:00:00 +01:00,43.96833922846155
GB,NO2,µg/m3,2016-06-03 16:00:00 +01:00,44.06694153615385
GB,NO2,µg/m3,2016-06-03 17:00:00 +01:00,48.21029845923077
GB,NO2,µg/m3,2016-06-03 18:00:00 +01:00,47.73717768923076
GB,NO2,µg/m3,2016-06-03 19:00:00 +01:00,45.52515153615384
GB,NO2,µg/m3,2016-06-03 20:00:00 +01:00,40.40634692153846
GB,NO2,µg/m3,2016-06-03 21:00:00 +01:00,41.40536691769231
GB,NO2,µg/m3,2016-06-03 22:00:00 +01:00,39.269767686923075
GB,NO2,µg/m3,2016-06-03 23:00:00 +01:00,37.48242614769231
GB,NO2,µg/m3,2016-06-04 00:00:00 +01:00,33.19993384230769
GB,NO2,µg/m3,2016-06-04 01:00:00 +01:00,28.615675829166666
GB,NO2,µg/m3,2016-06-04 02:00:00 +01:00,28.501104611538462
GB,NO2,µg/m3,2016-06-04 03:00:00 +01:00,23.881129226923072
GB,NO2,µg/m3,2016-06-04 04:00:00 +01:00,23.38472692153846
GB,NO2,µg/m3,2016-06-04 05:00:00 +01:00,26.67021845923077
GB,NO2,µg/m3,2016-06-04 06:00:00 +01:00,30.736450764615384
GB,NO2,µg/m3,2016-06-04 07:00:00 +01:00,36.13488615153846
GB,NO2,µg/m3,2016-06-04 08:00:00 +01:00,38.2965238423077
GB,NO2,µg/m3,2016-06-04 09:00:00 +01:00,43.037869995384604
GB,NO2,µg/m3,2016-06-04 10:00:00 +01:00,41.24464384076923
GB,NO2,µg/m3,2016-06-04 11:00:00 +01:00,42.204976150769234
GB,NO2,µg/m3,2016-06-04 12:00:00 +01:00,39.40139922769231
GB,NO2,µg/m3,2016-06-04 13:00:00 +01:00,36.93659230461539
GB,NO2,µg/m3,2016-06-04 14:00:00 +01:00,36.48336537846154
GB,NO2,µg/m3,2016-06-04 15:00:00 +01:00,36.53713461307693
GB,NO2,µg/m3,2016-06-04 16:00:00 +01:00,38.30947076692307
GB,NO2,µg/m3,2016-06-04 17:00:00 +01:00,40.91297153692308
GB,NO2,µg/m3,2016-06-04 18:00:00 +01:00,44.27529461076923
GB,NO2,µg/m3,2016-06-04 19:00:00 +01:00,45.64703691923077
GB,NO2,µg/m3,2016-06-04 20:00:00 +01:00,47.10560999538462
GB,NO2,µg/m3,2016-06-04 21:00:00 +01:00,49.22245461384615
GB,NO2,µg/m3,2016-06-04 22:00:00 +01:00,50.58661691923077
GB,NO2,µg/m3,2016-06-04 23:00:00 +01:00,44.76717461076923
GB,NO2,µg/m3,2016-06-05 00:00:00 +01:00,41.637221534615385
GB,NO2,µg/m3,2016-06-05 01:00:00 +01:00,30.669807496666667
GB,NO2,µg/m3,2016-06-05 02:00:00 +01:00,23.720933843076924
GB,NO2,µg/m3,2016-06-05 03:00:00 +01:00,19.304961536923077
GB,NO2,µg/m3,2016-06-05 04:00:00 +01:00,21.39896230307692
GB,NO2,µg/m3,2016-06-05 05:00:00 +01:00,20.51251768846154
GB,NO2,µg/m3,2016-06-05 06:00:00 +01:00,21.530632304615384
GB,NO2,µg/m3,2016-06-05 07:00:00 +01:00,20.584090765384612
GB,NO2,µg/m3,2016-06-05 08:00:00 +01:00,21.78672230307692
GB,NO2,µg/m3,2016-06-05 09:00:00 +01:00,24.032768457692306
GB,NO2,µg/m3,2016-06-05 10:00:00 +01:00,22.714468460000003
GB,NO2,µg/m3,2016-06-05 11:00:00 +01:00,22.829438459230776
GB,NO2,µg/m3,2016-06-05 12:00:00 +01:00,23.024219228461543
GB,NO2,µg/m3,2016-06-05 13:00:00 +01:00,24.77893845846154
GB,NO2,µg/m3,2016-06-05 14:00:00 +01:00,27.49601230538462
GB,NO2,µg/m3,2016-06-05 15:00:00 +01:00,30.55038538
GB,NO2,µg/m3,2016-06-05 16:00:00 +01:00,29.85044845769231
GB,NO2,µg/m3,2016-06-05 17:00:00 +01:00,30.383409225384618
GB,NO2,µg/m3,2016-06-05 18:00:00 +01:00,33.598101535384615
GB,NO2,µg/m3,2016-06-05 19:00:00 +01:00,44.227113842307695
GB,NO2,µg/m3,2016-06-05 20:00:00 +01:00,49.86041922846154
GB,NO2,µg/m3,2016-06-05 21:00:00 +01:00,50.03968076615384
GB,NO2,µg/m3,2016-06-05 22:00:00 +01:00,45.229999995384624
GB,NO2,µg/m3,2016-06-05 23:00:00 +01:00,41.48348691846153
GB,NO2,µg/m3,2016-06-06 00:00:00 +01:00,32.93530845615385
GB,NO2,µg/m3,2016-06-06 01:00:00 +01:00,28.88496582916667
GB,NO2,µg/m3,2016-06-06 02:00:00 +01:00,26.36252692230769
GB,NO2,µg/m3,2016-06-06 03:00:00 +01:00,20.558713072307697
GB,NO2,µg/m3,2016-06-06 04:00:00 +01:00,23.754353076153844
GB,NO2,µg/m3,2016-06-06 05:00:00 +01:00,27.051724612307694
GB,NO2,µg/m3,2016-06-06 06:00:00 +01:00,38.88969384153847
GB,NO2,µg/m3,2016-06-06 07:00:00 +01:00,44.404571534615386
GB,NO2,µg/m3,2016-06-06 08:00:00 +01:00,52.125371536153835
GB,NO2,µg/m3,2016-06-06 09:00:00 +01:00,54.84336461000001
GB,NO2,µg/m3,2016-06-06 10:00:00 +01:00,51.72168692076923
GB,NO2,µg/m3,2016-06-06 11:00:00 +01:00,48.61419384153846
GB,NO2,µg/m3,2016-06-06 12:00:00 +01:00,51.64640153307692
GB,NO2,µg/m3,2016-06-06 13:00:00 +01:00,52.15067538230768
GB,NO2,µg/m3,2016-06-06 14:00:00 +01:00,51.11343768999999
GB,NO2,µg/m3,2016-06-06 15:00:00 +01:00,51.607697495
GB,NO2,µg/m3,2016-06-06 16:00:00 +01:00,53.10044249333333
GB,NO2,µg/m3,2016-06-06 17:00:00 +01:00,58.378989226923075
GB,NO2,µg/m3,2016-06-06 18:00:00 +01:00,59.95146999692307
GB,NO2,µg/m3,2016-06-06 19:00:00 +01:00,60.22370461076923
GB,NO2,µg/m3,2016-06-06 20:00:00 +01:00,58.104951535384615
GB,NO2,µg/m3,2016-06-06 21:00:00 +01:00,56.29145922846154
GB,NO2,µg/m3,2016-06-06 22:00:00 +01:00,53.02023691923078
GB,NO2,µg/m3,2016-06-06 23:00:00 +01:00,48.59257999538462
GB,NO2,µg/m3,2016-06-07 00:00:00 +01:00,42.80998999307691
GB,NO2,µg/m3,2016-06-07 01:00:00 +01:00,35.73655083166667
GB,NO2,µg/m3,2016-06-07 02:00:00 +01:00,32.49606076538461
GB,NO2,µg/m3,2016-06-07 03:00:00 +01:00,31.297143072307694
GB,NO2,µg/m3,2016-06-07 04:00:00 +01:00,34.62809384461539
GB,NO2,µg/m3,2016-06-07 05:00:00 +01:00,44.72248922538461
GB,NO2,µg/m3,2016-06-07 06:00:00 +01:00,54.4137530723077
GB,NO2,µg/m3,2016-06-07 07:00:00 +01:00,63.71758538076923
GB,NO2,µg/m3,2016-06-07 08:00:00 +01:00,66.45422692000001
GB,NO2,µg/m3,2016-06-07 09:00:00 +01:00,75.63429999846154
GB,NO2,µg/m3,2016-06-07 10:00:00 +01:00,77.66103538076922
GB,NO2,µg/m3,2016-06-07 11:00:00 +01:00,78.69470461153846
GB,NO2,µg/m3,2016-06-07 12:00:00 +01:00,87.55149153538461
GB,NO2,µg/m3,2016-06-07 13:00:00 +01:00,84.89032153461538
GB,NO2,µg/m3,2016-06-07 14:00:00 +01:00,85.7709538423077
GB,NO2,µg/m3,2016-06-07 15:00:00 +01:00,87.27241461000001
GB,NO2,µg/m3,2016-06-07 16:00:00 +01:00,90.22384538230769
GB,NO2,µg/m3,2016-06-07 17:00:00 +01:00,89.45082460923078
GB,NO2,µg/m3,2016-06-07 18:00:00 +01:00,86.73812691769231
GB,NO2,µg/m3,2016-06-07 19:00:00 +01:00,85.63336461153845
GB,NO2,µg/m3,2016-06-07 20:00:00 +01:00,86.96692922538462
GB,NO2,µg/m3,2016-06-07 21:00:00 +01:00,86.62672460923076
GB,NO2,µg/m3,2016-06-07 22:00:00 +01:00,76.08314845461538
GB,NO2,µg/m3,2016-06-07 23:00:00 +01:00,82.2429799976923
GB,NO2,µg/m3,2016-06-08 00:00:00 +01:00,78.21120999615385
GB,NO2,µg/m3,2016-06-08 01:00:00 +01:00,68.37686916
GB,NO2,µg/m3,2016-06-08 02:00:00 +01:00,64.71011307230768
GB,NO2,µg/m3,2016-06-08 03:00:00 +01:00,54.47256076615385
GB,NO2,µg/m3,2016-06-08 04:00:00 +01:00,51.6517715323077
GB,NO2,µg/m3,2016-06-08 05:00:00 +01:00,53.88946922692309
GB,NO2,µg/m3,2016-06-08 06:00:00 +01:00,61.53527614923077
GB,NO2,µg/m3,2016-06-08 07:00:00 +01:00,65.37454614846152
GB,NO2,µg/m3,2016-06-08 08:00:00 +01:00,69.01149768846152
GB,NO2,µg/m3,2016-06-08 09:00:00 +01:00,71.98723614846153
GB,NO2,µg/m3,2016-06-08 10:00:00 +01:00,60.980246920000006
GB,NO2,µg/m3,2016-06-08 11:00:00 +01:00,54.635234610000005
GB,NO2,µg/m3,2016-06-08 12:00:00 +01:00,55.02361768923077
GB,NO2,µg/m3,2016-06-08 13:00:00 +01:00,52.387958326666656
GB,NO2,µg/m3,2016-06-08 14:00:00 +01:00,52.856793843846155
GB,NO2,µg/m3,2016-06-08 15:00:00 +01:00,74.67547538
GB,NO2,µg/m3,2016-06-08 16:00:00 +01:00,75.49858538230771
GB,NO2,µg/m3,2016-06-08 17:00:00 +01:00,76.11794153461538
GB,NO2,µg/m3,2016-06-08 18:00:00 +01:00,78.35696461076921
GB,NO2,µg/m3,2016-06-08 19:00:00 +01:00,65.3784438423077
GB,NO2,µg/m3,2016-06-08 20:00:00 +01:00,52.14552691769231
GB,NO2,µg/m3,2016-06-08 21:00:00 +01:00,51.94894384384615
GB,NO2,µg/m3,2016-06-08 22:00:00 +01:00,46.32501692
GB,NO2,µg/m3,2016-06-08 23:00:00 +01:00,43.249054611538455
GB,NO2,µg/m3,2016-06-09 00:00:00 +01:00,34.54497384230769
GB,NO2,µg/m3,2016-06-09 01:00:00 +01:00,23.210259163333333
GB,NO2,µg/m3,2016-06-09 02:00:00 +01:00,28.85566615307692
GB,NO2,µg/m3,2016-06-09 03:00:00 +01:00,18.140358459230768
GB,NO2,µg/m3,2016-06-09 04:00:00 +01:00,20.325989229230768
GB,NO2,µg/m3,2016-06-09 05:00:00 +01:00,24.991740765384616
GB,NO2,µg/m3,2016-06-09 06:00:00 +01:00,34.62147153538462
GB,NO2,µg/m3,2016-06-09 07:00:00 +01:00,39.69875615076923
GB,NO2,µg/m3,2016-06-09 08:00:00 +01:00,40.624332303076926
GB,NO2,µg/m3,2016-06-09 09:00:00 +01:00,41.87330538076924
GB,NO2,µg/m3,2016-06-09 10:00:00 +01:00,38.309546150769236
GB,NO2,µg/m3,2016-06-09 11:00:00 +01:00,37.781316661666665
GB,NO2,µg/m3,2016-06-09 12:00:00 +01:00,41.792023844615386
GB,NO2,µg/m3,2016-06-09 13:00:00 +01:00,42.48264166166666
GB,NO2,µg/m3,2016-06-09 14:00:00 +01:00,44.660699998333335
GB,NO2,µg/m3,2016-06-09 15:00:00 +01:00,49.98338749750001
GB,NO2,µg/m3,2016-06-09 16:00:00 +01:00,58.12744832916667
GB,NO2,µg/m3,2016-06-09 17:00:00 +01:00,56.50038999666668
GB,NO2,µg/m3,2016-06-09 18:00:00 +01:00,64.49125249833334
GB,NO2,µg/m3,2016-06-09 19:00:00 +01:00,64.90419499333335
GB,NO2,µg/m3,2016-06-09 20:00:00 +01:00,59.50926999666667
GB,NO2,µg/m3,2016-06-09 21:00:00 +01:00,57.65402499583333
GB,NO2,µg/m3,2016-06-09 22:00:00 +01:00,60.566084163333336
GB,NO2,µg/m3,2016-06-09 23:00:00 +01:00,60.869495829166674
GB,NO2,µg/m3,2016-06-10 00:00:00 +01:00,58.10497832916667
GB,NO2,µg/m3,2016-06-10 01:00:00 +01:00,51.51214454272727
GB,NO2,µg/m3,2016-06-10 02:00:00 +01:00,51.842444612307695
GB,NO2,µg/m3,2016-06-10 03:00:00 +01:00,47.51643076384616
GB,NO2,µg/m3,2016-06-10 04:00:00 +01:00,47.03492230384615
GB,NO2,µg/m3,2016-06-10 05:00:00 +01:00,52.90221461153846
GB,NO2,µg/m3,2016-06-10 06:00:00 +01:00,65.42953076769231
GB,NO2,µg/m3,2016-06-10 07:00:00 +01:00,69.35662922769231
GB,NO2,µg/m3,2016-06-10 08:00:00 +01:00,69.62640076461538
GB,NO2,µg/m3,2016-06-10 09:00:00 +01:00,67.23323846
GB,NO2,µg/m3,2016-06-10 10:00:00 +01:00,72.0349384576923
GB,NO2,µg/m3,2016-06-10 11:00:00 +01:00,64.50542384076924
GB,NO2,µg/m3,2016-06-10 12:00:00 +01:00,59.14751999461537
GB,NO2,µg/m3,2016-06-10 13:00:00 +01:00,50.78106845846155
GB,NO2,µg/m3,2016-06-10 14:00:00 +01:00,45.22198230461538
GB,NO2,µg/m3,2016-06-10 15:00:00 +01:00,45.85119538
GB,NO2,µg/m3,2016-06-10 16:00:00 +01:00,60.52609999538461
GB,NO2,µg/m3,2016-06-10 17:00:00 +01:00,53.40755538153846
GB,NO2,µg/m3,2016-06-10 18:00:00 +01:00,62.35073615230769
GB,NO2,µg/m3,2016-06-10 19:00:00 +01:00,54.575321534615384
GB,NO2,µg/m3,2016-06-10 20:00:00 +01:00,52.79412230307692
GB,NO2,µg/m3,2016-06-10 21:00:00 +01:00,47.80907999615385
GB,NO2,µg/m3,2016-06-10 22:00:00 +01:00,62.230616919999996
GB,NO2,µg/m3,2016-06-10 23:00:00 +01:00,66.30846999307694
GB,NO2,µg/m3,2016-06-11 00:00:00 +01:00,63.34383845846154
GB,NO2,µg/m3,2016-06-11 01:00:00 +01:00,66.481902495
GB,NO2,µg/m3,2016-06-11 02:00:00 +01:00,60.64625845692308
GB,NO2,µg/m3,2016-06-11 03:00:00 +01:00,53.13127307384616
GB,NO2,µg/m3,2016-06-11 04:00:00 +01:00,49.55482461384615
GB,NO2,µg/m3,2016-06-11 05:00:00 +01:00,47.442689997692305
GB,NO2,µg/m3,2016-06-11 06:00:00 +01:00,47.37516461076923
GB,NO2,µg/m3,2016-06-11 07:00:00 +01:00,47.0401815323077
GB,NO2,µg/m3,2016-06-11 08:00:00 +01:00,51.80186384307693
GB,NO2,µg/m3,2016-06-11 09:00:00 +01:00,50.51718076461539
GB,NO2,µg/m3,2016-06-11 10:00:00 +01:00,43.73273384384615
GB,NO2,µg/m3,2016-06-11 11:00:00 +01:00,40.54113999769231
GB,NO2,µg/m3,2016-06-11 12:00:00 +01:00,39.625160763846154
GB,NO2,µg/m3,2016-06-11 13:00:00 +01:00,36.642506919999995
GB,NO2,µg/m3,2016-06-11 14:00:00 +01:00,41.43350307307693
GB,NO2,µg/m3,2016-06-11 15:00:00 +01:00,46.55039692076923
GB,NO2,µg/m3,2016-06-11 16:00:00 +01:00,51.61017307538462
GB,NO2,µg/m3,2016-06-11 17:00:00 +01:00,47.03072845923077
GB,NO2,µg/m3,2016-06-11 18:00:00 +01:00,52.752745380769234
GB,NO2,µg/m3,2016-06-11 19:00:00 +01:00,60.46611614923078
GB,NO2,µg/m3,2016-06-11 20:00:00 +01:00,55.38728691846154
GB,NO2,µg/m3,2016-06-11 21:00:00 +01:00,55.83352614846154
GB,NO2,µg/m3,2016-06-11 22:00:00 +01:00,56.36612076615385
GB,NO2,µg/m3,2016-06-11 23:00:00 +01:00,58.01921845923077
GB,NO2,µg/m3,2016-06-12 00:00:00 +01:00,50.91989537846153
GB,NO2,µg/m3,2016-06-12 01:00:00 +01:00,39.17708583
GB,NO2,µg/m3,2016-06-12 02:00:00 +01:00,33.34402230461539
GB,NO2,µg/m3,2016-06-12 03:00:00 +01:00,25.386709995384614
GB,NO2,µg/m3,2016-06-12 04:00:00 +01:00,19.569215382307693
GB,NO2,µg/m3,2016-06-12 05:00:00 +01:00,17.948003842307692
GB,NO2,µg/m3,2016-06-12 06:00:00 +01:00,18.64871307153846
GB,NO2,µg/m3,2016-06-12 07:00:00 +01:00,21.352695381538464
GB,NO2,µg/m3,2016-06-12 08:00:00 +01:00,24.90755537923077
GB,NO2,µg/m3,2016-06-12 09:00:00 +01:00,27.354119996153845
GB,NO2,µg/m3,2016-06-12 10:00:00 +01:00,29.187987688461536
GB,NO2,µg/m3,2016-06-12 11:00:00 +01:00,33.476032305384614
GB,NO2,µg/m3,2016-06-12 12:00:00 +01:00,33.32722461076923
GB,NO2,µg/m3,2016-06-12 13:00:00 +01:00,31.41781460923077
GB,NO2,µg/m3,2016-06-12 14:00:00 +01:00,29.144956150000002
GB,NO2,µg/m3,2016-06-12 15:00:00 +01:00,25.232716150769228
GB,NO2,µg/m3,2016-06-12 16:00:00 +01:00,26.049979226153845
GB,NO2,µg/m3,2016-06-12 17:00:00 +01:00,24.979714610769232
GB,NO2,µg/m3,2016-06-12 18:00:00 +01:00,25.249045380769232
GB,NO2,µg/m3,2016-06-12 19:00:00 +01:00,28.85094538153846
GB,NO2,µg/m3,2016-06-12 20:00:00 +01:00,28.70669922384615
GB,NO2,µg/m3,2016-06-12 21:00:00 +01:00,29.307443844615385
GB,NO2,µg/m3,2016-06-12 22:00:00 +01:00,39.42195845769231
GB,NO2,µg/m3,2016-06-12 23:00:00 +01:00,41.71184538153846
GB,NO2,µg/m3,2016-06-13 00:00:00 +01:00,36.29697076461538
GB,NO2,µg/m3,2016-06-13 01:00:00 +01:00,23.126854998333332
GB,NO2,µg/m3,2016-06-13 02:00:00 +01:00,17.739148460769233
GB,NO2,µg/m3,2016-06-13 03:00:00 +01:00,16.092730765384616
GB,NO2,µg/m3,2016-06-13 04:00:00 +01:00,17.353878458461534
GB,NO2,µg/m3,2016-06-13 05:00:00 +01:00,18.689244613076923
GB,NO2,µg/m3,2016-06-13 06:00:00 +01:00,29.135060767692305
GB,NO2,µg/m3,2016-06-13 07:00:00 +01:00,34.71665691846154
GB,NO2,µg/m3,2016-06-13 08:00:00 +01:00,39.19753461230769
GB,NO2,µg/m3,2016-06-13 09:00:00 +01:00,42.017845380000004
GB,NO2,µg/m3,2016-06-13 10:00:00 +01:00,40.61492583
GB,NO2,µg/m3,2016-06-13 11:00:00 +01:00,37.32891076461538
GB,NO2,µg/m3,2016-06-13 12:00:00 +01:00,29.71451384461539
GB,NO2,µg/m3,2016-06-13 13:00:00 +01:00,33.185406148461546
GB,NO2,µg/m3,2016-06-13 14:00:00 +01:00,40.56499538076923
GB,NO2,µg/m3,2016-06-13 15:00:00 +01:00,37.458424164166665
GB,NO2,µg/m3,2016-06-13 16:00:00 +01:00,34.32753615230769
GB,NO2,µg/m3,2016-06-13 17:00:00 +01:00,36.586713072307695
GB,NO2,µg/m3,2016-06-13 18:00:00 +01:00,35.728699996923076
GB,NO2,µg/m3,2016-06-13 19:00:00 +01:00,41.23990076692307
GB,NO2,µg/m3,2016-06-13 20:00:00 +01:00,46.96643845923076
GB,NO2,µg/m3,2016-06-13 21:00:00 +01:00,52.314930764615376
GB,NO2,µg/m3,2016-06-13 22:00:00 +01:00,45.782491535384615
GB,NO2,µg/m3,2016-06-13 23:00:00 +01:00,32.17336230461538
GB,NO2,µg/m3,2016-06-14 00:00:00 +01:00,22.215194608461537
GB,NO2,µg/m3,2016-06-14 01:00:00 +01:00,18.317396664166665
GB,NO2,µg/m3,2016-06-14 02:00:00 +01:00,20.144535379999997
GB,NO2,µg/m3,2016-06-14 03:00:00 +01:00,16.58571615
GB,NO2,µg/m3,2016-06-14 04:00:00 +01:00,16.240177688461536
GB,NO2,µg/m3,2016-06-14 05:00:00 +01:00,22.141416918461537
GB,NO2,µg/m3,2016-06-14 06:00:00 +01:00,31.231160767692305
GB,NO2,µg/m3,2016-06-14 07:00:00 +01:00,36.92541076384616
GB,NO2,µg/m3,2016-06-14 08:00:00 +01:00,37.73436076461538
GB,NO2,µg/m3,2016-06-14 09:00:00 +01:00,37.68728384384615
GB,NO2,µg/m3,2016-06-14 10:00:00 +01:00,32.03588307538461
GB,NO2,µg/m3,2016-06-14 11:00:00 +01:00,29.862915382307694
GB,NO2,µg/m3,2016-06-14 12:00:00 +01:00,32.15280230461539
GB,NO2,µg/m3,2016-06-14 13:00:00 +01:00,29.051169226153846
GB,NO2,µg/m3,2016-06-14 14:00:00 +01:00,32.004253071538464
GB,NO2,µg/m3,2016-06-14 15:00:00 +01:00,40.50663166333333
GB,NO2,µg/m3,2016-06-14 16:00:00 +01:00,33.124463071538464
GB,NO2,µg/m3,2016-06-14 17:00:00 +01:00,33.2908515323077
GB,NO2,µg/m3,2016-06-14 18:00:00 +01:00,33.93120922692308
GB,NO2,µg/m3,2016-06-14 19:00:00 +01:00,33.231967686153844
GB,NO2,µg/m3,2016-06-14 20:00:00 +01:00,35.03574922692308
GB,NO2,µg/m3,2016-06-14 21:00:00 +01:00,34.121281533076925
GB,NO2,µg/m3,2016-06-14 22:00:00 +01:00,33.25554307153846
GB,NO2,µg/m3,2016-06-14 23:00:00 +01:00,31.988916150769228
