Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2020-01-30 21:00:00 +01:00,66.80568637266666
AT,NO2,µg/m3,2020-01-30 22:00:00 +01:00,61.417423497333324
AT,NO2,µg/m3,2020-01-30 23:00:00 +01:00,55.95744268857142
AT,NO2,µg/m3,2020-01-31 00:00:00 +01:00,53.147975662666674
AT,NO2,µg/m3,2020-01-31 01:00:00 +01:00,48.90176817133333
AT,NO2,µg/m3,2020-01-31 02:00:00 +01:00,43.403406964000006
AT,NO2,µg/m3,2020-01-31 03:00:00 +01:00,39.12065573642858
AT,NO2,µg/m3,2020-01-31 04:00:00 +01:00,42.14784373
AT,NO2,µg/m3,2020-01-31 05:00:00 +01:00,27.779768053571427
AT,NO2,µg/m3,2020-01-31 06:00:00 +01:00,11.889774889333335
AT,NO2,µg/m3,2020-01-31 07:00:00 +01:00,14.289965760714287
AT,NO2,µg/m3,2020-01-31 08:00:00 +01:00,13.384462589999998
AT,NO2,µg/m3,2020-01-31 09:00:00 +01:00,14.195423665000002
AT,NO2,µg/m3,2020-01-31 10:00:00 +01:00,14.627771372857143
AT,NO2,µg/m3,2020-01-31 11:00:00 +01:00,14.32212641642857
AT,NO2,µg/m3,2020-01-31 12:00:00 +01:00,14.67852932571429
AT,NO2,µg/m3,2020-01-31 13:00:00 +01:00,14.221996763333332
AT,NO2,µg/m3,2020-01-31 14:00:00 +01:00,15.364310327857138
AT,NO2,µg/m3,2020-01-31 15:00:00 +01:00,15.783627575000002
AT,NO2,µg/m3,2020-01-31 16:00:00 +01:00,17.91145269785714
AT,NO2,µg/m3,2020-01-31 17:00:00 +01:00,17.447818580714287
AT,NO2,µg/m3,2020-01-31 18:00:00 +01:00,17.491495413333332
AT,NO2,µg/m3,2020-01-31 19:00:00 +01:00,19.193553987857143
AT,NO2,µg/m3,2020-01-31 20:00:00 +01:00,15.427000264000002
AT,NO2,µg/m3,2020-01-31 21:00:00 +01:00,11.381749306
AT,NO2,µg/m3,2020-01-31 22:00:00 +01:00,9.549591365714287
AT,NO2,µg/m3,2020-01-31 23:00:00 +01:00,7.9726473119999985
AT,NO2,µg/m3,2020-02-01 00:00:00 +01:00,6.684038221333334
AT,NO2,µg/m3,2020-02-01 01:00:00 +01:00,5.894409174
AT,NO2,µg/m3,2020-02-01 02:00:00 +01:00,5.652113008571429
AT,NO2,µg/m3,2020-02-01 03:00:00 +01:00,6.551251065714284
AT,NO2,µg/m3,2020-02-01 04:00:00 +01:00,9.695806362142859
AT,NO2,µg/m3,2020-02-01 05:00:00 +01:00,14.826069652
AT,NO2,µg/m3,2020-02-01 06:00:00 +01:00,25.802850105
AT,NO2,µg/m3,2020-02-01 07:00:00 +01:00,43.28019121142857
AT,NO2,µg/m3,2020-02-01 08:00:00 +01:00,48.46344710642857
AT,NO2,µg/m3,2020-02-01 09:00:00 +01:00,39.733530737857144
AT,NO2,µg/m3,2020-02-01 10:00:00 +01:00,21.327450687857144
AT,NO2,µg/m3,2020-02-01 11:00:00 +01:00,13.635289255714287
AT,NO2,µg/m3,2020-02-01 12:00:00 +01:00,13.11084036466667
AT,NO2,µg/m3,2020-02-01 13:00:00 +01:00,16.667772109285714
AT,NO2,µg/m3,2020-02-01 14:00:00 +01:00,18.014338820714286
AT,NO2,µg/m3,2020-02-01 15:00:00 +01:00,20.402121794285716
AT,NO2,µg/m3,2020-02-01 16:00:00 +01:00,25.346891773571432
AT,NO2,µg/m3,2020-02-01 17:00:00 +01:00,39.819253155333335
AT,NO2,µg/m3,2020-02-01 18:00:00 +01:00,53.085082185
AT,NO2,µg/m3,2020-02-01 19:00:00 +01:00,55.919183121999986
AT,NO2,µg/m3,2020-02-01 20:00:00 +01:00,38.525985076000005
AT,NO2,µg/m3,2020-02-01 21:00:00 +01:00,7.558317418571429
AT,NO2,µg/m3,2020-02-01 22:00:00 +01:00,5.763666116
AT,NO2,µg/m3,2020-02-01 23:00:00 +01:00,5.628345961333333
AT,NO2,µg/m3,2020-02-02 00:00:00 +01:00,6.017739241333333
AT,NO2,µg/m3,2020-02-02 01:00:00 +01:00,5.721877638571428
AT,NO2,µg/m3,2020-02-02 02:00:00 +01:00,4.253601172857143
AT,NO2,µg/m3,2020-02-02 03:00:00 +01:00,3.5096829914285714
AT,NO2,µg/m3,2020-02-02 04:00:00 +01:00,4.222899988
AT,NO2,µg/m3,2020-02-02 05:00:00 +01:00,5.792939557142858
AT,NO2,µg/m3,2020-02-02 06:00:00 +01:00,5.070583917857143
AT,NO2,µg/m3,2020-02-02 07:00:00 +01:00,5.634226454285715
AT,NO2,µg/m3,2020-02-02 08:00:00 +01:00,6.152634309285714
AT,NO2,µg/m3,2020-02-02 09:00:00 +01:00,6.494558533571429
AT,NO2,µg/m3,2020-02-02 10:00:00 +01:00,6.448930019285714
AT,NO2,µg/m3,2020-02-02 11:00:00 +01:00,6.723380593333334
AT,NO2,µg/m3,2020-02-02 12:00:00 +01:00,7.442535072142857
AT,NO2,µg/m3,2020-02-02 13:00:00 +01:00,8.882536984999998
AT,NO2,µg/m3,2020-02-02 14:00:00 +01:00,13.564135887142855
AT,NO2,µg/m3,2020-02-02 15:00:00 +01:00,13.185413559285715
AT,NO2,µg/m3,2020-02-02 16:00:00 +01:00,17.719644318666667
AT,NO2,µg/m3,2020-02-02 17:00:00 +01:00,30.766722589285717
AT,NO2,µg/m3,2020-02-02 18:00:00 +01:00,15.76597286533333
AT,NO2,µg/m3,2020-02-02 19:00:00 +01:00,8.110231965333334
AT,NO2,µg/m3,2020-02-02 20:00:00 +01:00,5.816952479999999
AT,NO2,µg/m3,2020-02-02 21:00:00 +01:00,5.800719827999999
AT,NO2,µg/m3,2020-02-02 22:00:00 +01:00,6.128078264666667
AT,NO2,µg/m3,2020-02-02 23:00:00 +01:00,5.684350627333333
AT,NO2,µg/m3,2020-02-03 00:00:00 +01:00,5.312108035714287
AT,NO2,µg/m3,2020-02-03 01:00:00 +01:00,4.385952074285714
AT,NO2,µg/m3,2020-02-03 02:00:00 +01:00,3.681074673571428
AT,NO2,µg/m3,2020-02-03 03:00:00 +01:00,3.3700768666666665
AT,NO2,µg/m3,2020-02-03 04:00:00 +01:00,4.265013365714286
AT,NO2,µg/m3,2020-02-03 05:00:00 +01:00,6.738726032142858
AT,NO2,µg/m3,2020-02-03 06:00:00 +01:00,10.390918768571428
AT,NO2,µg/m3,2020-02-03 07:00:00 +01:00,14.207873612142858
AT,NO2,µg/m3,2020-02-03 08:00:00 +01:00,17.70333374714286
AT,NO2,µg/m3,2020-02-03 09:00:00 +01:00,16.609529050769236
AT,NO2,µg/m3,2020-02-03 10:00:00 +01:00,13.983469847692307
AT,NO2,µg/m3,2020-02-03 11:00:00 +01:00,12.966900502500001
AT,NO2,µg/m3,2020-02-03 12:00:00 +01:00,10.968833773076925
AT,NO2,µg/m3,2020-02-03 13:00:00 +01:00,13.56694278785714
AT,NO2,µg/m3,2020-02-03 14:00:00 +01:00,13.14518099
AT,NO2,µg/m3,2020-02-03 15:00:00 +01:00,11.843108473333332
AT,NO2,µg/m3,2020-02-03 16:00:00 +01:00,10.821086163571428
AT,NO2,µg/m3,2020-02-03 17:00:00 +01:00,10.548303663333336
AT,NO2,µg/m3,2020-02-03 18:00:00 +01:00,8.98517268
AT,NO2,µg/m3,2020-02-03 19:00:00 +01:00,7.2064492992857145
AT,NO2,µg/m3,2020-02-03 20:00:00 +01:00,6.768000534000001
AT,NO2,µg/m3,2020-02-03 21:00:00 +01:00,6.188927200666667
AT,NO2,µg/m3,2020-02-03 22:00:00 +01:00,6.793975652000001
AT,NO2,µg/m3,2020-02-03 23:00:00 +01:00,7.495259672857143
AT,NO2,µg/m3,2020-02-04 00:00:00 +01:00,5.730196777857144
AT,NO2,µg/m3,2020-02-04 01:00:00 +01:00,6.297359837142857
AT,NO2,µg/m3,2020-02-04 02:00:00 +01:00,7.929571068
AT,NO2,µg/m3,2020-02-04 03:00:00 +01:00,12.039515014285712
AT,NO2,µg/m3,2020-02-04 04:00:00 +01:00,12.220065558666667
AT,NO2,µg/m3,2020-02-04 05:00:00 +01:00,18.340037919285717
AT,NO2,µg/m3,2020-02-04 06:00:00 +01:00,34.50878061214285
AT,NO2,µg/m3,2020-02-04 07:00:00 +01:00,47.212079145
AT,NO2,µg/m3,2020-02-04 08:00:00 +01:00,27.88798687272728
AT,NO2,µg/m3,2020-02-04 09:00:00 +01:00,9.758532636666667
AT,NO2,µg/m3,2020-02-04 10:00:00 +01:00,9.419665883076922
AT,NO2,µg/m3,2020-02-04 11:00:00 +01:00,9.60906362076923
AT,NO2,µg/m3,2020-02-04 12:00:00 +01:00,10.145317243571428
AT,NO2,µg/m3,2020-02-04 13:00:00 +01:00,10.647525543571431
AT,NO2,µg/m3,2020-02-04 14:00:00 +01:00,10.953498485999999
AT,NO2,µg/m3,2020-02-04 15:00:00 +01:00,12.387879485
AT,NO2,µg/m3,2020-02-04 16:00:00 +01:00,14.738027948666666
AT,NO2,µg/m3,2020-02-04 17:00:00 +01:00,13.48457959066667
AT,NO2,µg/m3,2020-02-04 18:00:00 +01:00,10.976896927857142
AT,NO2,µg/m3,2020-02-04 19:00:00 +01:00,10.232132111333332
AT,NO2,µg/m3,2020-02-04 20:00:00 +01:00,9.738640018000002
AT,NO2,µg/m3,2020-02-04 21:00:00 +01:00,8.689386077333332
AT,NO2,µg/m3,2020-02-04 22:00:00 +01:00,8.433162412857142
AT,NO2,µg/m3,2020-02-04 23:00:00 +01:00,6.950086385
AT,NO2,µg/m3,2020-02-05 00:00:00 +01:00,5.916452863571428
AT,NO2,µg/m3,2020-02-05 01:00:00 +01:00,5.452224138000001
AT,NO2,µg/m3,2020-02-05 02:00:00 +01:00,5.622513544285716
AT,NO2,µg/m3,2020-02-05 03:00:00 +01:00,5.266623762
AT,NO2,µg/m3,2020-02-05 04:00:00 +01:00,5.3289773078571425
AT,NO2,µg/m3,2020-02-05 05:00:00 +01:00,7.296777822142856
AT,NO2,µg/m3,2020-02-05 06:00:00 +01:00,11.13087725142857
AT,NO2,µg/m3,2020-02-05 07:00:00 +01:00,14.10490743307692
AT,NO2,µg/m3,2020-02-05 08:00:00 +01:00,13.268178475333334
AT,NO2,µg/m3,2020-02-05 09:00:00 +01:00,11.715569849166668
AT,NO2,µg/m3,2020-02-05 10:00:00 +01:00,12.914169013076922
AT,NO2,µg/m3,2020-02-05 11:00:00 +01:00,12.523372100000001
AT,NO2,µg/m3,2020-02-05 12:00:00 +01:00,11.651498826923076
AT,NO2,µg/m3,2020-02-05 13:00:00 +01:00,11.269561953333332
AT,NO2,µg/m3,2020-02-05 14:00:00 +01:00,10.38383429
AT,NO2,µg/m3,2020-02-05 15:00:00 +01:00,12.047646946666665
AT,NO2,µg/m3,2020-02-05 16:00:00 +01:00,13.352484984666667
AT,NO2,µg/m3,2020-02-05 17:00:00 +01:00,12.442345715714286
AT,NO2,µg/m3,2020-02-05 18:00:00 +01:00,12.924527513333334
AT,NO2,µg/m3,2020-02-05 19:00:00 +01:00,12.673972951333333
AT,NO2,µg/m3,2020-02-05 20:00:00 +01:00,12.185114888
AT,NO2,µg/m3,2020-02-05 21:00:00 +01:00,10.05929149357143
AT,NO2,µg/m3,2020-02-05 22:00:00 +01:00,8.497784267857144
AT,NO2,µg/m3,2020-02-05 23:00:00 +01:00,8.176806411428572
AT,NO2,µg/m3,2020-02-06 00:00:00 +01:00,7.46161346
AT,NO2,µg/m3,2020-02-06 01:00:00 +01:00,7.268468954999999
AT,NO2,µg/m3,2020-02-06 02:00:00 +01:00,7.703508031428571
AT,NO2,µg/m3,2020-02-06 03:00:00 +01:00,8.24389361642857
AT,NO2,µg/m3,2020-02-06 04:00:00 +01:00,10.408353052142859
AT,NO2,µg/m3,2020-02-06 05:00:00 +01:00,15.165684899285713
AT,NO2,µg/m3,2020-02-06 06:00:00 +01:00,23.924353798571428
AT,NO2,µg/m3,2020-02-06 07:00:00 +01:00,26.34769025933333
AT,NO2,µg/m3,2020-02-06 08:00:00 +01:00,24.356294699230773
AT,NO2,µg/m3,2020-02-06 09:00:00 +01:00,20.805095055000002
AT,NO2,µg/m3,2020-02-06 10:00:00 +01:00,17.738684208461542
AT,NO2,µg/m3,2020-02-06 11:00:00 +01:00,18.290482449285715
AT,NO2,µg/m3,2020-02-06 12:00:00 +01:00,17.56397132333333
AT,NO2,µg/m3,2020-02-06 13:00:00 +01:00,16.94132102714286
AT,NO2,µg/m3,2020-02-06 14:00:00 +01:00,18.110197826
AT,NO2,µg/m3,2020-02-06 15:00:00 +01:00,19.496792025999998
AT,NO2,µg/m3,2020-02-06 16:00:00 +01:00,21.271215910000002
AT,NO2,µg/m3,2020-02-06 17:00:00 +01:00,32.489103947333334
AT,NO2,µg/m3,2020-02-06 18:00:00 +01:00,31.23793105666667
AT,NO2,µg/m3,2020-02-06 19:00:00 +01:00,21.65520610266667
AT,NO2,µg/m3,2020-02-06 20:00:00 +01:00,15.657068520000001
AT,NO2,µg/m3,2020-02-06 21:00:00 +01:00,13.358557763571424
AT,NO2,µg/m3,2020-02-06 22:00:00 +01:00,11.96896528642857
AT,NO2,µg/m3,2020-02-06 23:00:00 +01:00,9.573055134666667
AT,NO2,µg/m3,2020-02-07 00:00:00 +01:00,8.739566014285712
AT,NO2,µg/m3,2020-02-07 01:00:00 +01:00,8.205804887857143
AT,NO2,µg/m3,2020-02-07 02:00:00 +01:00,7.76506318
AT,NO2,µg/m3,2020-02-07 03:00:00 +01:00,9.177193329285714
AT,NO2,µg/m3,2020-02-07 04:00:00 +01:00,10.069768082142858
AT,NO2,µg/m3,2020-02-07 05:00:00 +01:00,14.684594082142857
AT,NO2,µg/m3,2020-02-07 06:00:00 +01:00,18.346390656666664
AT,NO2,µg/m3,2020-02-07 07:00:00 +01:00,20.101311200714285
AT,NO2,µg/m3,2020-02-07 08:00:00 +01:00,20.267659931428568
AT,NO2,µg/m3,2020-02-07 09:00:00 +01:00,18.210813883076927
AT,NO2,µg/m3,2020-02-07 10:00:00 +01:00,16.393226910769233
AT,NO2,µg/m3,2020-02-07 11:00:00 +01:00,16.114164786923077
AT,NO2,µg/m3,2020-02-07 12:00:00 +01:00,17.381784580769228
AT,NO2,µg/m3,2020-02-07 13:00:00 +01:00,19.08480879
AT,NO2,µg/m3,2020-02-07 14:00:00 +01:00,20.767661788666665
AT,NO2,µg/m3,2020-02-07 15:00:00 +01:00,22.755459509285718
AT,NO2,µg/m3,2020-02-07 16:00:00 +01:00,27.19055118133333
AT,NO2,µg/m3,2020-02-07 17:00:00 +01:00,31.190257639333332
AT,NO2,µg/m3,2020-02-07 18:00:00 +01:00,41.274040344
AT,NO2,µg/m3,2020-02-07 19:00:00 +01:00,40.91831710928572
AT,NO2,µg/m3,2020-02-07 20:00:00 +01:00,36.10190206928571
AT,NO2,µg/m3,2020-02-07 21:00:00 +01:00,39.438560547142856
AT,NO2,µg/m3,2020-02-07 22:00:00 +01:00,41.437694418666666
AT,NO2,µg/m3,2020-02-07 23:00:00 +01:00,41.150093073571426
AT,NO2,µg/m3,2020-02-08 00:00:00 +01:00,36.340241357857145
AT,NO2,µg/m3,2020-02-08 01:00:00 +01:00,33.84946349142858
AT,NO2,µg/m3,2020-02-08 02:00:00 +01:00,36.034862649285714
AT,NO2,µg/m3,2020-02-08 03:00:00 +01:00,33.97130325285714
AT,NO2,µg/m3,2020-02-08 04:00:00 +01:00,35.162913045714284
AT,NO2,µg/m3,2020-02-08 05:00:00 +01:00,33.235228723999995
AT,NO2,µg/m3,2020-02-08 06:00:00 +01:00,31.60487331142857
AT,NO2,µg/m3,2020-02-08 07:00:00 +01:00,24.50924777642857
AT,NO2,µg/m3,2020-02-08 08:00:00 +01:00,21.00848081642857
AT,NO2,µg/m3,2020-02-08 09:00:00 +01:00,15.425340034285716
AT,NO2,µg/m3,2020-02-08 10:00:00 +01:00,14.517725557333334
AT,NO2,µg/m3,2020-02-08 11:00:00 +01:00,15.507363656428572
AT,NO2,µg/m3,2020-02-08 12:00:00 +01:00,14.268267754000002
AT,NO2,µg/m3,2020-02-08 13:00:00 +01:00,14.242948685333333
AT,NO2,µg/m3,2020-02-08 14:00:00 +01:00,15.417854441428572
AT,NO2,µg/m3,2020-02-08 15:00:00 +01:00,17.390519899999997
AT,NO2,µg/m3,2020-02-08 16:00:00 +01:00,22.21923586
AT,NO2,µg/m3,2020-02-08 17:00:00 +01:00,28.27986099933334
AT,NO2,µg/m3,2020-02-08 18:00:00 +01:00,29.05008145357143
AT,NO2,µg/m3,2020-02-08 19:00:00 +01:00,25.662753985714286
AT,NO2,µg/m3,2020-02-08 20:00:00 +01:00,26.14465079357143
AT,NO2,µg/m3,2020-02-08 21:00:00 +01:00,25.36832421066667
AT,NO2,µg/m3,2020-02-08 22:00:00 +01:00,26.677578989285713
AT,NO2,µg/m3,2020-02-08 23:00:00 +01:00,27.871291631428573
AT,NO2,µg/m3,2020-02-09 00:00:00 +01:00,30.582692857142856
AT,NO2,µg/m3,2020-02-09 01:00:00 +01:00,34.46778855428572
AT,NO2,µg/m3,2020-02-09 02:00:00 +01:00,31.943129739285713
AT,NO2,µg/m3,2020-02-09 03:00:00 +01:00,27.113287172142854
AT,NO2,µg/m3,2020-02-09 04:00:00 +01:00,26.815627155999994
AT,NO2,µg/m3,2020-02-09 05:00:00 +01:00,23.302286143571425
AT,NO2,µg/m3,2020-02-09 06:00:00 +01:00,27.03738327857143
AT,NO2,µg/m3,2020-02-09 07:00:00 +01:00,30.90496171714286
AT,NO2,µg/m3,2020-02-09 08:00:00 +01:00,29.825679093571427
AT,NO2,µg/m3,2020-02-09 09:00:00 +01:00,29.060967887333337
AT,NO2,µg/m3,2020-02-09 10:00:00 +01:00,27.470673965
AT,NO2,µg/m3,2020-02-09 11:00:00 +01:00,21.320122141333332
AT,NO2,µg/m3,2020-02-09 12:00:00 +01:00,18.237479713333332
AT,NO2,µg/m3,2020-02-09 13:00:00 +01:00,17.653764992142857
AT,NO2,µg/m3,2020-02-09 14:00:00 +01:00,18.848532099999996
AT,NO2,µg/m3,2020-02-09 15:00:00 +01:00,20.664193783333335
AT,NO2,µg/m3,2020-02-09 16:00:00 +01:00,25.23601239133333
AT,NO2,µg/m3,2020-02-09 17:00:00 +01:00,32.46642704928571
AT,NO2,µg/m3,2020-02-09 18:00:00 +01:00,41.688054761428575
AT,NO2,µg/m3,2020-02-09 19:00:00 +01:00,42.16172865071428
AT,NO2,µg/m3,2020-02-09 20:00:00 +01:00,35.76820900733333
AT,NO2,µg/m3,2020-02-09 21:00:00 +01:00,40.77217019857142
AT,NO2,µg/m3,2020-02-09 22:00:00 +01:00,40.04174368285714
AT,NO2,µg/m3,2020-02-09 23:00:00 +01:00,30.446408130714282
AT,NO2,µg/m3,2020-02-10 00:00:00 +01:00,28.392021310714288
AT,NO2,µg/m3,2020-02-10 01:00:00 +01:00,26.144214352142857
AT,NO2,µg/m3,2020-02-10 02:00:00 +01:00,23.156241276428567
AT,NO2,µg/m3,2020-02-10 03:00:00 +01:00,24.700145175333333
AT,NO2,µg/m3,2020-02-10 04:00:00 +01:00,27.578772062857144
AT,NO2,µg/m3,2020-02-10 05:00:00 +01:00,41.94473102642856
AT,NO2,µg/m3,2020-02-10 06:00:00 +01:00,55.92255074285713
AT,NO2,µg/m3,2020-02-10 07:00:00 +01:00,66.23548588999999
AT,NO2,µg/m3,2020-02-10 08:00:00 +01:00,71.73027909133334
AT,NO2,µg/m3,2020-02-10 09:00:00 +01:00,68.73254653
AT,NO2,µg/m3,2020-02-10 10:00:00 +01:00,58.802280965714274
AT,NO2,µg/m3,2020-02-10 11:00:00 +01:00,25.902311510666667
AT,NO2,µg/m3,2020-02-10 12:00:00 +01:00,25.280543385333335
AT,NO2,µg/m3,2020-02-10 13:00:00 +01:00,16.98543325533333
AT,NO2,µg/m3,2020-02-10 14:00:00 +01:00,11.411177852142856
AT,NO2,µg/m3,2020-02-10 15:00:00 +01:00,11.40141134142857
AT,NO2,µg/m3,2020-02-10 16:00:00 +01:00,12.964619427142859
AT,NO2,µg/m3,2020-02-10 17:00:00 +01:00,16.146819381428575
AT,NO2,µg/m3,2020-02-10 18:00:00 +01:00,18.80223339846154
AT,NO2,µg/m3,2020-02-10 19:00:00 +01:00,15.694389465333336
AT,NO2,µg/m3,2020-02-10 20:00:00 +01:00,13.090598169285714
AT,NO2,µg/m3,2020-02-10 21:00:00 +01:00,14.37028874214286
AT,NO2,µg/m3,2020-02-10 22:00:00 +01:00,18.635178782142855
AT,NO2,µg/m3,2020-02-10 23:00:00 +01:00,22.55221078642857
AT,NO2,µg/m3,2020-02-11 00:00:00 +01:00,8.419202799285713
AT,NO2,µg/m3,2020-02-11 01:00:00 +01:00,7.721811971428572
AT,NO2,µg/m3,2020-02-11 02:00:00 +01:00,10.926954803333333
AT,NO2,µg/m3,2020-02-11 03:00:00 +01:00,8.837864495714287
AT,NO2,µg/m3,2020-02-11 04:00:00 +01:00,7.353531782142855
AT,NO2,µg/m3,2020-02-11 05:00:00 +01:00,9.336364333571426
AT,NO2,µg/m3,2020-02-11 06:00:00 +01:00,11.541705262142855
AT,NO2,µg/m3,2020-02-11 07:00:00 +01:00,16.609094677333335
AT,NO2,µg/m3,2020-02-11 08:00:00 +01:00,20.40294748928571
AT,NO2,µg/m3,2020-02-11 09:00:00 +01:00,14.394855052142857
AT,NO2,µg/m3,2020-02-11 10:00:00 +01:00,16.680798968571427
AT,NO2,µg/m3,2020-02-11 11:00:00 +01:00,15.909171209333335
AT,NO2,µg/m3,2020-02-11 12:00:00 +01:00,14.097462172
AT,NO2,µg/m3,2020-02-11 13:00:00 +01:00,13.27378123
AT,NO2,µg/m3,2020-02-11 14:00:00 +01:00,13.514417611999997
AT,NO2,µg/m3,2020-02-11 15:00:00 +01:00,14.563109324285714
AT,NO2,µg/m3,2020-02-11 16:00:00 +01:00,16.09223733142857
AT,NO2,µg/m3,2020-02-11 17:00:00 +01:00,20.183676169285715
AT,NO2,µg/m3,2020-02-11 18:00:00 +01:00,14.883750878666666
AT,NO2,µg/m3,2020-02-11 19:00:00 +01:00,12.867577343571428
AT,NO2,µg/m3,2020-02-11 20:00:00 +01:00,18.100830789285713
AT,NO2,µg/m3,2020-02-11 21:00:00 +01:00,11.614023987142856
AT,NO2,µg/m3,2020-02-11 22:00:00 +01:00,8.96108429357143
AT,NO2,µg/m3,2020-02-11 23:00:00 +01:00,9.332348477142858
AT,NO2,µg/m3,2020-02-12 00:00:00 +01:00,5.927530657857143
AT,NO2,µg/m3,2020-02-12 01:00:00 +01:00,4.688608800666667
AT,NO2,µg/m3,2020-02-12 02:00:00 +01:00,6.128628350714284
AT,NO2,µg/m3,2020-02-12 03:00:00 +01:00,5.093785945
AT,NO2,µg/m3,2020-02-12 04:00:00 +01:00,5.8725386635714285
AT,NO2,µg/m3,2020-02-12 05:00:00 +01:00,13.302631067857144
AT,NO2,µg/m3,2020-02-12 06:00:00 +01:00,22.179243798
AT,NO2,µg/m3,2020-02-12 07:00:00 +01:00,22.77053297785714
AT,NO2,µg/m3,2020-02-12 08:00:00 +01:00,26.707136912000003
AT,NO2,µg/m3,2020-02-12 09:00:00 +01:00,17.50067449666666
AT,NO2,µg/m3,2020-02-12 10:00:00 +01:00,12.437039097857143
AT,NO2,µg/m3,2020-02-12 11:00:00 +01:00,10.922321919999998
AT,NO2,µg/m3,2020-02-12 12:00:00 +01:00,11.002485111333334
AT,NO2,µg/m3,2020-02-12 13:00:00 +01:00,11.364476982142856
AT,NO2,µg/m3,2020-02-12 14:00:00 +01:00,12.785552991538461
AT,NO2,µg/m3,2020-02-12 15:00:00 +01:00,13.60371332
AT,NO2,µg/m3,2020-02-12 16:00:00 +01:00,19.524769436428574
AT,NO2,µg/m3,2020-02-12 17:00:00 +01:00,22.654620166666664
AT,NO2,µg/m3,2020-02-12 18:00:00 +01:00,16.122389993571428
AT,NO2,µg/m3,2020-02-12 19:00:00 +01:00,19.87729296857142
AT,NO2,µg/m3,2020-02-12 20:00:00 +01:00,15.117536507142855
AT,NO2,µg/m3,2020-02-12 21:00:00 +01:00,11.968753503571426
AT,NO2,µg/m3,2020-02-12 22:00:00 +01:00,11.80456988642857
AT,NO2,µg/m3,2020-02-12 23:00:00 +01:00,10.633429284285716
AT,NO2,µg/m3,2020-02-13 00:00:00 +01:00,7.985000795333334
AT,NO2,µg/m3,2020-02-13 01:00:00 +01:00,6.5525828042857155
AT,NO2,µg/m3,2020-02-13 02:00:00 +01:00,6.584702452857144
AT,NO2,µg/m3,2020-02-13 03:00:00 +01:00,5.760027676428572
AT,NO2,µg/m3,2020-02-13 04:00:00 +01:00,8.097064184285713
AT,NO2,µg/m3,2020-02-13 05:00:00 +01:00,15.865565056
AT,NO2,µg/m3,2020-02-13 06:00:00 +01:00,35.09393398571429
AT,NO2,µg/m3,2020-02-13 07:00:00 +01:00,53.136240700666676
AT,NO2,µg/m3,2020-02-13 08:00:00 +01:00,53.15283819071427
AT,NO2,µg/m3,2020-02-13 09:00:00 +01:00,42.93918080923076
AT,NO2,µg/m3,2020-02-13 10:00:00 +01:00,34.216821325000005
AT,NO2,µg/m3,2020-02-13 11:00:00 +01:00,24.568822175
AT,NO2,µg/m3,2020-02-13 12:00:00 +01:00,16.599278253999998
AT,NO2,µg/m3,2020-02-13 13:00:00 +01:00,14.857949829285717
AT,NO2,µg/m3,2020-02-13 14:00:00 +01:00,13.129998270714283
AT,NO2,µg/m3,2020-02-13 15:00:00 +01:00,20.94162524785714
AT,NO2,µg/m3,2020-02-13 16:00:00 +01:00,27.056671263333335
AT,NO2,µg/m3,2020-02-13 17:00:00 +01:00,27.808165136428578
AT,NO2,µg/m3,2020-02-13 18:00:00 +01:00,27.136016772142856
AT,NO2,µg/m3,2020-02-13 19:00:00 +01:00,25.84292575
AT,NO2,µg/m3,2020-02-13 20:00:00 +01:00,25.656142775
AT,NO2,µg/m3,2020-02-13 21:00:00 +01:00,29.330389425714287
AT,NO2,µg/m3,2020-02-13 22:00:00 +01:00,27.994135443571427
AT,NO2,µg/m3,2020-02-13 23:00:00 +01:00,33.94921378666667
AT,NO2,µg/m3,2020-02-14 00:00:00 +01:00,21.60433652785714
AT,NO2,µg/m3,2020-02-14 01:00:00 +01:00,12.935859811428571
AT,NO2,µg/m3,2020-02-14 02:00:00 +01:00,12.984828227857141
AT,NO2,µg/m3,2020-02-14 03:00:00 +01:00,18.08888608642857
AT,NO2,µg/m3,2020-02-14 04:00:00 +01:00,14.481551356
AT,NO2,µg/m3,2020-02-14 05:00:00 +01:00,9.507479782142855
AT,NO2,µg/m3,2020-02-14 06:00:00 +01:00,13.311683141333335
AT,NO2,µg/m3,2020-02-14 07:00:00 +01:00,16.749775482666664
AT,NO2,µg/m3,2020-02-14 08:00:00 +01:00,16.493975225714287
AT,NO2,µg/m3,2020-02-14 09:00:00 +01:00,13.210013964285716
AT,NO2,µg/m3,2020-02-14 10:00:00 +01:00,13.197276518571428
AT,NO2,µg/m3,2020-02-14 11:00:00 +01:00,15.547999854285711
AT,NO2,µg/m3,2020-02-14 12:00:00 +01:00,17.78674139846154
AT,NO2,µg/m3,2020-02-14 13:00:00 +01:00,16.354078225333335
AT,NO2,µg/m3,2020-02-14 14:00:00 +01:00,17.87979741857143
AT,NO2,µg/m3,2020-02-14 15:00:00 +01:00,20.60757121533333
AT,NO2,µg/m3,2020-02-14 16:00:00 +01:00,25.610986158571425
AT,NO2,µg/m3,2020-02-14 17:00:00 +01:00,27.152202737142854
AT,NO2,µg/m3,2020-02-14 18:00:00 +01:00,27.173176077857143
AT,NO2,µg/m3,2020-02-14 19:00:00 +01:00,21.88899414285714
