Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2014-11-02 09:00:00 +01:00,16.375297825882352
AT,NO2,µg/m3,2014-11-02 10:00:00 +01:00,17.747925974242424
AT,NO2,µg/m3,2014-11-02 11:00:00 +01:00,18.41318221375
AT,NO2,µg/m3,2014-11-02 12:00:00 +01:00,19.754341660312498
AT,NO2,µg/m3,2014-11-02 13:00:00 +01:00,23.295881641875
AT,NO2,µg/m3,2014-11-02 14:00:00 +01:00,27.767076369375005
AT,NO2,µg/m3,2014-11-02 15:00:00 +01:00,32.175554429687494
AT,NO2,µg/m3,2014-11-02 16:00:00 +01:00,38.042604091562495
AT,NO2,µg/m3,2014-11-02 17:00:00 +01:00,44.4848961459375
AT,NO2,µg/m3,2014-11-02 18:00:00 +01:00,46.96591239124999
AT,NO2,µg/m3,2014-11-02 19:00:00 +01:00,47.29863133375001
AT,NO2,µg/m3,2014-11-02 20:00:00 +01:00,49.132925602727276
AT,NO2,µg/m3,2014-11-02 21:00:00 +01:00,44.91060001878788
AT,NO2,µg/m3,2014-11-02 22:00:00 +01:00,34.438544499375
AT,NO2,µg/m3,2014-11-02 23:00:00 +01:00,28.922436060000003
AT,NO2,µg/m3,2014-11-03 00:00:00 +01:00,25.756907838125
AT,NO2,µg/m3,2014-11-03 01:00:00 +01:00,23.084789647500003
AT,NO2,µg/m3,2014-11-03 02:00:00 +01:00,20.4756327090625
AT,NO2,µg/m3,2014-11-03 03:00:00 +01:00,17.220504203636366
AT,NO2,µg/m3,2014-11-03 04:00:00 +01:00,15.413497500882352
AT,NO2,µg/m3,2014-11-03 05:00:00 +01:00,17.73697321969697
AT,NO2,µg/m3,2014-11-03 06:00:00 +01:00,26.346362369090908
AT,NO2,µg/m3,2014-11-03 07:00:00 +01:00,35.359209000882366
AT,NO2,µg/m3,2014-11-03 08:00:00 +01:00,39.37443674588236
AT,NO2,µg/m3,2014-11-03 09:00:00 +01:00,37.69305862333333
AT,NO2,µg/m3,2014-11-03 10:00:00 +01:00,34.009616562812504
AT,NO2,µg/m3,2014-11-03 11:00:00 +01:00,33.436281569375
AT,NO2,µg/m3,2014-11-03 12:00:00 +01:00,34.64883923125
AT,NO2,µg/m3,2014-11-03 13:00:00 +01:00,34.99349216499999
AT,NO2,µg/m3,2014-11-03 14:00:00 +01:00,34.729693681875
AT,NO2,µg/m3,2014-11-03 15:00:00 +01:00,36.4383387778125
AT,NO2,µg/m3,2014-11-03 16:00:00 +01:00,43.023349747500006
AT,NO2,µg/m3,2014-11-03 17:00:00 +01:00,48.40816095031252
AT,NO2,µg/m3,2014-11-03 18:00:00 +01:00,47.784210502499995
AT,NO2,µg/m3,2014-11-03 19:00:00 +01:00,44.379454793939395
AT,NO2,µg/m3,2014-11-03 20:00:00 +01:00,41.78817252515152
AT,NO2,µg/m3,2014-11-03 21:00:00 +01:00,39.9151312046875
AT,NO2,µg/m3,2014-11-03 22:00:00 +01:00,37.08192410812499
AT,NO2,µg/m3,2014-11-03 23:00:00 +01:00,31.182255615937507
AT,NO2,µg/m3,2014-11-04 00:00:00 +01:00,26.098032355937498
AT,NO2,µg/m3,2014-11-04 01:00:00 +01:00,23.960665828437502
AT,NO2,µg/m3,2014-11-04 02:00:00 +01:00,22.73522467606061
AT,NO2,µg/m3,2014-11-04 03:00:00 +01:00,22.14939203470588
AT,NO2,µg/m3,2014-11-04 04:00:00 +01:00,23.021808982727276
AT,NO2,µg/m3,2014-11-04 05:00:00 +01:00,27.995333355757573
AT,NO2,µg/m3,2014-11-04 06:00:00 +01:00,36.828906870882356
AT,NO2,µg/m3,2014-11-04 07:00:00 +01:00,45.768409846176475
AT,NO2,µg/m3,2014-11-04 08:00:00 +01:00,51.16405061272727
AT,NO2,µg/m3,2014-11-04 09:00:00 +01:00,54.150895536875
AT,NO2,µg/m3,2014-11-04 10:00:00 +01:00,58.02191845032259
AT,NO2,µg/m3,2014-11-04 11:00:00 +01:00,59.44863772741934
AT,NO2,µg/m3,2014-11-04 12:00:00 +01:00,47.173725538125
AT,NO2,µg/m3,2014-11-04 13:00:00 +01:00,30.298140404999998
AT,NO2,µg/m3,2014-11-04 14:00:00 +01:00,24.183847916562495
AT,NO2,µg/m3,2014-11-04 15:00:00 +01:00,26.531148193437502
AT,NO2,µg/m3,2014-11-04 16:00:00 +01:00,30.916401949062497
AT,NO2,µg/m3,2014-11-04 17:00:00 +01:00,33.49424171937501
AT,NO2,µg/m3,2014-11-04 18:00:00 +01:00,34.24957082909091
AT,NO2,µg/m3,2014-11-04 19:00:00 +01:00,28.970469082727274
AT,NO2,µg/m3,2014-11-04 20:00:00 +01:00,20.162942499374992
AT,NO2,µg/m3,2014-11-04 21:00:00 +01:00,15.8922574396875
AT,NO2,µg/m3,2014-11-04 22:00:00 +01:00,13.542250114687498
AT,NO2,µg/m3,2014-11-04 23:00:00 +01:00,11.877540779374998
AT,NO2,µg/m3,2014-11-05 00:00:00 +01:00,10.918398777500002
AT,NO2,µg/m3,2014-11-05 01:00:00 +01:00,10.081678546969698
AT,NO2,µg/m3,2014-11-05 02:00:00 +01:00,9.366141967941177
AT,NO2,µg/m3,2014-11-05 03:00:00 +01:00,8.913798078484849
AT,NO2,µg/m3,2014-11-05 04:00:00 +01:00,9.881328335757575
AT,NO2,µg/m3,2014-11-05 05:00:00 +01:00,14.213221851470589
AT,NO2,µg/m3,2014-11-05 06:00:00 +01:00,24.238827020000002
AT,NO2,µg/m3,2014-11-05 07:00:00 +01:00,35.22009506333334
AT,NO2,µg/m3,2014-11-05 08:00:00 +01:00,35.698003353749996
AT,NO2,µg/m3,2014-11-05 09:00:00 +01:00,29.473703549333322
AT,NO2,µg/m3,2014-11-05 10:00:00 +01:00,25.802424842413792
AT,NO2,µg/m3,2014-11-05 11:00:00 +01:00,23.378407192903225
AT,NO2,µg/m3,2014-11-05 12:00:00 +01:00,22.766377033125
AT,NO2,µg/m3,2014-11-05 13:00:00 +01:00,24.530545347419356
AT,NO2,µg/m3,2014-11-05 14:00:00 +01:00,25.68743295666667
AT,NO2,µg/m3,2014-11-05 15:00:00 +01:00,29.271227761935478
AT,NO2,µg/m3,2014-11-05 16:00:00 +01:00,34.151083235624995
AT,NO2,µg/m3,2014-11-05 17:00:00 +01:00,33.71249328878789
AT,NO2,µg/m3,2014-11-05 18:00:00 +01:00,29.50708646787879
AT,NO2,µg/m3,2014-11-05 19:00:00 +01:00,24.907109536250005
AT,NO2,µg/m3,2014-11-05 20:00:00 +01:00,24.524368371874996
AT,NO2,µg/m3,2014-11-05 21:00:00 +01:00,25.419093882187493
AT,NO2,µg/m3,2014-11-05 22:00:00 +01:00,25.513617096562502
AT,NO2,µg/m3,2014-11-05 23:00:00 +01:00,24.632895313750005
AT,NO2,µg/m3,2014-11-06 00:00:00 +01:00,17.906205728787878
AT,NO2,µg/m3,2014-11-06 01:00:00 +01:00,11.426678691764703
AT,NO2,µg/m3,2014-11-06 02:00:00 +01:00,9.504966085151514
AT,NO2,µg/m3,2014-11-06 03:00:00 +01:00,8.979337273939391
AT,NO2,µg/m3,2014-11-06 04:00:00 +01:00,9.39918319735294
AT,NO2,µg/m3,2014-11-06 05:00:00 +01:00,13.268055544705888
AT,NO2,µg/m3,2014-11-06 06:00:00 +01:00,23.65665697515152
AT,NO2,µg/m3,2014-11-06 07:00:00 +01:00,31.433009745624997
AT,NO2,µg/m3,2014-11-06 08:00:00 +01:00,31.538895223749996
AT,NO2,µg/m3,2014-11-06 09:00:00 +01:00,31.269444712187504
AT,NO2,µg/m3,2014-11-06 10:00:00 +01:00,30.995672035000002
AT,NO2,µg/m3,2014-11-06 11:00:00 +01:00,30.0139357175
AT,NO2,µg/m3,2014-11-06 12:00:00 +01:00,28.174120570000003
AT,NO2,µg/m3,2014-11-06 13:00:00 +01:00,28.317901880689657
AT,NO2,µg/m3,2014-11-06 14:00:00 +01:00,30.899875880645165
AT,NO2,µg/m3,2014-11-06 15:00:00 +01:00,34.11440911906249
AT,NO2,µg/m3,2014-11-06 16:00:00 +01:00,39.44896602151516
AT,NO2,µg/m3,2014-11-06 17:00:00 +01:00,44.72982279060606
AT,NO2,µg/m3,2014-11-06 18:00:00 +01:00,45.74163476374999
AT,NO2,µg/m3,2014-11-06 19:00:00 +01:00,42.04350485062499
AT,NO2,µg/m3,2014-11-06 20:00:00 +01:00,37.96985652843749
AT,NO2,µg/m3,2014-11-06 21:00:00 +01:00,35.111102864062495
AT,NO2,µg/m3,2014-11-06 22:00:00 +01:00,31.87068115125
AT,NO2,µg/m3,2014-11-06 23:00:00 +01:00,30.09222132060606
AT,NO2,µg/m3,2014-11-07 00:00:00 +01:00,30.436345360882363
AT,NO2,µg/m3,2014-11-07 01:00:00 +01:00,29.560352959393942
AT,NO2,µg/m3,2014-11-07 02:00:00 +01:00,27.261624086363632
AT,NO2,µg/m3,2014-11-07 03:00:00 +01:00,26.152211974117648
AT,NO2,µg/m3,2014-11-07 04:00:00 +01:00,26.420085600294122
AT,NO2,µg/m3,2014-11-07 05:00:00 +01:00,28.20264668969697
AT,NO2,µg/m3,2014-11-07 06:00:00 +01:00,31.463189059062497
AT,NO2,µg/m3,2014-11-07 07:00:00 +01:00,36.882183579999996
AT,NO2,µg/m3,2014-11-07 08:00:00 +01:00,41.624306145483864
AT,NO2,µg/m3,2014-11-07 09:00:00 +01:00,42.795992596
AT,NO2,µg/m3,2014-11-07 10:00:00 +01:00,42.70157171133333
AT,NO2,µg/m3,2014-11-07 11:00:00 +01:00,41.416437925517236
AT,NO2,µg/m3,2014-11-07 12:00:00 +01:00,40.24814534931035
AT,NO2,µg/m3,2014-11-07 13:00:00 +01:00,40.77220574387096
AT,NO2,µg/m3,2014-11-07 14:00:00 +01:00,42.52312136968751
AT,NO2,µg/m3,2014-11-07 15:00:00 +01:00,45.658554673939385
AT,NO2,µg/m3,2014-11-07 16:00:00 +01:00,47.38606809060605
AT,NO2,µg/m3,2014-11-07 17:00:00 +01:00,47.628176649687504
AT,NO2,µg/m3,2014-11-07 18:00:00 +01:00,48.107716374374995
AT,NO2,µg/m3,2014-11-07 19:00:00 +01:00,40.264400268749974
AT,NO2,µg/m3,2014-11-07 20:00:00 +01:00,30.502568255625
AT,NO2,µg/m3,2014-11-07 21:00:00 +01:00,27.966503652812506
AT,NO2,µg/m3,2014-11-07 22:00:00 +01:00,26.292105645454548
AT,NO2,µg/m3,2014-11-07 23:00:00 +01:00,22.35668596823529
AT,NO2,µg/m3,2014-11-08 00:00:00 +01:00,17.94707928939394
AT,NO2,µg/m3,2014-11-08 01:00:00 +01:00,15.415306332727278
AT,NO2,µg/m3,2014-11-08 02:00:00 +01:00,14.16435883794118
AT,NO2,µg/m3,2014-11-08 03:00:00 +01:00,14.136762982941177
AT,NO2,µg/m3,2014-11-08 04:00:00 +01:00,15.123273753333336
AT,NO2,µg/m3,2014-11-08 05:00:00 +01:00,18.024276292499998
AT,NO2,µg/m3,2014-11-08 06:00:00 +01:00,22.787197829999997
AT,NO2,µg/m3,2014-11-08 07:00:00 +01:00,25.879061880000002
AT,NO2,µg/m3,2014-11-08 08:00:00 +01:00,26.438553198437496
AT,NO2,µg/m3,2014-11-08 09:00:00 +01:00,27.923572753749994
AT,NO2,µg/m3,2014-11-08 10:00:00 +01:00,28.259736722187498
AT,NO2,µg/m3,2014-11-08 11:00:00 +01:00,25.711984559687505
AT,NO2,µg/m3,2014-11-08 12:00:00 +01:00,24.438226575312495
AT,NO2,µg/m3,2014-11-08 13:00:00 +01:00,25.417167186562498
AT,NO2,µg/m3,2014-11-08 14:00:00 +01:00,24.755826617272724
AT,NO2,µg/m3,2014-11-08 15:00:00 +01:00,25.395097640606064
AT,NO2,µg/m3,2014-11-08 16:00:00 +01:00,29.192638615937497
AT,NO2,µg/m3,2014-11-08 17:00:00 +01:00,33.86653497375001
AT,NO2,µg/m3,2014-11-08 18:00:00 +01:00,37.899361928437486
AT,NO2,µg/m3,2014-11-08 19:00:00 +01:00,38.9617028040625
AT,NO2,µg/m3,2014-11-08 20:00:00 +01:00,38.17682027812499
AT,NO2,µg/m3,2014-11-08 21:00:00 +01:00,36.401392394545454
AT,NO2,µg/m3,2014-11-08 22:00:00 +01:00,33.14149193235295
AT,NO2,µg/m3,2014-11-08 23:00:00 +01:00,30.21863288000001
AT,NO2,µg/m3,2014-11-09 00:00:00 +01:00,28.5908797230303
AT,NO2,µg/m3,2014-11-09 01:00:00 +01:00,26.016701643823527
AT,NO2,µg/m3,2014-11-09 02:00:00 +01:00,22.91711939911765
AT,NO2,µg/m3,2014-11-09 03:00:00 +01:00,21.132697865454546
AT,NO2,µg/m3,2014-11-09 04:00:00 +01:00,19.926070648124995
AT,NO2,µg/m3,2014-11-09 05:00:00 +01:00,19.460361275937505
AT,NO2,µg/m3,2014-11-09 06:00:00 +01:00,19.914326297812497
AT,NO2,µg/m3,2014-11-09 07:00:00 +01:00,19.8124135821875
AT,NO2,µg/m3,2014-11-09 08:00:00 +01:00,17.557051100937496
AT,NO2,µg/m3,2014-11-09 09:00:00 +01:00,15.078545711562501
AT,NO2,µg/m3,2014-11-09 10:00:00 +01:00,14.011680395
AT,NO2,µg/m3,2014-11-09 11:00:00 +01:00,13.473734460312501
AT,NO2,µg/m3,2014-11-09 12:00:00 +01:00,13.51537857
AT,NO2,µg/m3,2014-11-09 13:00:00 +01:00,13.171317322727269
AT,NO2,µg/m3,2014-11-09 14:00:00 +01:00,13.425937047575761
AT,NO2,µg/m3,2014-11-09 15:00:00 +01:00,14.400540565937499
AT,NO2,µg/m3,2014-11-09 16:00:00 +01:00,17.101447647187502
AT,NO2,µg/m3,2014-11-09 17:00:00 +01:00,20.213223821562497
AT,NO2,µg/m3,2014-11-09 18:00:00 +01:00,20.740372081874998
AT,NO2,µg/m3,2014-11-09 19:00:00 +01:00,20.750696875312503
AT,NO2,µg/m3,2014-11-09 20:00:00 +01:00,20.100671584242424
AT,NO2,µg/m3,2014-11-09 21:00:00 +01:00,18.537303713235293
AT,NO2,µg/m3,2014-11-09 22:00:00 +01:00,17.09883236333333
AT,NO2,µg/m3,2014-11-09 23:00:00 +01:00,13.729075447878785
AT,NO2,µg/m3,2014-11-10 00:00:00 +01:00,9.934891862352941
AT,NO2,µg/m3,2014-11-10 01:00:00 +01:00,8.193503083235294
AT,NO2,µg/m3,2014-11-10 02:00:00 +01:00,7.77173554151515
AT,NO2,µg/m3,2014-11-10 03:00:00 +01:00,7.627939575
AT,NO2,µg/m3,2014-11-10 04:00:00 +01:00,9.419088530625002
AT,NO2,µg/m3,2014-11-10 05:00:00 +01:00,16.298826560625
AT,NO2,µg/m3,2014-11-10 06:00:00 +01:00,29.238097491875
AT,NO2,µg/m3,2014-11-10 07:00:00 +01:00,38.874717064062494
AT,NO2,µg/m3,2014-11-10 08:00:00 +01:00,37.8872638703125
AT,NO2,µg/m3,2014-11-10 09:00:00 +01:00,33.690542275625
AT,NO2,µg/m3,2014-11-10 10:00:00 +01:00,30.721819124687492
AT,NO2,µg/m3,2014-11-10 11:00:00 +01:00,28.383700203750003
AT,NO2,µg/m3,2014-11-10 12:00:00 +01:00,27.23915081393939
AT,NO2,µg/m3,2014-11-10 13:00:00 +01:00,27.680566699090903
AT,NO2,µg/m3,2014-11-10 14:00:00 +01:00,28.752381836562503
AT,NO2,µg/m3,2014-11-10 15:00:00 +01:00,37.80649649749999
AT,NO2,µg/m3,2014-11-10 16:00:00 +01:00,54.6410279765625
AT,NO2,µg/m3,2014-11-10 17:00:00 +01:00,64.1878817646875
AT,NO2,µg/m3,2014-11-10 18:00:00 +01:00,60.914422965937504
AT,NO2,µg/m3,2014-11-10 19:00:00 +01:00,52.04311330333334
AT,NO2,µg/m3,2014-11-10 20:00:00 +01:00,45.04461135117648
AT,NO2,µg/m3,2014-11-10 21:00:00 +01:00,40.27351301818183
AT,NO2,µg/m3,2014-11-10 22:00:00 +01:00,35.764112489393945
AT,NO2,µg/m3,2014-11-10 23:00:00 +01:00,31.49188016441176
AT,NO2,µg/m3,2014-11-11 00:00:00 +01:00,29.31123836176471
AT,NO2,µg/m3,2014-11-11 01:00:00 +01:00,27.392934257878785
AT,NO2,µg/m3,2014-11-11 02:00:00 +01:00,25.325888143750003
AT,NO2,µg/m3,2014-11-11 03:00:00 +01:00,24.744613012812497
AT,NO2,µg/m3,2014-11-11 04:00:00 +01:00,24.4509210103125
AT,NO2,µg/m3,2014-11-11 05:00:00 +01:00,26.6535731909375
AT,NO2,µg/m3,2014-11-11 06:00:00 +01:00,33.6780937003125
AT,NO2,µg/m3,2014-11-11 07:00:00 +01:00,42.027544506562506
AT,NO2,µg/m3,2014-11-11 08:00:00 +01:00,47.3704380325
AT,NO2,µg/m3,2014-11-11 09:00:00 +01:00,45.961127751875
AT,NO2,µg/m3,2014-11-11 10:00:00 +01:00,39.214408178709675
AT,NO2,µg/m3,2014-11-11 11:00:00 +01:00,36.18641019645162
AT,NO2,µg/m3,2014-11-11 12:00:00 +01:00,36.99981489718749
AT,NO2,µg/m3,2014-11-11 13:00:00 +01:00,29.612045208125004
AT,NO2,µg/m3,2014-11-11 14:00:00 +01:00,22.6126927265625
AT,NO2,µg/m3,2014-11-11 15:00:00 +01:00,26.252296224375
AT,NO2,µg/m3,2014-11-11 16:00:00 +01:00,30.767458868437505
AT,NO2,µg/m3,2014-11-11 17:00:00 +01:00,32.63022579968751
AT,NO2,µg/m3,2014-11-11 18:00:00 +01:00,30.06841985787878
AT,NO2,µg/m3,2014-11-11 19:00:00 +01:00,25.10158923147058
AT,NO2,µg/m3,2014-11-11 20:00:00 +01:00,21.52074291333333
AT,NO2,µg/m3,2014-11-11 21:00:00 +01:00,19.08786305181818
AT,NO2,µg/m3,2014-11-11 22:00:00 +01:00,18.19693345529412
AT,NO2,µg/m3,2014-11-11 23:00:00 +01:00,16.82920564088235
AT,NO2,µg/m3,2014-11-12 00:00:00 +01:00,15.387010643437497
AT,NO2,µg/m3,2014-11-12 01:00:00 +01:00,14.226247856333334
AT,NO2,µg/m3,2014-11-12 02:00:00 +01:00,13.677540489333333
AT,NO2,µg/m3,2014-11-12 03:00:00 +01:00,14.392205890967746
AT,NO2,µg/m3,2014-11-12 04:00:00 +01:00,15.723587299354842
AT,NO2,µg/m3,2014-11-12 05:00:00 +01:00,19.220875105999998
AT,NO2,µg/m3,2014-11-12 06:00:00 +01:00,26.574719996
AT,NO2,µg/m3,2014-11-12 07:00:00 +01:00,32.86728188965517
AT,NO2,µg/m3,2014-11-12 08:00:00 +01:00,35.46611716249999
AT,NO2,µg/m3,2014-11-12 09:00:00 +01:00,35.37364231214285
AT,NO2,µg/m3,2014-11-12 10:00:00 +01:00,31.228854424999994
AT,NO2,µg/m3,2014-11-12 11:00:00 +01:00,27.921073321935488
AT,NO2,µg/m3,2014-11-12 12:00:00 +01:00,25.947307107000004
AT,NO2,µg/m3,2014-11-12 13:00:00 +01:00,26.57944811366666
AT,NO2,µg/m3,2014-11-12 14:00:00 +01:00,28.663910544333337
AT,NO2,µg/m3,2014-11-12 15:00:00 +01:00,32.913434837666664
AT,NO2,µg/m3,2014-11-12 16:00:00 +01:00,38.52517377166665
AT,NO2,µg/m3,2014-11-12 17:00:00 +01:00,41.4941759916129
AT,NO2,µg/m3,2014-11-12 18:00:00 +01:00,39.825447631875
AT,NO2,µg/m3,2014-11-12 19:00:00 +01:00,34.70907044419354
AT,NO2,µg/m3,2014-11-12 20:00:00 +01:00,29.56402972451612
AT,NO2,µg/m3,2014-11-12 21:00:00 +01:00,25.941755493125005
AT,NO2,µg/m3,2014-11-12 22:00:00 +01:00,25.442646228437493
AT,NO2,µg/m3,2014-11-12 23:00:00 +01:00,25.7962885616129
AT,NO2,µg/m3,2014-11-13 00:00:00 +01:00,24.882603624838712
AT,NO2,µg/m3,2014-11-13 01:00:00 +01:00,23.094804235937495
AT,NO2,µg/m3,2014-11-13 02:00:00 +01:00,21.2452817840625
AT,NO2,µg/m3,2014-11-13 03:00:00 +01:00,19.140775987812503
AT,NO2,µg/m3,2014-11-13 04:00:00 +01:00,18.3005594940625
AT,NO2,µg/m3,2014-11-13 05:00:00 +01:00,23.234112832812496
AT,NO2,µg/m3,2014-11-13 06:00:00 +01:00,35.77506896468749
AT,NO2,µg/m3,2014-11-13 07:00:00 +01:00,46.479486513124996
AT,NO2,µg/m3,2014-11-13 08:00:00 +01:00,51.6495896535484
AT,NO2,µg/m3,2014-11-13 09:00:00 +01:00,52.87629273433334
AT,NO2,µg/m3,2014-11-13 10:00:00 +01:00,47.95297221766666
AT,NO2,µg/m3,2014-11-13 11:00:00 +01:00,43.62233831566667
AT,NO2,µg/m3,2014-11-13 12:00:00 +01:00,44.321477455806445
AT,NO2,µg/m3,2014-11-13 13:00:00 +01:00,44.67154002687499
AT,NO2,µg/m3,2014-11-13 14:00:00 +01:00,42.6808615415625
AT,NO2,µg/m3,2014-11-13 15:00:00 +01:00,43.22023477218749
AT,NO2,µg/m3,2014-11-13 16:00:00 +01:00,45.115006807878785
AT,NO2,µg/m3,2014-11-13 17:00:00 +01:00,45.21618987558823
AT,NO2,µg/m3,2014-11-13 18:00:00 +01:00,44.53660022181819
AT,NO2,µg/m3,2014-11-13 19:00:00 +01:00,43.6890986969697
AT,NO2,µg/m3,2014-11-13 20:00:00 +01:00,42.290731395
AT,NO2,µg/m3,2014-11-13 21:00:00 +01:00,40.967397047058824
AT,NO2,µg/m3,2014-11-13 22:00:00 +01:00,39.54343016212121
AT,NO2,µg/m3,2014-11-13 23:00:00 +01:00,37.393380758125
AT,NO2,µg/m3,2014-11-14 00:00:00 +01:00,34.71709283187501
AT,NO2,µg/m3,2014-11-14 01:00:00 +01:00,31.9021092365625
AT,NO2,µg/m3,2014-11-14 02:00:00 +01:00,30.250666490937498
AT,NO2,µg/m3,2014-11-14 03:00:00 +01:00,30.370599971249998
AT,NO2,µg/m3,2014-11-14 04:00:00 +01:00,30.390071368125
AT,NO2,µg/m3,2014-11-14 05:00:00 +01:00,32.058408606562494
AT,NO2,µg/m3,2014-11-14 06:00:00 +01:00,37.0376148709375
AT,NO2,µg/m3,2014-11-14 07:00:00 +01:00,41.53445641843749
AT,NO2,µg/m3,2014-11-14 08:00:00 +01:00,44.26964897696969
AT,NO2,µg/m3,2014-11-14 09:00:00 +01:00,44.46098550093751
AT,NO2,µg/m3,2014-11-14 10:00:00 +01:00,40.26231384870968
AT,NO2,µg/m3,2014-11-14 11:00:00 +01:00,35.138820484374996
AT,NO2,µg/m3,2014-11-14 12:00:00 +01:00,31.420726166774195
AT,NO2,µg/m3,2014-11-14 13:00:00 +01:00,29.53672355933333
AT,NO2,µg/m3,2014-11-14 14:00:00 +01:00,29.068040757096774
AT,NO2,µg/m3,2014-11-14 15:00:00 +01:00,29.010169810303037
AT,NO2,µg/m3,2014-11-14 16:00:00 +01:00,30.430351980294116
AT,NO2,µg/m3,2014-11-14 17:00:00 +01:00,31.204019816363648
AT,NO2,µg/m3,2014-11-14 18:00:00 +01:00,29.904251675151524
AT,NO2,µg/m3,2014-11-14 19:00:00 +01:00,27.42037060882353
AT,NO2,µg/m3,2014-11-14 20:00:00 +01:00,23.096825516176477
AT,NO2,µg/m3,2014-11-14 21:00:00 +01:00,18.079665022727276
AT,NO2,µg/m3,2014-11-14 22:00:00 +01:00,14.338747502499999
AT,NO2,µg/m3,2014-11-14 23:00:00 +01:00,13.43714538625
AT,NO2,µg/m3,2014-11-15 00:00:00 +01:00,12.674035170312498
AT,NO2,µg/m3,2014-11-15 01:00:00 +01:00,10.734474695000001
AT,NO2,µg/m3,2014-11-15 02:00:00 +01:00,9.432494681249999
AT,NO2,µg/m3,2014-11-15 03:00:00 +01:00,8.643964711875
AT,NO2,µg/m3,2014-11-15 04:00:00 +01:00,8.549786023125
AT,NO2,µg/m3,2014-11-15 05:00:00 +01:00,8.8497751653125
AT,NO2,µg/m3,2014-11-15 06:00:00 +01:00,9.7645416821875
AT,NO2,µg/m3,2014-11-15 07:00:00 +01:00,11.272529276060608
AT,NO2,µg/m3,2014-11-15 08:00:00 +01:00,12.148109086969699
AT,NO2,µg/m3,2014-11-15 09:00:00 +01:00,13.279466278437498
AT,NO2,µg/m3,2014-11-15 10:00:00 +01:00,14.525106836562502
AT,NO2,µg/m3,2014-11-15 11:00:00 +01:00,15.032384206250002
AT,NO2,µg/m3,2014-11-15 12:00:00 +01:00,15.375476680937501
AT,NO2,µg/m3,2014-11-15 13:00:00 +01:00,15.412775014062502
AT,NO2,µg/m3,2014-11-15 14:00:00 +01:00,16.007290190303028
AT,NO2,µg/m3,2014-11-15 15:00:00 +01:00,17.20259622705882
AT,NO2,µg/m3,2014-11-15 16:00:00 +01:00,18.813310016363634
AT,NO2,µg/m3,2014-11-15 17:00:00 +01:00,19.646371899393944
AT,NO2,µg/m3,2014-11-15 18:00:00 +01:00,18.711049282352942
AT,NO2,µg/m3,2014-11-15 19:00:00 +01:00,16.614254851764702
AT,NO2,µg/m3,2014-11-15 20:00:00 +01:00,14.793095471818186
AT,NO2,µg/m3,2014-11-15 21:00:00 +01:00,12.901779751562499
AT,NO2,µg/m3,2014-11-15 22:00:00 +01:00,11.576937855625001
AT,NO2,µg/m3,2014-11-15 23:00:00 +01:00,11.0921288078125
AT,NO2,µg/m3,2014-11-16 00:00:00 +01:00,10.294228758125
AT,NO2,µg/m3,2014-11-16 01:00:00 +01:00,10.265559072499999
AT,NO2,µg/m3,2014-11-16 02:00:00 +01:00,10.698402784375
AT,NO2,µg/m3,2014-11-16 03:00:00 +01:00,11.004778460625
AT,NO2,µg/m3,2014-11-16 04:00:00 +01:00,11.75827211875
AT,NO2,µg/m3,2014-11-16 05:00:00 +01:00,12.354695716250003
AT,NO2,µg/m3,2014-11-16 06:00:00 +01:00,12.020197595757574
AT,NO2,µg/m3,2014-11-16 07:00:00 +01:00,12.047978914848485
AT,NO2,µg/m3,2014-11-16 08:00:00 +01:00,11.977057280624999
AT,NO2,µg/m3,2014-11-16 09:00:00 +01:00,12.8796466859375
AT,NO2,µg/m3,2014-11-16 10:00:00 +01:00,14.654485635312502
AT,NO2,µg/m3,2014-11-16 11:00:00 +01:00,16.66029369125
AT,NO2,µg/m3,2014-11-16 12:00:00 +01:00,20.785087443750005
AT,NO2,µg/m3,2014-11-16 13:00:00 +01:00,23.463091309696964
AT,NO2,µg/m3,2014-11-16 14:00:00 +01:00,22.969022975294124
AT,NO2,µg/m3,2014-11-16 15:00:00 +01:00,22.03208060545455
AT,NO2,µg/m3,2014-11-16 16:00:00 +01:00,23.27581579242424
AT,NO2,µg/m3,2014-11-16 17:00:00 +01:00,26.330151944411767
AT,NO2,µg/m3,2014-11-16 18:00:00 +01:00,26.818273237941174
AT,NO2,µg/m3,2014-11-16 19:00:00 +01:00,25.031387101212125
AT,NO2,µg/m3,2014-11-16 20:00:00 +01:00,22.345156340625
AT,NO2,µg/m3,2014-11-16 21:00:00 +01:00,20.352984300312503
AT,NO2,µg/m3,2014-11-16 22:00:00 +01:00,19.535470840312502
AT,NO2,µg/m3,2014-11-16 23:00:00 +01:00,17.6077591346875
AT,NO2,µg/m3,2014-11-17 00:00:00 +01:00,15.055585109999999
AT,NO2,µg/m3,2014-11-17 01:00:00 +01:00,13.247098405312501
AT,NO2,µg/m3,2014-11-17 02:00:00 +01:00,11.846484209687503
AT,NO2,µg/m3,2014-11-17 03:00:00 +01:00,11.0882725740625
AT,NO2,µg/m3,2014-11-17 04:00:00 +01:00,11.653466417499999
AT,NO2,µg/m3,2014-11-17 05:00:00 +01:00,14.70619711060606
AT,NO2,µg/m3,2014-11-17 06:00:00 +01:00,21.730986363636358
