Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2018-01-16 00:00:00 +01:00,10.389257015000002
AT,NO2,µg/m3,2018-01-16 01:00:00 +01:00,9.39145182857143
AT,NO2,µg/m3,2018-01-16 02:00:00 +01:00,9.792841492857145
AT,NO2,µg/m3,2018-01-16 03:00:00 +01:00,10.188958432142858
AT,NO2,µg/m3,2018-01-16 04:00:00 +01:00,10.577064442000001
AT,NO2,µg/m3,2018-01-16 05:00:00 +01:00,14.637859302142859
AT,NO2,µg/m3,2018-01-16 06:00:00 +01:00,22.14058996133333
AT,NO2,µg/m3,2018-01-16 07:00:00 +01:00,27.69512201
AT,NO2,µg/m3,2018-01-16 08:00:00 +01:00,28.467857352857145
AT,NO2,µg/m3,2018-01-16 09:00:00 +01:00,26.52507412266666
AT,NO2,µg/m3,2018-01-16 10:00:00 +01:00,23.598487781333333
AT,NO2,µg/m3,2018-01-16 11:00:00 +01:00,24.853178779333334
AT,NO2,µg/m3,2018-01-16 12:00:00 +01:00,25.06032179928571
AT,NO2,µg/m3,2018-01-16 13:00:00 +01:00,22.381750642857146
AT,NO2,µg/m3,2018-01-16 14:00:00 +01:00,28.789846480714285
AT,NO2,µg/m3,2018-01-16 15:00:00 +01:00,33.62885406071429
AT,NO2,µg/m3,2018-01-16 16:00:00 +01:00,37.21277753571428
AT,NO2,µg/m3,2018-01-16 17:00:00 +01:00,39.08910992133334
AT,NO2,µg/m3,2018-01-16 18:00:00 +01:00,42.196157312142866
AT,NO2,µg/m3,2018-01-16 19:00:00 +01:00,28.78966167214286
AT,NO2,µg/m3,2018-01-16 20:00:00 +01:00,19.08458096
AT,NO2,µg/m3,2018-01-16 21:00:00 +01:00,23.795082627142854
AT,NO2,µg/m3,2018-01-16 22:00:00 +01:00,25.969490297333333
AT,NO2,µg/m3,2018-01-16 23:00:00 +01:00,22.42854001857143
AT,NO2,µg/m3,2018-01-17 00:00:00 +01:00,11.447347292857144
AT,NO2,µg/m3,2018-01-17 01:00:00 +01:00,7.8154656099999995
AT,NO2,µg/m3,2018-01-17 02:00:00 +01:00,6.905543811428572
AT,NO2,µg/m3,2018-01-17 03:00:00 +01:00,5.941629971333334
AT,NO2,µg/m3,2018-01-17 04:00:00 +01:00,6.674470891428571
AT,NO2,µg/m3,2018-01-17 05:00:00 +01:00,9.97164003933333
AT,NO2,µg/m3,2018-01-17 06:00:00 +01:00,23.440768395333333
AT,NO2,µg/m3,2018-01-17 07:00:00 +01:00,34.64875237357143
AT,NO2,µg/m3,2018-01-17 08:00:00 +01:00,34.238491939333336
AT,NO2,µg/m3,2018-01-17 09:00:00 +01:00,26.00655694666667
AT,NO2,µg/m3,2018-01-17 10:00:00 +01:00,15.117930055333336
AT,NO2,µg/m3,2018-01-17 11:00:00 +01:00,18.23579068714286
AT,NO2,µg/m3,2018-01-17 12:00:00 +01:00,17.236482681428573
AT,NO2,µg/m3,2018-01-17 13:00:00 +01:00,15.546442636428575
AT,NO2,µg/m3,2018-01-17 14:00:00 +01:00,19.731440127857137
AT,NO2,µg/m3,2018-01-17 15:00:00 +01:00,22.542096127857143
AT,NO2,µg/m3,2018-01-17 16:00:00 +01:00,25.044435970000002
AT,NO2,µg/m3,2018-01-17 17:00:00 +01:00,22.875845012142857
AT,NO2,µg/m3,2018-01-17 18:00:00 +01:00,23.195060719999994
AT,NO2,µg/m3,2018-01-17 19:00:00 +01:00,18.713829030714287
AT,NO2,µg/m3,2018-01-17 20:00:00 +01:00,20.739141797142857
AT,NO2,µg/m3,2018-01-17 21:00:00 +01:00,16.924877731333332
AT,NO2,µg/m3,2018-01-17 22:00:00 +01:00,13.861646847857141
AT,NO2,µg/m3,2018-01-17 23:00:00 +01:00,12.227520455
AT,NO2,µg/m3,2018-01-18 00:00:00 +01:00,9.647825548666667
AT,NO2,µg/m3,2018-01-18 01:00:00 +01:00,9.074017706666668
AT,NO2,µg/m3,2018-01-18 02:00:00 +01:00,8.42972471375
AT,NO2,µg/m3,2018-01-18 03:00:00 +01:00,8.857865069999999
AT,NO2,µg/m3,2018-01-18 04:00:00 +01:00,9.191168625625
AT,NO2,µg/m3,2018-01-18 05:00:00 +01:00,12.617429574374999
AT,NO2,µg/m3,2018-01-18 06:00:00 +01:00,19.677490546666665
AT,NO2,µg/m3,2018-01-18 07:00:00 +01:00,30.667049143333333
AT,NO2,µg/m3,2018-01-18 08:00:00 +01:00,33.76715415
AT,NO2,µg/m3,2018-01-18 09:00:00 +01:00,31.36342819933333
AT,NO2,µg/m3,2018-01-18 10:00:00 +01:00,34.92350298615385
AT,NO2,µg/m3,2018-01-18 11:00:00 +01:00,34.11022505571428
AT,NO2,µg/m3,2018-01-18 12:00:00 +01:00,26.572773353333332
AT,NO2,µg/m3,2018-01-18 13:00:00 +01:00,30.46463247133334
AT,NO2,µg/m3,2018-01-18 14:00:00 +01:00,34.59524330928571
AT,NO2,µg/m3,2018-01-18 15:00:00 +01:00,36.87397027666667
AT,NO2,µg/m3,2018-01-18 16:00:00 +01:00,40.266538548
AT,NO2,µg/m3,2018-01-18 17:00:00 +01:00,46.170113487333325
AT,NO2,µg/m3,2018-01-18 18:00:00 +01:00,45.42680650333333
AT,NO2,µg/m3,2018-01-18 19:00:00 +01:00,32.502158472666665
AT,NO2,µg/m3,2018-01-18 20:00:00 +01:00,12.247999065625
AT,NO2,µg/m3,2018-01-18 21:00:00 +01:00,11.391846330666663
AT,NO2,µg/m3,2018-01-18 22:00:00 +01:00,11.956539084666668
AT,NO2,µg/m3,2018-01-18 23:00:00 +01:00,9.037429166666668
AT,NO2,µg/m3,2018-01-19 00:00:00 +01:00,7.063353499333332
AT,NO2,µg/m3,2018-01-19 01:00:00 +01:00,7.63301100375
AT,NO2,µg/m3,2018-01-19 02:00:00 +01:00,8.070862475333334
AT,NO2,µg/m3,2018-01-19 03:00:00 +01:00,7.651494673125001
AT,NO2,µg/m3,2018-01-19 04:00:00 +01:00,8.17444594875
AT,NO2,µg/m3,2018-01-19 05:00:00 +01:00,12.07807769066667
AT,NO2,µg/m3,2018-01-19 06:00:00 +01:00,22.923391514374998
AT,NO2,µg/m3,2018-01-19 07:00:00 +01:00,32.76742521066667
AT,NO2,µg/m3,2018-01-19 08:00:00 +01:00,42.65189586266667
AT,NO2,µg/m3,2018-01-19 09:00:00 +01:00,38.82665505076923
AT,NO2,µg/m3,2018-01-19 10:00:00 +01:00,34.28465774833334
AT,NO2,µg/m3,2018-01-19 11:00:00 +01:00,18.074173185384616
AT,NO2,µg/m3,2018-01-19 12:00:00 +01:00,14.10333292142857
AT,NO2,µg/m3,2018-01-19 13:00:00 +01:00,15.290817322142859
AT,NO2,µg/m3,2018-01-19 14:00:00 +01:00,15.889162438
AT,NO2,µg/m3,2018-01-19 15:00:00 +01:00,20.611408797333336
AT,NO2,µg/m3,2018-01-19 16:00:00 +01:00,27.777936545999996
AT,NO2,µg/m3,2018-01-19 17:00:00 +01:00,24.482876832000002
AT,NO2,µg/m3,2018-01-19 18:00:00 +01:00,24.95397541466667
AT,NO2,µg/m3,2018-01-19 19:00:00 +01:00,26.321601381875
AT,NO2,µg/m3,2018-01-19 20:00:00 +01:00,22.742400289333332
AT,NO2,µg/m3,2018-01-19 21:00:00 +01:00,19.86304689266667
AT,NO2,µg/m3,2018-01-19 22:00:00 +01:00,23.843872632
AT,NO2,µg/m3,2018-01-19 23:00:00 +01:00,18.70382327266667
AT,NO2,µg/m3,2018-01-20 00:00:00 +01:00,21.048098555625003
AT,NO2,µg/m3,2018-01-20 01:00:00 +01:00,24.497569709999997
AT,NO2,µg/m3,2018-01-20 02:00:00 +01:00,29.230498431333334
AT,NO2,µg/m3,2018-01-20 03:00:00 +01:00,33.57068773066667
AT,NO2,µg/m3,2018-01-20 04:00:00 +01:00,36.466684265714285
AT,NO2,µg/m3,2018-01-20 05:00:00 +01:00,29.78956933666667
AT,NO2,µg/m3,2018-01-20 06:00:00 +01:00,28.179236907333337
AT,NO2,µg/m3,2018-01-20 07:00:00 +01:00,25.782207289999995
AT,NO2,µg/m3,2018-01-20 08:00:00 +01:00,30.326568933571423
AT,NO2,µg/m3,2018-01-20 09:00:00 +01:00,25.667726305
AT,NO2,µg/m3,2018-01-20 10:00:00 +01:00,21.63518577714286
AT,NO2,µg/m3,2018-01-20 11:00:00 +01:00,15.198985220666668
AT,NO2,µg/m3,2018-01-20 12:00:00 +01:00,16.60204145846154
AT,NO2,µg/m3,2018-01-20 13:00:00 +01:00,19.718942824
AT,NO2,µg/m3,2018-01-20 14:00:00 +01:00,17.32131997857143
AT,NO2,µg/m3,2018-01-20 15:00:00 +01:00,15.487024844285715
AT,NO2,µg/m3,2018-01-20 16:00:00 +01:00,23.125992905000004
AT,NO2,µg/m3,2018-01-20 17:00:00 +01:00,47.115098024999995
AT,NO2,µg/m3,2018-01-20 18:00:00 +01:00,66.398815924
AT,NO2,µg/m3,2018-01-20 19:00:00 +01:00,69.85659135142858
AT,NO2,µg/m3,2018-01-20 20:00:00 +01:00,52.432942791428566
AT,NO2,µg/m3,2018-01-20 21:00:00 +01:00,34.46522098642858
AT,NO2,µg/m3,2018-01-20 22:00:00 +01:00,25.246810632142854
AT,NO2,µg/m3,2018-01-20 23:00:00 +01:00,21.320950244666665
AT,NO2,µg/m3,2018-01-21 00:00:00 +01:00,20.399901449285718
AT,NO2,µg/m3,2018-01-21 01:00:00 +01:00,16.474788403999998
AT,NO2,µg/m3,2018-01-21 02:00:00 +01:00,14.029926198
AT,NO2,µg/m3,2018-01-21 03:00:00 +01:00,14.91878099785714
AT,NO2,µg/m3,2018-01-21 04:00:00 +01:00,15.287403130666668
AT,NO2,µg/m3,2018-01-21 05:00:00 +01:00,16.422366198
AT,NO2,µg/m3,2018-01-21 06:00:00 +01:00,16.97691726066667
AT,NO2,µg/m3,2018-01-21 07:00:00 +01:00,15.026292860714282
AT,NO2,µg/m3,2018-01-21 08:00:00 +01:00,13.446434525714286
AT,NO2,µg/m3,2018-01-21 09:00:00 +01:00,14.485026013571428
AT,NO2,µg/m3,2018-01-21 10:00:00 +01:00,13.307335909999999
AT,NO2,µg/m3,2018-01-21 11:00:00 +01:00,14.369790409285716
AT,NO2,µg/m3,2018-01-21 12:00:00 +01:00,16.315401614285715
AT,NO2,µg/m3,2018-01-21 13:00:00 +01:00,17.553171285
AT,NO2,µg/m3,2018-01-21 14:00:00 +01:00,18.516760782142857
AT,NO2,µg/m3,2018-01-21 15:00:00 +01:00,18.475256707142858
AT,NO2,µg/m3,2018-01-21 16:00:00 +01:00,20.736928659285716
AT,NO2,µg/m3,2018-01-21 17:00:00 +01:00,19.192929452666668
AT,NO2,µg/m3,2018-01-21 18:00:00 +01:00,17.58380235285714
AT,NO2,µg/m3,2018-01-21 19:00:00 +01:00,16.260354919285717
AT,NO2,µg/m3,2018-01-21 20:00:00 +01:00,16.923810338571432
AT,NO2,µg/m3,2018-01-21 21:00:00 +01:00,15.633444641428568
AT,NO2,µg/m3,2018-01-21 22:00:00 +01:00,14.919172722666667
AT,NO2,µg/m3,2018-01-21 23:00:00 +01:00,13.539542597857146
AT,NO2,µg/m3,2018-01-22 00:00:00 +01:00,11.799648402666664
AT,NO2,µg/m3,2018-01-22 01:00:00 +01:00,10.704340195999999
AT,NO2,µg/m3,2018-01-22 02:00:00 +01:00,10.632664262142857
AT,NO2,µg/m3,2018-01-22 03:00:00 +01:00,14.160223537333332
AT,NO2,µg/m3,2018-01-22 04:00:00 +01:00,22.263269413333333
AT,NO2,µg/m3,2018-01-22 05:00:00 +01:00,33.87019124733333
AT,NO2,µg/m3,2018-01-22 06:00:00 +01:00,47.224993594999994
AT,NO2,µg/m3,2018-01-22 07:00:00 +01:00,57.44081533076924
AT,NO2,µg/m3,2018-01-22 08:00:00 +01:00,60.76988283857143
AT,NO2,µg/m3,2018-01-22 09:00:00 +01:00,54.122038322
AT,NO2,µg/m3,2018-01-22 10:00:00 +01:00,47.16597937428571
AT,NO2,µg/m3,2018-01-22 11:00:00 +01:00,38.497516496
AT,NO2,µg/m3,2018-01-22 12:00:00 +01:00,34.95114734214286
AT,NO2,µg/m3,2018-01-22 13:00:00 +01:00,31.787548437999998
AT,NO2,µg/m3,2018-01-22 14:00:00 +01:00,32.134176118666666
AT,NO2,µg/m3,2018-01-22 15:00:00 +01:00,34.700290925333334
AT,NO2,µg/m3,2018-01-22 16:00:00 +01:00,39.60577445250001
AT,NO2,µg/m3,2018-01-22 17:00:00 +01:00,41.19622356533333
AT,NO2,µg/m3,2018-01-22 18:00:00 +01:00,32.196593594
AT,NO2,µg/m3,2018-01-22 19:00:00 +01:00,26.70161666066667
AT,NO2,µg/m3,2018-01-22 20:00:00 +01:00,23.857895714666668
AT,NO2,µg/m3,2018-01-22 21:00:00 +01:00,21.246713450625
AT,NO2,µg/m3,2018-01-22 22:00:00 +01:00,20.486586498666668
AT,NO2,µg/m3,2018-01-22 23:00:00 +01:00,20.071749083750003
AT,NO2,µg/m3,2018-01-23 00:00:00 +01:00,21.153842021875
AT,NO2,µg/m3,2018-01-23 01:00:00 +01:00,20.938390786
AT,NO2,µg/m3,2018-01-23 02:00:00 +01:00,20.916287711874997
AT,NO2,µg/m3,2018-01-23 03:00:00 +01:00,23.84723602875
AT,NO2,µg/m3,2018-01-23 04:00:00 +01:00,26.1908247375
AT,NO2,µg/m3,2018-01-23 05:00:00 +01:00,29.71734224333333
AT,NO2,µg/m3,2018-01-23 06:00:00 +01:00,31.810706703333334
AT,NO2,µg/m3,2018-01-23 07:00:00 +01:00,35.578572838
AT,NO2,µg/m3,2018-01-23 08:00:00 +01:00,37.77214322214286
AT,NO2,µg/m3,2018-01-23 09:00:00 +01:00,34.12139135571429
AT,NO2,µg/m3,2018-01-23 10:00:00 +01:00,35.295420576
AT,NO2,µg/m3,2018-01-23 11:00:00 +01:00,34.094381068
AT,NO2,µg/m3,2018-01-23 12:00:00 +01:00,30.090510223571425
AT,NO2,µg/m3,2018-01-23 13:00:00 +01:00,28.682034077857143
AT,NO2,µg/m3,2018-01-23 14:00:00 +01:00,33.86588210333333
AT,NO2,µg/m3,2018-01-23 15:00:00 +01:00,38.625277321999995
AT,NO2,µg/m3,2018-01-23 16:00:00 +01:00,43.346994390666666
AT,NO2,µg/m3,2018-01-23 17:00:00 +01:00,42.44094606133333
AT,NO2,µg/m3,2018-01-23 18:00:00 +01:00,43.10071028666667
AT,NO2,µg/m3,2018-01-23 19:00:00 +01:00,36.92829881333333
AT,NO2,µg/m3,2018-01-23 20:00:00 +01:00,31.943917623125003
AT,NO2,µg/m3,2018-01-23 21:00:00 +01:00,31.320663188666668
AT,NO2,µg/m3,2018-01-23 22:00:00 +01:00,32.19950085
AT,NO2,µg/m3,2018-01-23 23:00:00 +01:00,30.932644774375007
AT,NO2,µg/m3,2018-01-24 00:00:00 +01:00,34.58778443999999
AT,NO2,µg/m3,2018-01-24 01:00:00 +01:00,36.326126207499996
AT,NO2,µg/m3,2018-01-24 02:00:00 +01:00,36.325767508125004
AT,NO2,µg/m3,2018-01-24 03:00:00 +01:00,36.050744823124994
AT,NO2,µg/m3,2018-01-24 04:00:00 +01:00,34.802304449333334
AT,NO2,µg/m3,2018-01-24 05:00:00 +01:00,35.88397826200001
AT,NO2,µg/m3,2018-01-24 06:00:00 +01:00,42.230287288
AT,NO2,µg/m3,2018-01-24 07:00:00 +01:00,47.787770582
AT,NO2,µg/m3,2018-01-24 08:00:00 +01:00,50.75069744333334
AT,NO2,µg/m3,2018-01-24 09:00:00 +01:00,47.88253401625
AT,NO2,µg/m3,2018-01-24 10:00:00 +01:00,44.81641672928571
AT,NO2,µg/m3,2018-01-24 11:00:00 +01:00,41.14277171428572
AT,NO2,µg/m3,2018-01-24 12:00:00 +01:00,35.63940276133333
AT,NO2,µg/m3,2018-01-24 13:00:00 +01:00,35.98386941533333
AT,NO2,µg/m3,2018-01-24 14:00:00 +01:00,36.805716266874995
AT,NO2,µg/m3,2018-01-24 15:00:00 +01:00,36.863460022
AT,NO2,µg/m3,2018-01-24 16:00:00 +01:00,44.99336725133333
AT,NO2,µg/m3,2018-01-24 17:00:00 +01:00,55.90074843733334
AT,NO2,µg/m3,2018-01-24 18:00:00 +01:00,57.09178491466666
AT,NO2,µg/m3,2018-01-24 19:00:00 +01:00,55.720710505625014
AT,NO2,µg/m3,2018-01-24 20:00:00 +01:00,50.22422458999999
AT,NO2,µg/m3,2018-01-24 21:00:00 +01:00,35.956372548124996
AT,NO2,µg/m3,2018-01-24 22:00:00 +01:00,28.352398088749997
AT,NO2,µg/m3,2018-01-24 23:00:00 +01:00,26.648168110666667
AT,NO2,µg/m3,2018-01-25 00:00:00 +01:00,22.617084198125003
AT,NO2,µg/m3,2018-01-25 01:00:00 +01:00,19.230007015625
AT,NO2,µg/m3,2018-01-25 02:00:00 +01:00,21.101958921875
AT,NO2,µg/m3,2018-01-25 03:00:00 +01:00,17.048277465999995
AT,NO2,µg/m3,2018-01-25 04:00:00 +01:00,16.579881501333332
AT,NO2,µg/m3,2018-01-25 05:00:00 +01:00,23.195816698666665
AT,NO2,µg/m3,2018-01-25 06:00:00 +01:00,37.77109005266667
AT,NO2,µg/m3,2018-01-25 07:00:00 +01:00,53.018175751333324
AT,NO2,µg/m3,2018-01-25 08:00:00 +01:00,48.65109466750001
AT,NO2,µg/m3,2018-01-25 09:00:00 +01:00,35.947249467333336
AT,NO2,µg/m3,2018-01-25 10:00:00 +01:00,30.963534566153847
AT,NO2,µg/m3,2018-01-25 11:00:00 +01:00,27.172222056153846
AT,NO2,µg/m3,2018-01-25 12:00:00 +01:00,27.012795660769232
AT,NO2,µg/m3,2018-01-25 13:00:00 +01:00,26.742657773125
AT,NO2,µg/m3,2018-01-25 14:00:00 +01:00,31.42481892
AT,NO2,µg/m3,2018-01-25 15:00:00 +01:00,34.09998479466667
AT,NO2,µg/m3,2018-01-25 16:00:00 +01:00,44.50762048399999
AT,NO2,µg/m3,2018-01-25 17:00:00 +01:00,47.00639024333334
AT,NO2,µg/m3,2018-01-25 18:00:00 +01:00,43.829442729374996
AT,NO2,µg/m3,2018-01-25 19:00:00 +01:00,36.88911602466667
AT,NO2,µg/m3,2018-01-25 20:00:00 +01:00,30.902903487499994
AT,NO2,µg/m3,2018-01-25 21:00:00 +01:00,27.360948435624998
AT,NO2,µg/m3,2018-01-25 22:00:00 +01:00,26.145038468666666
AT,NO2,µg/m3,2018-01-25 23:00:00 +01:00,23.65665840125
AT,NO2,µg/m3,2018-01-26 00:00:00 +01:00,21.188126316875
AT,NO2,µg/m3,2018-01-26 01:00:00 +01:00,18.749998619375003
AT,NO2,µg/m3,2018-01-26 02:00:00 +01:00,17.167343068
AT,NO2,µg/m3,2018-01-26 03:00:00 +01:00,15.842222208
AT,NO2,µg/m3,2018-01-26 04:00:00 +01:00,19.704288409333333
AT,NO2,µg/m3,2018-01-26 05:00:00 +01:00,26.42676365333333
AT,NO2,µg/m3,2018-01-26 06:00:00 +01:00,35.00562641533333
AT,NO2,µg/m3,2018-01-26 07:00:00 +01:00,39.936808132
AT,NO2,µg/m3,2018-01-26 08:00:00 +01:00,42.140059208
AT,NO2,µg/m3,2018-01-26 09:00:00 +01:00,43.82940749066667
AT,NO2,µg/m3,2018-01-26 10:00:00 +01:00,43.747357296000004
AT,NO2,µg/m3,2018-01-26 11:00:00 +01:00,43.93386280333334
AT,NO2,µg/m3,2018-01-26 12:00:00 +01:00,46.43708156625
AT,NO2,µg/m3,2018-01-26 13:00:00 +01:00,45.26183318066667
AT,NO2,µg/m3,2018-01-26 14:00:00 +01:00,43.55238709933333
AT,NO2,µg/m3,2018-01-26 15:00:00 +01:00,44.65250128800001
AT,NO2,µg/m3,2018-01-26 16:00:00 +01:00,45.067716716
AT,NO2,µg/m3,2018-01-26 17:00:00 +01:00,43.73675011499999
AT,NO2,µg/m3,2018-01-26 18:00:00 +01:00,40.866882313333335
AT,NO2,µg/m3,2018-01-26 19:00:00 +01:00,36.382419339375005
AT,NO2,µg/m3,2018-01-26 20:00:00 +01:00,33.665390841874995
AT,NO2,µg/m3,2018-01-26 21:00:00 +01:00,32.773518110000005
AT,NO2,µg/m3,2018-01-26 22:00:00 +01:00,33.088823306875
AT,NO2,µg/m3,2018-01-26 23:00:00 +01:00,35.757961145625
AT,NO2,µg/m3,2018-01-27 00:00:00 +01:00,34.773490300625
AT,NO2,µg/m3,2018-01-27 01:00:00 +01:00,30.32845839466667
AT,NO2,µg/m3,2018-01-27 02:00:00 +01:00,25.652139656000006
AT,NO2,µg/m3,2018-01-27 03:00:00 +01:00,23.729626138
AT,NO2,µg/m3,2018-01-27 04:00:00 +01:00,23.191386660666662
AT,NO2,µg/m3,2018-01-27 05:00:00 +01:00,25.473646534666667
AT,NO2,µg/m3,2018-01-27 06:00:00 +01:00,25.779982494666665
AT,NO2,µg/m3,2018-01-27 07:00:00 +01:00,20.945976441333332
AT,NO2,µg/m3,2018-01-27 08:00:00 +01:00,19.50892257
AT,NO2,µg/m3,2018-01-27 09:00:00 +01:00,19.711319217999996
AT,NO2,µg/m3,2018-01-27 10:00:00 +01:00,19.913301554666667
AT,NO2,µg/m3,2018-01-27 11:00:00 +01:00,19.801136517499998
AT,NO2,µg/m3,2018-01-27 12:00:00 +01:00,19.41679467066667
AT,NO2,µg/m3,2018-01-27 13:00:00 +01:00,18.825655006
AT,NO2,µg/m3,2018-01-27 14:00:00 +01:00,20.093350339999994
AT,NO2,µg/m3,2018-01-27 15:00:00 +01:00,20.307558433999997
AT,NO2,µg/m3,2018-01-27 16:00:00 +01:00,23.908674290000004
AT,NO2,µg/m3,2018-01-27 17:00:00 +01:00,23.67754153266667
AT,NO2,µg/m3,2018-01-27 18:00:00 +01:00,28.44980572625
AT,NO2,µg/m3,2018-01-27 19:00:00 +01:00,26.788223673749997
AT,NO2,µg/m3,2018-01-27 20:00:00 +01:00,23.577446106000004
AT,NO2,µg/m3,2018-01-27 21:00:00 +01:00,22.100604820625005
AT,NO2,µg/m3,2018-01-27 22:00:00 +01:00,22.541948966875
AT,NO2,µg/m3,2018-01-27 23:00:00 +01:00,26.604960550625
AT,NO2,µg/m3,2018-01-28 00:00:00 +01:00,32.090844335999996
AT,NO2,µg/m3,2018-01-28 01:00:00 +01:00,33.78212355666667
AT,NO2,µg/m3,2018-01-28 02:00:00 +01:00,33.742284512000005
AT,NO2,µg/m3,2018-01-28 03:00:00 +01:00,33.29487240066667
AT,NO2,µg/m3,2018-01-28 04:00:00 +01:00,33.90004856466666
AT,NO2,µg/m3,2018-01-28 05:00:00 +01:00,32.040098564
AT,NO2,µg/m3,2018-01-28 06:00:00 +01:00,31.050207892
AT,NO2,µg/m3,2018-01-28 07:00:00 +01:00,30.70962930733333
AT,NO2,µg/m3,2018-01-28 08:00:00 +01:00,28.67428359
AT,NO2,µg/m3,2018-01-28 09:00:00 +01:00,19.811076792666668
AT,NO2,µg/m3,2018-01-28 10:00:00 +01:00,14.673971824374998
AT,NO2,µg/m3,2018-01-28 11:00:00 +01:00,12.841871763333335
AT,NO2,µg/m3,2018-01-28 12:00:00 +01:00,10.606832432666664
AT,NO2,µg/m3,2018-01-28 13:00:00 +01:00,12.189258374666666
AT,NO2,µg/m3,2018-01-28 14:00:00 +01:00,15.022168532666667
AT,NO2,µg/m3,2018-01-28 15:00:00 +01:00,15.339161091250002
AT,NO2,µg/m3,2018-01-28 16:00:00 +01:00,14.166342537333334
AT,NO2,µg/m3,2018-01-28 17:00:00 +01:00,15.138986163125
AT,NO2,µg/m3,2018-01-28 18:00:00 +01:00,14.929710139375
AT,NO2,µg/m3,2018-01-28 19:00:00 +01:00,14.230468102666668
AT,NO2,µg/m3,2018-01-28 20:00:00 +01:00,13.600250654375
AT,NO2,µg/m3,2018-01-28 21:00:00 +01:00,11.530723205624998
AT,NO2,µg/m3,2018-01-28 22:00:00 +01:00,9.580378999374998
AT,NO2,µg/m3,2018-01-28 23:00:00 +01:00,8.247277346666667
AT,NO2,µg/m3,2018-01-29 00:00:00 +01:00,7.992605230666668
AT,NO2,µg/m3,2018-01-29 01:00:00 +01:00,6.884752229999999
AT,NO2,µg/m3,2018-01-29 02:00:00 +01:00,6.345983655333333
AT,NO2,µg/m3,2018-01-29 03:00:00 +01:00,6.608043819333333
AT,NO2,µg/m3,2018-01-29 04:00:00 +01:00,7.029984018666668
AT,NO2,µg/m3,2018-01-29 05:00:00 +01:00,9.962556734
AT,NO2,µg/m3,2018-01-29 06:00:00 +01:00,14.476490553333331
AT,NO2,µg/m3,2018-01-29 07:00:00 +01:00,17.24734035266666
AT,NO2,µg/m3,2018-01-29 08:00:00 +01:00,17.358521166666666
AT,NO2,µg/m3,2018-01-29 09:00:00 +01:00,15.469047775000002
AT,NO2,µg/m3,2018-01-29 10:00:00 +01:00,14.045600625999999
AT,NO2,µg/m3,2018-01-29 11:00:00 +01:00,12.420530788666666
AT,NO2,µg/m3,2018-01-29 12:00:00 +01:00,12.725098464285713
AT,NO2,µg/m3,2018-01-29 13:00:00 +01:00,12.747117926666668
AT,NO2,µg/m3,2018-01-29 14:00:00 +01:00,14.010616052500001
AT,NO2,µg/m3,2018-01-29 15:00:00 +01:00,16.00497702466667
AT,NO2,µg/m3,2018-01-29 16:00:00 +01:00,16.342037492499998
AT,NO2,µg/m3,2018-01-29 17:00:00 +01:00,19.189938775625
AT,NO2,µg/m3,2018-01-29 18:00:00 +01:00,18.70066775666667
AT,NO2,µg/m3,2018-01-29 19:00:00 +01:00,19.51037245375
AT,NO2,µg/m3,2018-01-29 20:00:00 +01:00,19.8532701075
AT,NO2,µg/m3,2018-01-29 21:00:00 +01:00,18.207506052499998
AT,NO2,µg/m3,2018-01-29 22:00:00 +01:00,16.510484368666667
AT,NO2,µg/m3,2018-01-29 23:00:00 +01:00,12.082386964
AT,NO2,µg/m3,2018-01-30 00:00:00 +01:00,10.733872340666666
AT,NO2,µg/m3,2018-01-30 01:00:00 +01:00,10.235121593333334
AT,NO2,µg/m3,2018-01-30 02:00:00 +01:00,7.6924395133333325
AT,NO2,µg/m3,2018-01-30 03:00:00 +01:00,6.816916738666667
AT,NO2,µg/m3,2018-01-30 04:00:00 +01:00,7.850687749333333
AT,NO2,µg/m3,2018-01-30 05:00:00 +01:00,9.102861458666668
AT,NO2,µg/m3,2018-01-30 06:00:00 +01:00,14.170447374
AT,NO2,µg/m3,2018-01-30 07:00:00 +01:00,19.47892493333334
AT,NO2,µg/m3,2018-01-30 08:00:00 +01:00,23.489978575625
AT,NO2,µg/m3,2018-01-30 09:00:00 +01:00,20.220619337333332
AT,NO2,µg/m3,2018-01-30 10:00:00 +01:00,20.293037613333336
AT,NO2,µg/m3,2018-01-30 11:00:00 +01:00,20.077291652857145
AT,NO2,µg/m3,2018-01-30 12:00:00 +01:00,20.31681371133334
AT,NO2,µg/m3,2018-01-30 13:00:00 +01:00,24.774427526249998
AT,NO2,µg/m3,2018-01-30 14:00:00 +01:00,23.401668097333335
AT,NO2,µg/m3,2018-01-30 15:00:00 +01:00,22.528467408750004
AT,NO2,µg/m3,2018-01-30 16:00:00 +01:00,28.937924673124996
AT,NO2,µg/m3,2018-01-30 17:00:00 +01:00,30.970031984000002
AT,NO2,µg/m3,2018-01-30 18:00:00 +01:00,29.794073513124996
AT,NO2,µg/m3,2018-01-30 19:00:00 +01:00,29.362972188750003
AT,NO2,µg/m3,2018-01-30 20:00:00 +01:00,27.580676248750002
AT,NO2,µg/m3,2018-01-30 21:00:00 +01:00,30.590002558666665
AT,NO2,µg/m3,2018-01-30 22:00:00 +01:00,32.567666618
AT,NO2,µg/m3,2018-01-30 23:00:00 +01:00,34.49879938000001
