Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2015-07-12 17:00:00 +01:00,155.2082
AT,O3,µg/m3,2015-07-12 18:00:00 +01:00,143.119
AT,O3,µg/m3,2015-07-12 19:00:00 +01:00,131.3156
AT,O3,µg/m3,2015-07-12 20:00:00 +01:00,123.61225
AT,O3,µg/m3,2015-07-12 21:00:00 +01:00,120.5914
AT,O3,µg/m3,2015-07-12 22:00:00 +01:00,123.7268
AT,O3,µg/m3,2015-07-12 23:00:00 +01:00,124.4604
AT,O3,µg/m3,2015-07-13 00:00:00 +01:00,122.51500000000001
AT,O3,µg/m3,2015-07-13 01:00:00 +01:00,126.95520000000002
AT,O3,µg/m3,2015-07-13 02:00:00 +01:00,117.82539999999999
AT,O3,µg/m3,2015-07-13 03:00:00 +01:00,108.02125
AT,O3,µg/m3,2015-07-13 04:00:00 +01:00,101.54820000000001
AT,O3,µg/m3,2015-07-13 05:00:00 +01:00,88.5568
AT,O3,µg/m3,2015-07-13 06:00:00 +01:00,77.2675
AT,O3,µg/m3,2015-07-13 07:00:00 +01:00,71.96759999999999
AT,O3,µg/m3,2015-07-13 08:00:00 +01:00,72.499
AT,O3,µg/m3,2015-07-13 09:00:00 +01:00,70.32475000000001
AT,O3,µg/m3,2015-07-13 10:00:00 +01:00,75.9642
AT,O3,µg/m3,2015-07-13 11:00:00 +01:00,80.63275000000002
AT,O3,µg/m3,2015-07-13 12:00:00 +01:00,92.9368
AT,O3,µg/m3,2015-07-13 13:00:00 +01:00,96.2302
AT,O3,µg/m3,2015-07-13 14:00:00 +01:00,95.78120000000001
AT,O3,µg/m3,2015-07-13 15:00:00 +01:00,92.86025
AT,O3,µg/m3,2015-07-13 16:00:00 +01:00,93.36999999999999
AT,O3,µg/m3,2015-07-13 17:00:00 +01:00,91.5732
AT,O3,µg/m3,2015-07-13 18:00:00 +01:00,89.1588
AT,O3,µg/m3,2015-07-13 19:00:00 +01:00,85.52825
AT,O3,µg/m3,2015-07-13 20:00:00 +01:00,85.94000000000001
AT,O3,µg/m3,2015-07-13 21:00:00 +01:00,83.29659999999998
AT,O3,µg/m3,2015-07-13 22:00:00 +01:00,71.417
AT,O3,µg/m3,2015-07-13 23:00:00 +01:00,66.25959999999999
AT,O3,µg/m3,2015-07-14 00:00:00 +01:00,67.72380000000001
AT,O3,µg/m3,2015-07-14 01:00:00 +01:00,68.5324
AT,O3,µg/m3,2015-07-14 02:00:00 +01:00,68.857
AT,O3,µg/m3,2015-07-14 03:00:00 +01:00,64.941
AT,O3,µg/m3,2015-07-14 04:00:00 +01:00,61.903600000000004
AT,O3,µg/m3,2015-07-14 05:00:00 +01:00,60.64875
AT,O3,µg/m3,2015-07-14 06:00:00 +01:00,53.1268
AT,O3,µg/m3,2015-07-14 07:00:00 +01:00,48.1892
AT,O3,µg/m3,2015-07-14 08:00:00 +01:00,44.773250000000004
AT,O3,µg/m3,2015-07-14 09:00:00 +01:00,49.268750000000004
AT,O3,µg/m3,2015-07-14 10:00:00 +01:00,56.60375
AT,O3,µg/m3,2015-07-14 11:00:00 +01:00,65.34
AT,O3,µg/m3,2015-07-14 12:00:00 +01:00,64.37774999999999
AT,O3,µg/m3,2015-07-14 13:00:00 +01:00,57.8144
AT,O3,µg/m3,2015-07-14 14:00:00 +01:00,52.79625
AT,O3,µg/m3,2015-07-14 15:00:00 +01:00,64.65960000000001
AT,O3,µg/m3,2015-07-14 16:00:00 +01:00,63.714200000000005
AT,O3,µg/m3,2015-07-14 17:00:00 +01:00,64.3916
AT,O3,µg/m3,2015-07-14 18:00:00 +01:00,65.38225
AT,O3,µg/m3,2015-07-14 19:00:00 +01:00,63.964200000000005
AT,O3,µg/m3,2015-07-14 20:00:00 +01:00,58.8096
AT,O3,µg/m3,2015-07-14 21:00:00 +01:00,53.8078
AT,O3,µg/m3,2015-07-14 22:00:00 +01:00,47.977799999999995
AT,O3,µg/m3,2015-07-14 23:00:00 +01:00,50.0286
AT,O3,µg/m3,2015-07-15 00:00:00 +01:00,55.57800000000001
AT,O3,µg/m3,2015-07-15 01:00:00 +01:00,56.5105
AT,O3,µg/m3,2015-07-15 02:00:00 +01:00,56.1212
AT,O3,µg/m3,2015-07-15 03:00:00 +01:00,58.66640000000001
AT,O3,µg/m3,2015-07-15 04:00:00 +01:00,57.76275
AT,O3,µg/m3,2015-07-15 05:00:00 +01:00,47.9758
AT,O3,µg/m3,2015-07-15 06:00:00 +01:00,44.568799999999996
AT,O3,µg/m3,2015-07-15 07:00:00 +01:00,49.766
AT,O3,µg/m3,2015-07-15 08:00:00 +01:00,59.1688
AT,O3,µg/m3,2015-07-15 09:00:00 +01:00,65.2082
AT,O3,µg/m3,2015-07-15 10:00:00 +01:00,66.2382
AT,O3,µg/m3,2015-07-15 11:00:00 +01:00,65.1074
AT,O3,µg/m3,2015-07-15 12:00:00 +01:00,71.5646
AT,O3,µg/m3,2015-07-15 13:00:00 +01:00,79.21775
AT,O3,µg/m3,2015-07-15 14:00:00 +01:00,78.8758
AT,O3,µg/m3,2015-07-15 15:00:00 +01:00,78.2062
AT,O3,µg/m3,2015-07-15 16:00:00 +01:00,77.7302
AT,O3,µg/m3,2015-07-15 17:00:00 +01:00,77.51875000000001
AT,O3,µg/m3,2015-07-15 18:00:00 +01:00,71.508
AT,O3,µg/m3,2015-07-15 19:00:00 +01:00,57.576800000000006
AT,O3,µg/m3,2015-07-15 20:00:00 +01:00,46.544200000000004
AT,O3,µg/m3,2015-07-15 21:00:00 +01:00,38.586
AT,O3,µg/m3,2015-07-15 22:00:00 +01:00,29.169800000000002
AT,O3,µg/m3,2015-07-15 23:00:00 +01:00,33.5056
AT,O3,µg/m3,2015-07-16 00:00:00 +01:00,27.8885
AT,O3,µg/m3,2015-07-16 01:00:00 +01:00,34.82340000000001
AT,O3,µg/m3,2015-07-16 02:00:00 +01:00,35.969
AT,O3,µg/m3,2015-07-16 03:00:00 +01:00,44.5615
AT,O3,µg/m3,2015-07-16 04:00:00 +01:00,39.4542
AT,O3,µg/m3,2015-07-16 05:00:00 +01:00,29.3662
AT,O3,µg/m3,2015-07-16 06:00:00 +01:00,44.14175
AT,O3,µg/m3,2015-07-16 07:00:00 +01:00,60.049
AT,O3,µg/m3,2015-07-16 08:00:00 +01:00,75.73625
AT,O3,µg/m3,2015-07-16 09:00:00 +01:00,101.38100000000001
AT,O3,µg/m3,2015-07-16 10:00:00 +01:00,117.73233333333333
AT,O3,µg/m3,2015-07-16 11:00:00 +01:00,126.45233333333333
AT,O3,µg/m3,2015-07-16 12:00:00 +01:00,128.10925
AT,O3,µg/m3,2015-07-16 13:00:00 +01:00,126.173
AT,O3,µg/m3,2015-07-16 14:00:00 +01:00,131.35160000000002
AT,O3,µg/m3,2015-07-16 15:00:00 +01:00,134.9734
AT,O3,µg/m3,2015-07-16 16:00:00 +01:00,142.075
AT,O3,µg/m3,2015-07-16 17:00:00 +01:00,135.685
AT,O3,µg/m3,2015-07-16 18:00:00 +01:00,122.7672
AT,O3,µg/m3,2015-07-16 19:00:00 +01:00,100.9444
AT,O3,µg/m3,2015-07-16 20:00:00 +01:00,83.516
AT,O3,µg/m3,2015-07-16 21:00:00 +01:00,74.1126
AT,O3,µg/m3,2015-07-16 22:00:00 +01:00,64.91839999999999
AT,O3,µg/m3,2015-07-16 23:00:00 +01:00,51.96674999999999
AT,O3,µg/m3,2015-07-17 00:00:00 +01:00,50.5236
AT,O3,µg/m3,2015-07-17 01:00:00 +01:00,48.1974
AT,O3,µg/m3,2015-07-17 02:00:00 +01:00,50.662499999999994
AT,O3,µg/m3,2015-07-17 03:00:00 +01:00,42.8844
AT,O3,µg/m3,2015-07-17 04:00:00 +01:00,33.4582
AT,O3,µg/m3,2015-07-17 05:00:00 +01:00,32.845000000000006
AT,O3,µg/m3,2015-07-17 06:00:00 +01:00,39.4066
AT,O3,µg/m3,2015-07-17 07:00:00 +01:00,53.9824
AT,O3,µg/m3,2015-07-17 08:00:00 +01:00,69.7916
AT,O3,µg/m3,2015-07-17 09:00:00 +01:00,95.31550000000001
AT,O3,µg/m3,2015-07-17 10:00:00 +01:00,122.9174
AT,O3,µg/m3,2015-07-17 11:00:00 +01:00,140.50975
AT,O3,µg/m3,2015-07-17 12:00:00 +01:00,133.73520000000002
AT,O3,µg/m3,2015-07-17 13:00:00 +01:00,135.3612
AT,O3,µg/m3,2015-07-17 14:00:00 +01:00,134.10379999999998
AT,O3,µg/m3,2015-07-17 15:00:00 +01:00,139.30525
AT,O3,µg/m3,2015-07-17 16:00:00 +01:00,143.67860000000002
AT,O3,µg/m3,2015-07-17 17:00:00 +01:00,140.239
AT,O3,µg/m3,2015-07-17 18:00:00 +01:00,117.44059999999999
AT,O3,µg/m3,2015-07-17 19:00:00 +01:00,104.94640000000001
AT,O3,µg/m3,2015-07-17 20:00:00 +01:00,123.80199999999999
AT,O3,µg/m3,2015-07-17 21:00:00 +01:00,107.94519999999997
AT,O3,µg/m3,2015-07-17 22:00:00 +01:00,84.01375
AT,O3,µg/m3,2015-07-17 23:00:00 +01:00,76.5462
AT,O3,µg/m3,2015-07-18 00:00:00 +01:00,88.1792
AT,O3,µg/m3,2015-07-18 01:00:00 +01:00,107.91075000000001
AT,O3,µg/m3,2015-07-18 02:00:00 +01:00,90.9318
AT,O3,µg/m3,2015-07-18 03:00:00 +01:00,71.36319999999999
AT,O3,µg/m3,2015-07-18 04:00:00 +01:00,69.73225
AT,O3,µg/m3,2015-07-18 05:00:00 +01:00,83.09639999999999
AT,O3,µg/m3,2015-07-18 06:00:00 +01:00,87.5336
AT,O3,µg/m3,2015-07-18 07:00:00 +01:00,87.8444
AT,O3,µg/m3,2015-07-18 08:00:00 +01:00,91.2914
AT,O3,µg/m3,2015-07-18 09:00:00 +01:00,112.31700000000001
AT,O3,µg/m3,2015-07-18 10:00:00 +01:00,134.3945
AT,O3,µg/m3,2015-07-18 11:00:00 +01:00,141.2326
AT,O3,µg/m3,2015-07-18 12:00:00 +01:00,141.89679999999998
AT,O3,µg/m3,2015-07-18 13:00:00 +01:00,141.36359999999996
AT,O3,µg/m3,2015-07-18 14:00:00 +01:00,143.85450000000003
AT,O3,µg/m3,2015-07-18 15:00:00 +01:00,144.5866
AT,O3,µg/m3,2015-07-18 16:00:00 +01:00,142.77339999999998
AT,O3,µg/m3,2015-07-18 17:00:00 +01:00,137.8234
AT,O3,µg/m3,2015-07-18 18:00:00 +01:00,130.6154
AT,O3,µg/m3,2015-07-18 19:00:00 +01:00,117.23740000000001
AT,O3,µg/m3,2015-07-18 20:00:00 +01:00,95.1572
AT,O3,µg/m3,2015-07-18 21:00:00 +01:00,72.38775
AT,O3,µg/m3,2015-07-18 22:00:00 +01:00,78.1994
AT,O3,µg/m3,2015-07-18 23:00:00 +01:00,61.40060000000001
AT,O3,µg/m3,2015-07-19 00:00:00 +01:00,64.80875
AT,O3,µg/m3,2015-07-19 01:00:00 +01:00,58.8918
AT,O3,µg/m3,2015-07-19 02:00:00 +01:00,55.6114
AT,O3,µg/m3,2015-07-19 03:00:00 +01:00,51.58025
AT,O3,µg/m3,2015-07-19 04:00:00 +01:00,50.056
AT,O3,µg/m3,2015-07-19 05:00:00 +01:00,49.2484
AT,O3,µg/m3,2015-07-19 06:00:00 +01:00,66.9724
AT,O3,µg/m3,2015-07-19 07:00:00 +01:00,94.49319999999999
AT,O3,µg/m3,2015-07-19 08:00:00 +01:00,118.69860000000001
AT,O3,µg/m3,2015-07-19 09:00:00 +01:00,142.05875000000003
AT,O3,µg/m3,2015-07-19 10:00:00 +01:00,136.554
AT,O3,µg/m3,2015-07-19 11:00:00 +01:00,129.9586
AT,O3,µg/m3,2015-07-19 12:00:00 +01:00,131.68200000000002
AT,O3,µg/m3,2015-07-19 13:00:00 +01:00,136.50374999999997
AT,O3,µg/m3,2015-07-19 14:00:00 +01:00,137.1162
AT,O3,µg/m3,2015-07-19 15:00:00 +01:00,137.13760000000002
AT,O3,µg/m3,2015-07-19 16:00:00 +01:00,135.8496
AT,O3,µg/m3,2015-07-19 17:00:00 +01:00,131.64900000000003
AT,O3,µg/m3,2015-07-19 18:00:00 +01:00,130.18699999999998
AT,O3,µg/m3,2015-07-19 19:00:00 +01:00,120.59099999999998
AT,O3,µg/m3,2015-07-19 20:00:00 +01:00,99.30150000000002
AT,O3,µg/m3,2015-07-19 21:00:00 +01:00,98.9492
AT,O3,µg/m3,2015-07-19 22:00:00 +01:00,104.47080000000001
AT,O3,µg/m3,2015-07-19 23:00:00 +01:00,113.18549999999999
AT,O3,µg/m3,2015-07-20 00:00:00 +01:00,101.6378
AT,O3,µg/m3,2015-07-20 01:00:00 +01:00,94.6366
AT,O3,µg/m3,2015-07-20 02:00:00 +01:00,90.37225
AT,O3,µg/m3,2015-07-20 03:00:00 +01:00,85.329
AT,O3,µg/m3,2015-07-20 04:00:00 +01:00,89.4496
AT,O3,µg/m3,2015-07-20 05:00:00 +01:00,87.4464
AT,O3,µg/m3,2015-07-20 06:00:00 +01:00,80.2694
AT,O3,µg/m3,2015-07-20 07:00:00 +01:00,74.8348
AT,O3,µg/m3,2015-07-20 08:00:00 +01:00,78.38950000000001
AT,O3,µg/m3,2015-07-20 09:00:00 +01:00,80.3142
AT,O3,µg/m3,2015-07-20 10:00:00 +01:00,87.1858
AT,O3,µg/m3,2015-07-20 11:00:00 +01:00,88.1354
AT,O3,µg/m3,2015-07-20 12:00:00 +01:00,92.36225
AT,O3,µg/m3,2015-07-20 13:00:00 +01:00,94.45800000000001
AT,O3,µg/m3,2015-07-20 14:00:00 +01:00,96.5362
AT,O3,µg/m3,2015-07-20 15:00:00 +01:00,95.369
AT,O3,µg/m3,2015-07-20 16:00:00 +01:00,97.59880000000001
AT,O3,µg/m3,2015-07-20 17:00:00 +01:00,100.84360000000001
AT,O3,µg/m3,2015-07-20 18:00:00 +01:00,96.7984
AT,O3,µg/m3,2015-07-20 19:00:00 +01:00,73.839
AT,O3,µg/m3,2015-07-20 20:00:00 +01:00,53.61659999999999
AT,O3,µg/m3,2015-07-20 21:00:00 +01:00,49.2162
AT,O3,µg/m3,2015-07-20 22:00:00 +01:00,62.9865
AT,O3,µg/m3,2015-07-20 23:00:00 +01:00,56.5304
AT,O3,µg/m3,2015-07-21 00:00:00 +01:00,52.68120000000001
AT,O3,µg/m3,2015-07-21 01:00:00 +01:00,60.0445
AT,O3,µg/m3,2015-07-21 02:00:00 +01:00,52.198
AT,O3,µg/m3,2015-07-21 03:00:00 +01:00,42.013999999999996
AT,O3,µg/m3,2015-07-21 04:00:00 +01:00,44.120400000000004
AT,O3,µg/m3,2015-07-21 05:00:00 +01:00,34.8478
AT,O3,µg/m3,2015-07-21 06:00:00 +01:00,42.0172
AT,O3,µg/m3,2015-07-21 07:00:00 +01:00,46.19825
AT,O3,µg/m3,2015-07-21 08:00:00 +01:00,74.3922
AT,O3,µg/m3,2015-07-21 09:00:00 +01:00,100.54140000000001
AT,O3,µg/m3,2015-07-21 10:00:00 +01:00,108.85679999999999
AT,O3,µg/m3,2015-07-21 11:00:00 +01:00,116.4245
AT,O3,µg/m3,2015-07-21 12:00:00 +01:00,128.1866
AT,O3,µg/m3,2015-07-21 13:00:00 +01:00,130.96820000000002
AT,O3,µg/m3,2015-07-21 14:00:00 +01:00,133.72020000000003
AT,O3,µg/m3,2015-07-21 15:00:00 +01:00,134.54120000000003
AT,O3,µg/m3,2015-07-21 16:00:00 +01:00,122.96239999999997
AT,O3,µg/m3,2015-07-21 17:00:00 +01:00,116.6792
AT,O3,µg/m3,2015-07-21 18:00:00 +01:00,102.24100000000001
AT,O3,µg/m3,2015-07-21 19:00:00 +01:00,93.2328
AT,O3,µg/m3,2015-07-21 20:00:00 +01:00,87.6926
AT,O3,µg/m3,2015-07-21 21:00:00 +01:00,81.43424999999999
AT,O3,µg/m3,2015-07-21 22:00:00 +01:00,75.5588
AT,O3,µg/m3,2015-07-21 23:00:00 +01:00,87.7742
AT,O3,µg/m3,2015-07-22 00:00:00 +01:00,84.70875
AT,O3,µg/m3,2015-07-22 01:00:00 +01:00,68.1324
AT,O3,µg/m3,2015-07-22 02:00:00 +01:00,65.3572
AT,O3,µg/m3,2015-07-22 03:00:00 +01:00,59.15880000000001
AT,O3,µg/m3,2015-07-22 04:00:00 +01:00,67.6856
AT,O3,µg/m3,2015-07-22 05:00:00 +01:00,45.99380000000001
AT,O3,µg/m3,2015-07-22 06:00:00 +01:00,53.934250000000006
AT,O3,µg/m3,2015-07-22 07:00:00 +01:00,57.63520000000001
AT,O3,µg/m3,2015-07-22 08:00:00 +01:00,89.6162
AT,O3,µg/m3,2015-07-22 09:00:00 +01:00,109.6848
AT,O3,µg/m3,2015-07-22 10:00:00 +01:00,137.274
AT,O3,µg/m3,2015-07-22 11:00:00 +01:00,170.57760000000002
AT,O3,µg/m3,2015-07-22 12:00:00 +01:00,176.5442
AT,O3,µg/m3,2015-07-22 13:00:00 +01:00,161.24200000000002
AT,O3,µg/m3,2015-07-22 14:00:00 +01:00,150.9336
AT,O3,µg/m3,2015-07-22 15:00:00 +01:00,142.3338
AT,O3,µg/m3,2015-07-22 16:00:00 +01:00,134.6444
AT,O3,µg/m3,2015-07-22 17:00:00 +01:00,127.23649999999999
AT,O3,µg/m3,2015-07-22 18:00:00 +01:00,125.12780000000001
AT,O3,µg/m3,2015-07-22 19:00:00 +01:00,114.39659999999999
AT,O3,µg/m3,2015-07-22 20:00:00 +01:00,106.3685
AT,O3,µg/m3,2015-07-22 21:00:00 +01:00,102.48319999999998
AT,O3,µg/m3,2015-07-22 22:00:00 +01:00,100.07060000000001
AT,O3,µg/m3,2015-07-22 23:00:00 +01:00,101.38875
AT,O3,µg/m3,2015-07-23 00:00:00 +01:00,92.6268
AT,O3,µg/m3,2015-07-23 01:00:00 +01:00,93.0478
AT,O3,µg/m3,2015-07-23 02:00:00 +01:00,113.8632
AT,O3,µg/m3,2015-07-23 03:00:00 +01:00,112.70360000000001
AT,O3,µg/m3,2015-07-23 04:00:00 +01:00,101.6638
AT,O3,µg/m3,2015-07-23 05:00:00 +01:00,99.46300000000001
AT,O3,µg/m3,2015-07-23 06:00:00 +01:00,102.595
AT,O3,µg/m3,2015-07-23 07:00:00 +01:00,105.82719999999999
AT,O3,µg/m3,2015-07-23 08:00:00 +01:00,103.245
AT,O3,µg/m3,2015-07-23 09:00:00 +01:00,106.2915
AT,O3,µg/m3,2015-07-23 10:00:00 +01:00,104.58879999999999
AT,O3,µg/m3,2015-07-23 11:00:00 +01:00,105.35620000000002
AT,O3,µg/m3,2015-07-23 12:00:00 +01:00,115.396
AT,O3,µg/m3,2015-07-23 13:00:00 +01:00,124.244
AT,O3,µg/m3,2015-07-23 14:00:00 +01:00,115.46860000000001
AT,O3,µg/m3,2015-07-23 15:00:00 +01:00,112.3386
AT,O3,µg/m3,2015-07-23 16:00:00 +01:00,118.003
AT,O3,µg/m3,2015-07-23 17:00:00 +01:00,115.8252
AT,O3,µg/m3,2015-07-23 18:00:00 +01:00,105.38020000000002
AT,O3,µg/m3,2015-07-23 19:00:00 +01:00,97.1815
AT,O3,µg/m3,2015-07-23 20:00:00 +01:00,83.5026
AT,O3,µg/m3,2015-07-23 21:00:00 +01:00,86.1258
AT,O3,µg/m3,2015-07-23 22:00:00 +01:00,91.76925
AT,O3,µg/m3,2015-07-23 23:00:00 +01:00,88.95859999999999
AT,O3,µg/m3,2015-07-24 00:00:00 +01:00,85.407
AT,O3,µg/m3,2015-07-24 01:00:00 +01:00,86.00280000000001
AT,O3,µg/m3,2015-07-24 02:00:00 +01:00,85.5396
AT,O3,µg/m3,2015-07-24 03:00:00 +01:00,84.14999999999999
AT,O3,µg/m3,2015-07-24 04:00:00 +01:00,76.25625000000001
AT,O3,µg/m3,2015-07-24 05:00:00 +01:00,70.4164
AT,O3,µg/m3,2015-07-24 06:00:00 +01:00,70.1806
AT,O3,µg/m3,2015-07-24 07:00:00 +01:00,71.6284
AT,O3,µg/m3,2015-07-24 08:00:00 +01:00,83.2075
AT,O3,µg/m3,2015-07-24 09:00:00 +01:00,96.68799999999999
AT,O3,µg/m3,2015-07-24 10:00:00 +01:00,118.62049999999999
AT,O3,µg/m3,2015-07-24 11:00:00 +01:00,137.0522
AT,O3,µg/m3,2015-07-24 12:00:00 +01:00,150.2412
AT,O3,µg/m3,2015-07-24 13:00:00 +01:00,167.6026
AT,O3,µg/m3,2015-07-24 14:00:00 +01:00,157.52439999999999
AT,O3,µg/m3,2015-07-24 15:00:00 +01:00,145.56550000000001
AT,O3,µg/m3,2015-07-24 16:00:00 +01:00,146.9506
AT,O3,µg/m3,2015-07-24 17:00:00 +01:00,148.4236
AT,O3,µg/m3,2015-07-24 18:00:00 +01:00,141.68675
AT,O3,µg/m3,2015-07-24 19:00:00 +01:00,126.0118
AT,O3,µg/m3,2015-07-24 20:00:00 +01:00,106.6928
AT,O3,µg/m3,2015-07-24 21:00:00 +01:00,92.12325000000001
AT,O3,µg/m3,2015-07-24 22:00:00 +01:00,101.6902
AT,O3,µg/m3,2015-07-24 23:00:00 +01:00,97.43299999999999
AT,O3,µg/m3,2015-07-25 00:00:00 +01:00,87.7912
AT,O3,µg/m3,2015-07-25 01:00:00 +01:00,82.5846
AT,O3,µg/m3,2015-07-25 02:00:00 +01:00,81.95560000000002
AT,O3,µg/m3,2015-07-25 03:00:00 +01:00,82.26750000000001
AT,O3,µg/m3,2015-07-25 04:00:00 +01:00,79.8758
AT,O3,µg/m3,2015-07-25 05:00:00 +01:00,74.5198
AT,O3,µg/m3,2015-07-25 06:00:00 +01:00,69.12519999999999
AT,O3,µg/m3,2015-07-25 07:00:00 +01:00,73.797
AT,O3,µg/m3,2015-07-25 08:00:00 +01:00,92.583
AT,O3,µg/m3,2015-07-25 09:00:00 +01:00,93.8874
AT,O3,µg/m3,2015-07-25 10:00:00 +01:00,103.099
AT,O3,µg/m3,2015-07-25 11:00:00 +01:00,109.6482
AT,O3,µg/m3,2015-07-25 12:00:00 +01:00,112.06300000000002
AT,O3,µg/m3,2015-07-25 13:00:00 +01:00,112.01619999999998
AT,O3,µg/m3,2015-07-25 14:00:00 +01:00,108.76275000000001
AT,O3,µg/m3,2015-07-25 15:00:00 +01:00,105.7268
AT,O3,µg/m3,2015-07-25 16:00:00 +01:00,101.6408
AT,O3,µg/m3,2015-07-25 17:00:00 +01:00,100.86524999999999
AT,O3,µg/m3,2015-07-25 18:00:00 +01:00,96.14
AT,O3,µg/m3,2015-07-25 19:00:00 +01:00,97.9028
AT,O3,µg/m3,2015-07-25 20:00:00 +01:00,87.77825
AT,O3,µg/m3,2015-07-25 21:00:00 +01:00,83.59700000000001
AT,O3,µg/m3,2015-07-25 22:00:00 +01:00,81.104
AT,O3,µg/m3,2015-07-25 23:00:00 +01:00,76.20779999999999
AT,O3,µg/m3,2015-07-26 00:00:00 +01:00,72.80839999999999
AT,O3,µg/m3,2015-07-26 01:00:00 +01:00,67.8136
AT,O3,µg/m3,2015-07-26 02:00:00 +01:00,64.5335
AT,O3,µg/m3,2015-07-26 03:00:00 +01:00,72.6644
AT,O3,µg/m3,2015-07-26 04:00:00 +01:00,73.9106
AT,O3,µg/m3,2015-07-26 05:00:00 +01:00,74.9058
AT,O3,µg/m3,2015-07-26 06:00:00 +01:00,72.814
AT,O3,µg/m3,2015-07-26 07:00:00 +01:00,74.5596
AT,O3,µg/m3,2015-07-26 08:00:00 +01:00,79.2782
AT,O3,µg/m3,2015-07-26 09:00:00 +01:00,82.89580000000001
AT,O3,µg/m3,2015-07-26 10:00:00 +01:00,86.8332
AT,O3,µg/m3,2015-07-26 11:00:00 +01:00,92.66499999999999
AT,O3,µg/m3,2015-07-26 12:00:00 +01:00,98.5608
AT,O3,µg/m3,2015-07-26 13:00:00 +01:00,103.10975
AT,O3,µg/m3,2015-07-26 14:00:00 +01:00,107.7302
AT,O3,µg/m3,2015-07-26 15:00:00 +01:00,111.2026
AT,O3,µg/m3,2015-07-26 16:00:00 +01:00,114.14475
AT,O3,µg/m3,2015-07-26 17:00:00 +01:00,113.82039999999999
AT,O3,µg/m3,2015-07-26 18:00:00 +01:00,108.2612
AT,O3,µg/m3,2015-07-26 19:00:00 +01:00,89.37924999999998
AT,O3,µg/m3,2015-07-26 20:00:00 +01:00,71.7688
AT,O3,µg/m3,2015-07-26 21:00:00 +01:00,61.8886
AT,O3,µg/m3,2015-07-26 22:00:00 +01:00,60.9378
AT,O3,µg/m3,2015-07-26 23:00:00 +01:00,59.24760000000001
AT,O3,µg/m3,2015-07-27 00:00:00 +01:00,54.3972
AT,O3,µg/m3,2015-07-27 01:00:00 +01:00,50.31075
AT,O3,µg/m3,2015-07-27 02:00:00 +01:00,44.617200000000004
AT,O3,µg/m3,2015-07-27 03:00:00 +01:00,39.013799999999996
AT,O3,µg/m3,2015-07-27 04:00:00 +01:00,31.938199999999995
AT,O3,µg/m3,2015-07-27 05:00:00 +01:00,27.576
AT,O3,µg/m3,2015-07-27 06:00:00 +01:00,27.355200000000004
AT,O3,µg/m3,2015-07-27 07:00:00 +01:00,34.083600000000004
AT,O3,µg/m3,2015-07-27 08:00:00 +01:00,45.836400000000005
AT,O3,µg/m3,2015-07-27 09:00:00 +01:00,69.71439999999998
AT,O3,µg/m3,2015-07-27 10:00:00 +01:00,81.48479999999999
AT,O3,µg/m3,2015-07-27 11:00:00 +01:00,67.5728
AT,O3,µg/m3,2015-07-27 12:00:00 +01:00,57.44725
AT,O3,µg/m3,2015-07-27 13:00:00 +01:00,66.06739999999999
AT,O3,µg/m3,2015-07-27 14:00:00 +01:00,73.003
AT,O3,µg/m3,2015-07-27 15:00:00 +01:00,84.5905
AT,O3,µg/m3,2015-07-27 16:00:00 +01:00,90.2576
AT,O3,µg/m3,2015-07-27 17:00:00 +01:00,90.8484
AT,O3,µg/m3,2015-07-27 18:00:00 +01:00,79.28649999999999
AT,O3,µg/m3,2015-07-27 19:00:00 +01:00,61.7826
AT,O3,µg/m3,2015-07-27 20:00:00 +01:00,60.53580000000001
AT,O3,µg/m3,2015-07-27 21:00:00 +01:00,56.9458
AT,O3,µg/m3,2015-07-27 22:00:00 +01:00,49.0188
AT,O3,µg/m3,2015-07-27 23:00:00 +01:00,46.158
AT,O3,µg/m3,2015-07-28 00:00:00 +01:00,45.31099999999999
AT,O3,µg/m3,2015-07-28 01:00:00 +01:00,41.9884
AT,O3,µg/m3,2015-07-28 02:00:00 +01:00,37.720400000000005
AT,O3,µg/m3,2015-07-28 03:00:00 +01:00,36.7392
AT,O3,µg/m3,2015-07-28 04:00:00 +01:00,32.162
AT,O3,µg/m3,2015-07-28 05:00:00 +01:00,28.075599999999998
AT,O3,µg/m3,2015-07-28 06:00:00 +01:00,25.98539999999999
AT,O3,µg/m3,2015-07-28 07:00:00 +01:00,34.3716
AT,O3,µg/m3,2015-07-28 08:00:00 +01:00,30.0944
AT,O3,µg/m3,2015-07-28 09:00:00 +01:00,28.5834
AT,O3,µg/m3,2015-07-28 10:00:00 +01:00,41.58240000000001
AT,O3,µg/m3,2015-07-28 11:00:00 +01:00,68.12925
AT,O3,µg/m3,2015-07-28 12:00:00 +01:00,80.66680000000001
AT,O3,µg/m3,2015-07-28 13:00:00 +01:00,80.194
AT,O3,µg/m3,2015-07-28 14:00:00 +01:00,83.62925
AT,O3,µg/m3,2015-07-28 15:00:00 +01:00,81.6022
AT,O3,µg/m3,2015-07-28 16:00:00 +01:00,85.441
AT,O3,µg/m3,2015-07-28 17:00:00 +01:00,90.37424999999999
AT,O3,µg/m3,2015-07-28 18:00:00 +01:00,85.367
AT,O3,µg/m3,2015-07-28 19:00:00 +01:00,74.52739999999999
