Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
DE,NO2,µg/m3,2014-07-23 13:00:00 +01:00,22.361666666666665
DE,NO2,µg/m3,2014-07-23 14:00:00 +01:00,25.75
DE,NO2,µg/m3,2014-07-23 15:00:00 +01:00,19.793636363636367
DE,NO2,µg/m3,2014-07-23 16:00:00 +01:00,21.3925
DE,NO2,µg/m3,2014-07-23 17:00:00 +01:00,18.425
DE,NO2,µg/m3,2014-07-23 18:00:00 +01:00,16.500000000000004
DE,NO2,µg/m3,2014-07-23 19:00:00 +01:00,16.677500000000002
DE,NO2,µg/m3,2014-07-23 20:00:00 +01:00,19.218333333333334
DE,NO2,µg/m3,2014-07-23 21:00:00 +01:00,22.661666666666665
DE,NO2,µg/m3,2014-07-23 22:00:00 +01:00,18.906000000000002
DE,NO2,µg/m3,2014-07-23 23:00:00 +01:00,18.400833333333335
DE,NO2,µg/m3,2014-07-24 00:00:00 +01:00,12.702499999999999
DE,NO2,µg/m3,2014-07-24 01:00:00 +01:00,9.501666666666667
DE,NO2,µg/m3,2014-07-24 02:00:00 +01:00,8.494166666666667
DE,NO2,µg/m3,2014-07-24 03:00:00 +01:00,12.073333333333332
DE,NO2,µg/m3,2014-07-24 04:00:00 +01:00,19.204166666666662
DE,NO2,µg/m3,2014-07-24 05:00:00 +01:00,33.598333333333336
DE,NO2,µg/m3,2014-07-24 06:00:00 +01:00,39.3825
DE,NO2,µg/m3,2014-07-24 07:00:00 +01:00,50.29416666666666
DE,NO2,µg/m3,2014-07-24 08:00:00 +01:00,55.376666666666665
DE,NO2,µg/m3,2014-07-24 09:00:00 +01:00,33.26166666666667
DE,NO2,µg/m3,2014-07-24 10:00:00 +01:00,28.065454545454543
DE,NO2,µg/m3,2014-07-24 11:00:00 +01:00,29.230833333333337
DE,NO2,µg/m3,2014-07-24 12:00:00 +01:00,30.334999999999994
DE,NO2,µg/m3,2014-07-24 13:00:00 +01:00,34.96
DE,NO2,µg/m3,2014-07-24 14:00:00 +01:00,35.516666666666666
DE,NO2,µg/m3,2014-07-24 15:00:00 +01:00,31.73833333333334
DE,NO2,µg/m3,2014-07-24 16:00:00 +01:00,26.809166666666666
DE,NO2,µg/m3,2014-07-24 17:00:00 +01:00,25.1875
DE,NO2,µg/m3,2014-07-24 18:00:00 +01:00,35.32666666666667
DE,NO2,µg/m3,2014-07-24 19:00:00 +01:00,32.336666666666666
DE,NO2,µg/m3,2014-07-24 20:00:00 +01:00,28.350833333333338
DE,NO2,µg/m3,2014-07-24 21:00:00 +01:00,26.553333333333338
DE,NO2,µg/m3,2014-07-24 22:00:00 +01:00,22.306666666666672
DE,NO2,µg/m3,2014-07-24 23:00:00 +01:00,15.661000000000001
DE,NO2,µg/m3,2014-07-25 00:00:00 +01:00,12.554166666666667
DE,NO2,µg/m3,2014-07-25 01:00:00 +01:00,11.611666666666666
DE,NO2,µg/m3,2014-07-25 02:00:00 +01:00,12.048333333333332
DE,NO2,µg/m3,2014-07-25 03:00:00 +01:00,17.201666666666668
DE,NO2,µg/m3,2014-07-25 04:00:00 +01:00,22.018333333333327
DE,NO2,µg/m3,2014-07-25 05:00:00 +01:00,32.52833333333333
DE,NO2,µg/m3,2014-07-25 06:00:00 +01:00,35.69416666666667
DE,NO2,µg/m3,2014-07-25 07:00:00 +01:00,34.973333333333336
DE,NO2,µg/m3,2014-07-25 08:00:00 +01:00,33.3525
DE,NO2,µg/m3,2014-07-25 09:00:00 +01:00,31.599999999999994
DE,NO2,µg/m3,2014-07-25 10:00:00 +01:00,34.01
DE,NO2,µg/m3,2014-07-25 11:00:00 +01:00,31.266666666666666
DE,NO2,µg/m3,2014-07-25 12:00:00 +01:00,33.291666666666664
DE,NO2,µg/m3,2014-07-25 13:00:00 +01:00,32.77727272727273
DE,NO2,µg/m3,2014-07-25 14:00:00 +01:00,30.677500000000006
DE,NO2,µg/m3,2014-07-25 15:00:00 +01:00,32.515
DE,NO2,µg/m3,2014-07-25 16:00:00 +01:00,42.615833333333335
DE,NO2,µg/m3,2014-07-25 17:00:00 +01:00,42.35166666666667
DE,NO2,µg/m3,2014-07-25 18:00:00 +01:00,38.95583333333334
DE,NO2,µg/m3,2014-07-25 19:00:00 +01:00,38.143333333333324
DE,NO2,µg/m3,2014-07-25 20:00:00 +01:00,41.222500000000004
DE,NO2,µg/m3,2014-07-25 21:00:00 +01:00,37.22583333333334
DE,NO2,µg/m3,2014-07-25 22:00:00 +01:00,29.86666666666667
DE,NO2,µg/m3,2014-07-25 23:00:00 +01:00,25.229166666666668
DE,NO2,µg/m3,2014-07-26 00:00:00 +01:00,21.969
DE,NO2,µg/m3,2014-07-26 01:00:00 +01:00,21.6425
DE,NO2,µg/m3,2014-07-26 02:00:00 +01:00,20.37666666666666
DE,NO2,µg/m3,2014-07-26 03:00:00 +01:00,19.489166666666666
DE,NO2,µg/m3,2014-07-26 04:00:00 +01:00,19.4825
DE,NO2,µg/m3,2014-07-26 05:00:00 +01:00,24.025454545454544
DE,NO2,µg/m3,2014-07-26 06:00:00 +01:00,23.625000000000004
DE,NO2,µg/m3,2014-07-26 07:00:00 +01:00,23.740000000000006
DE,NO2,µg/m3,2014-07-26 08:00:00 +01:00,27.787499999999998
DE,NO2,µg/m3,2014-07-26 09:00:00 +01:00,27.63083333333333
DE,NO2,µg/m3,2014-07-26 10:00:00 +01:00,29.492500000000003
DE,NO2,µg/m3,2014-07-26 11:00:00 +01:00,34.048333333333325
DE,NO2,µg/m3,2014-07-26 12:00:00 +01:00,37.21333333333333
DE,NO2,µg/m3,2014-07-26 13:00:00 +01:00,35.6475
DE,NO2,µg/m3,2014-07-26 14:00:00 +01:00,36.484166666666674
DE,NO2,µg/m3,2014-07-26 15:00:00 +01:00,36.420833333333334
DE,NO2,µg/m3,2014-07-26 16:00:00 +01:00,36.001666666666665
DE,NO2,µg/m3,2014-07-26 17:00:00 +01:00,32.35999999999999
DE,NO2,µg/m3,2014-07-26 18:00:00 +01:00,42.845
DE,NO2,µg/m3,2014-07-26 19:00:00 +01:00,57.04916666666668
DE,NO2,µg/m3,2014-07-26 20:00:00 +01:00,69.66749999999999
DE,NO2,µg/m3,2014-07-26 21:00:00 +01:00,55.14833333333333
DE,NO2,µg/m3,2014-07-26 22:00:00 +01:00,42.94166666666666
DE,NO2,µg/m3,2014-07-26 23:00:00 +01:00,44.52333333333333
DE,NO2,µg/m3,2014-07-27 00:00:00 +01:00,42.29583333333333
DE,NO2,µg/m3,2014-07-27 01:00:00 +01:00,31.220999999999997
DE,NO2,µg/m3,2014-07-27 02:00:00 +01:00,27.2525
DE,NO2,µg/m3,2014-07-27 03:00:00 +01:00,27.134166666666662
DE,NO2,µg/m3,2014-07-27 04:00:00 +01:00,30.75833333333333
DE,NO2,µg/m3,2014-07-27 05:00:00 +01:00,28.882500000000004
DE,NO2,µg/m3,2014-07-27 06:00:00 +01:00,27.120833333333334
DE,NO2,µg/m3,2014-07-27 07:00:00 +01:00,25.7075
DE,NO2,µg/m3,2014-07-27 08:00:00 +01:00,28.15416666666667
DE,NO2,µg/m3,2014-07-27 09:00:00 +01:00,30.680833333333336
DE,NO2,µg/m3,2014-07-27 10:00:00 +01:00,28.3625
DE,NO2,µg/m3,2014-07-27 11:00:00 +01:00,25.093333333333334
DE,NO2,µg/m3,2014-07-27 12:00:00 +01:00,29.2925
DE,NO2,µg/m3,2014-07-27 13:00:00 +01:00,25.275833333333335
DE,NO2,µg/m3,2014-07-27 14:00:00 +01:00,30.348333333333333
DE,NO2,µg/m3,2014-07-27 15:00:00 +01:00,31.8
DE,NO2,µg/m3,2014-07-27 16:00:00 +01:00,46.10166666666667
DE,NO2,µg/m3,2014-07-27 17:00:00 +01:00,48.68083333333334
DE,NO2,µg/m3,2014-07-27 18:00:00 +01:00,46.662499999999994
DE,NO2,µg/m3,2014-07-27 19:00:00 +01:00,46.46083333333333
DE,NO2,µg/m3,2014-07-27 20:00:00 +01:00,46.06
DE,NO2,µg/m3,2014-07-27 21:00:00 +01:00,37.54416666666667
DE,NO2,µg/m3,2014-07-27 22:00:00 +01:00,29.38083333333333
DE,NO2,µg/m3,2014-07-27 23:00:00 +01:00,26.918333333333333
DE,NO2,µg/m3,2014-07-28 00:00:00 +01:00,23.621666666666666
DE,NO2,µg/m3,2014-07-28 01:00:00 +01:00,18.72083333333333
DE,NO2,µg/m3,2014-07-28 02:00:00 +01:00,16.766
DE,NO2,µg/m3,2014-07-28 03:00:00 +01:00,23.05416666666667
DE,NO2,µg/m3,2014-07-28 04:00:00 +01:00,32.1775
DE,NO2,µg/m3,2014-07-28 05:00:00 +01:00,44.79750000000001
DE,NO2,µg/m3,2014-07-28 06:00:00 +01:00,55.682500000000005
DE,NO2,µg/m3,2014-07-28 07:00:00 +01:00,55.46749999999998
DE,NO2,µg/m3,2014-07-28 08:00:00 +01:00,48.0575
DE,NO2,µg/m3,2014-07-28 09:00:00 +01:00,44.201666666666675
DE,NO2,µg/m3,2014-07-28 10:00:00 +01:00,37.23583333333334
DE,NO2,µg/m3,2014-07-28 11:00:00 +01:00,31.948333333333334
DE,NO2,µg/m3,2014-07-28 12:00:00 +01:00,31.957500000000007
DE,NO2,µg/m3,2014-07-28 13:00:00 +01:00,36.4275
DE,NO2,µg/m3,2014-07-28 14:00:00 +01:00,32.755833333333335
DE,NO2,µg/m3,2014-07-28 15:00:00 +01:00,29.831666666666667
DE,NO2,µg/m3,2014-07-28 16:00:00 +01:00,32.151666666666664
DE,NO2,µg/m3,2014-07-28 17:00:00 +01:00,30.62583333333333
DE,NO2,µg/m3,2014-07-28 18:00:00 +01:00,27.922499999999996
DE,NO2,µg/m3,2014-07-28 19:00:00 +01:00,30.62166666666666
DE,NO2,µg/m3,2014-07-28 20:00:00 +01:00,44.26083333333333
DE,NO2,µg/m3,2014-07-28 21:00:00 +01:00,33.1475
DE,NO2,µg/m3,2014-07-28 22:00:00 +01:00,23.05666666666667
DE,NO2,µg/m3,2014-07-28 23:00:00 +01:00,19.529166666666665
DE,NO2,µg/m3,2014-07-29 00:00:00 +01:00,13.7475
DE,NO2,µg/m3,2014-07-29 01:00:00 +01:00,12.016666666666667
DE,NO2,µg/m3,2014-07-29 02:00:00 +01:00,11.9075
DE,NO2,µg/m3,2014-07-29 03:00:00 +01:00,15.754
DE,NO2,µg/m3,2014-07-29 04:00:00 +01:00,22.75333333333333
DE,NO2,µg/m3,2014-07-29 05:00:00 +01:00,35.655
DE,NO2,µg/m3,2014-07-29 06:00:00 +01:00,53.12666666666666
DE,NO2,µg/m3,2014-07-29 07:00:00 +01:00,47.994166666666665
DE,NO2,µg/m3,2014-07-29 08:00:00 +01:00,37.4225
DE,NO2,µg/m3,2014-07-29 09:00:00 +01:00,29.864166666666666
DE,NO2,µg/m3,2014-07-29 10:00:00 +01:00,29.8475
DE,NO2,µg/m3,2014-07-29 11:00:00 +01:00,30.290000000000003
DE,NO2,µg/m3,2014-07-29 12:00:00 +01:00,30.349999999999998
DE,NO2,µg/m3,2014-07-29 13:00:00 +01:00,42.36666666666667
DE,NO2,µg/m3,2014-07-29 14:00:00 +01:00,55.275000000000006
DE,NO2,µg/m3,2014-07-29 15:00:00 +01:00,39.24916666666666
DE,NO2,µg/m3,2014-07-29 16:00:00 +01:00,41.700833333333335
DE,NO2,µg/m3,2014-07-29 17:00:00 +01:00,55.91416666666667
DE,NO2,µg/m3,2014-07-29 18:00:00 +01:00,44.443333333333335
DE,NO2,µg/m3,2014-07-29 19:00:00 +01:00,40.50666666666667
DE,NO2,µg/m3,2014-07-29 20:00:00 +01:00,34.50999999999999
DE,NO2,µg/m3,2014-07-29 21:00:00 +01:00,33.91916666666666
DE,NO2,µg/m3,2014-07-29 22:00:00 +01:00,37.57666666666666
DE,NO2,µg/m3,2014-07-29 23:00:00 +01:00,37.14416666666666
DE,NO2,µg/m3,2014-07-30 00:00:00 +01:00,29.572500000000005
DE,NO2,µg/m3,2014-07-30 01:00:00 +01:00,23.045833333333334
DE,NO2,µg/m3,2014-07-30 02:00:00 +01:00,22.267500000000002
DE,NO2,µg/m3,2014-07-30 03:00:00 +01:00,27.2975
DE,NO2,µg/m3,2014-07-30 04:00:00 +01:00,27.916000000000004
DE,NO2,µg/m3,2014-07-30 05:00:00 +01:00,41.42333333333334
DE,NO2,µg/m3,2014-07-30 06:00:00 +01:00,47.544999999999995
DE,NO2,µg/m3,2014-07-30 07:00:00 +01:00,47.135
DE,NO2,µg/m3,2014-07-30 08:00:00 +01:00,54.084166666666654
DE,NO2,µg/m3,2014-07-30 09:00:00 +01:00,50.24000000000001
DE,NO2,µg/m3,2014-07-30 10:00:00 +01:00,50.44454545454544
DE,NO2,µg/m3,2014-07-30 11:00:00 +01:00,44.62916666666666
DE,NO2,µg/m3,2014-07-30 12:00:00 +01:00,46.35333333333333
DE,NO2,µg/m3,2014-07-30 13:00:00 +01:00,42.69
DE,NO2,µg/m3,2014-07-30 14:00:00 +01:00,50.92750000000001
DE,NO2,µg/m3,2014-07-30 15:00:00 +01:00,36.75833333333334
DE,NO2,µg/m3,2014-07-30 16:00:00 +01:00,30.129166666666663
DE,NO2,µg/m3,2014-07-30 17:00:00 +01:00,29.37833333333333
DE,NO2,µg/m3,2014-07-30 18:00:00 +01:00,20.791666666666668
DE,NO2,µg/m3,2014-07-30 19:00:00 +01:00,19.765000000000004
DE,NO2,µg/m3,2014-07-30 20:00:00 +01:00,15.897500000000003
DE,NO2,µg/m3,2014-07-30 21:00:00 +01:00,21.77583333333334
DE,NO2,µg/m3,2014-07-30 22:00:00 +01:00,16.791666666666668
DE,NO2,µg/m3,2014-07-30 23:00:00 +01:00,16.070833333333336
DE,NO2,µg/m3,2014-07-31 00:00:00 +01:00,11.641666666666667
DE,NO2,µg/m3,2014-07-31 01:00:00 +01:00,10.803333333333335
DE,NO2,µg/m3,2014-07-31 02:00:00 +01:00,11.484166666666667
DE,NO2,µg/m3,2014-07-31 03:00:00 +01:00,14.416666666666666
DE,NO2,µg/m3,2014-07-31 04:00:00 +01:00,20.97583333333333
DE,NO2,µg/m3,2014-07-31 05:00:00 +01:00,32.66
DE,NO2,µg/m3,2014-07-31 06:00:00 +01:00,34.61333333333334
DE,NO2,µg/m3,2014-07-31 07:00:00 +01:00,32.395833333333336
DE,NO2,µg/m3,2014-07-31 08:00:00 +01:00,28.272500000000004
DE,NO2,µg/m3,2014-07-31 09:00:00 +01:00,26.703636363636363
DE,NO2,µg/m3,2014-07-31 10:00:00 +01:00,25.718
DE,NO2,µg/m3,2014-07-31 11:00:00 +01:00,28.975454545454546
DE,NO2,µg/m3,2014-07-31 12:00:00 +01:00,25.4975
DE,NO2,µg/m3,2014-07-31 13:00:00 +01:00,31.70416666666667
DE,NO2,µg/m3,2014-07-31 14:00:00 +01:00,30.04916666666666
DE,NO2,µg/m3,2014-07-31 15:00:00 +01:00,33.82500000000001
DE,NO2,µg/m3,2014-07-31 16:00:00 +01:00,37.2825
DE,NO2,µg/m3,2014-07-31 17:00:00 +01:00,37.16916666666666
DE,NO2,µg/m3,2014-07-31 18:00:00 +01:00,35.96166666666667
DE,NO2,µg/m3,2014-07-31 19:00:00 +01:00,38.21
DE,NO2,µg/m3,2014-07-31 20:00:00 +01:00,48.64083333333334
DE,NO2,µg/m3,2014-07-31 21:00:00 +01:00,60.61636363636364
DE,NO2,µg/m3,2014-07-31 22:00:00 +01:00,64.73666666666668
DE,NO2,µg/m3,2014-07-31 23:00:00 +01:00,64.11166666666666
DE,NO2,µg/m3,2014-08-01 00:00:00 +01:00,58.899166666666666
DE,NO2,µg/m3,2014-08-01 01:00:00 +01:00,52.04833333333334
DE,NO2,µg/m3,2014-08-01 02:00:00 +01:00,46.93416666666667
DE,NO2,µg/m3,2014-08-01 03:00:00 +01:00,48.37166666666667
DE,NO2,µg/m3,2014-08-01 04:00:00 +01:00,47.08333333333334
DE,NO2,µg/m3,2014-08-01 05:00:00 +01:00,58.571666666666665
DE,NO2,µg/m3,2014-08-01 06:00:00 +01:00,69.62083333333332
DE,NO2,µg/m3,2014-08-01 07:00:00 +01:00,65.90083333333335
DE,NO2,µg/m3,2014-08-01 08:00:00 +01:00,54.79083333333333
DE,NO2,µg/m3,2014-08-01 09:00:00 +01:00,42.195833333333326
DE,NO2,µg/m3,2014-08-01 10:00:00 +01:00,40.53666666666667
DE,NO2,µg/m3,2014-08-01 11:00:00 +01:00,41.05083333333333
DE,NO2,µg/m3,2014-08-01 12:00:00 +01:00,37.748333333333335
DE,NO2,µg/m3,2014-08-01 13:00:00 +01:00,42.89833333333333
DE,NO2,µg/m3,2014-08-01 14:00:00 +01:00,44.19916666666668
DE,NO2,µg/m3,2014-08-01 15:00:00 +01:00,35.55166666666666
DE,NO2,µg/m3,2014-08-01 16:00:00 +01:00,39.73500000000001
DE,NO2,µg/m3,2014-08-01 17:00:00 +01:00,39.777499999999996
DE,NO2,µg/m3,2014-08-01 18:00:00 +01:00,36.95583333333333
DE,NO2,µg/m3,2014-08-01 19:00:00 +01:00,40.0725
DE,NO2,µg/m3,2014-08-01 20:00:00 +01:00,44.23666666666666
DE,NO2,µg/m3,2014-08-01 21:00:00 +01:00,40.50416666666667
DE,NO2,µg/m3,2014-08-01 22:00:00 +01:00,30.419
DE,NO2,µg/m3,2014-08-01 23:00:00 +01:00,30.862499999999997
DE,NO2,µg/m3,2014-08-02 00:00:00 +01:00,21.3175
DE,NO2,µg/m3,2014-08-02 01:00:00 +01:00,17.07
DE,NO2,µg/m3,2014-08-02 02:00:00 +01:00,12.239166666666664
DE,NO2,µg/m3,2014-08-02 03:00:00 +01:00,11.4475
DE,NO2,µg/m3,2014-08-02 04:00:00 +01:00,14.303333333333335
DE,NO2,µg/m3,2014-08-02 05:00:00 +01:00,16.53833333333333
DE,NO2,µg/m3,2014-08-02 06:00:00 +01:00,17.011666666666667
DE,NO2,µg/m3,2014-08-02 07:00:00 +01:00,17.6625
DE,NO2,µg/m3,2014-08-02 08:00:00 +01:00,18.201666666666664
DE,NO2,µg/m3,2014-08-02 09:00:00 +01:00,20.39166666666667
DE,NO2,µg/m3,2014-08-02 10:00:00 +01:00,20.718333333333334
DE,NO2,µg/m3,2014-08-02 11:00:00 +01:00,23.515833333333333
DE,NO2,µg/m3,2014-08-02 12:00:00 +01:00,24.20416666666667
DE,NO2,µg/m3,2014-08-02 13:00:00 +01:00,27.610833333333332
DE,NO2,µg/m3,2014-08-02 14:00:00 +01:00,27.466666666666672
DE,NO2,µg/m3,2014-08-02 15:00:00 +01:00,30.11
DE,NO2,µg/m3,2014-08-02 16:00:00 +01:00,32.89333333333334
DE,NO2,µg/m3,2014-08-02 17:00:00 +01:00,31.215000000000003
DE,NO2,µg/m3,2014-08-02 18:00:00 +01:00,38.82416666666666
DE,NO2,µg/m3,2014-08-02 19:00:00 +01:00,32.275000000000006
DE,NO2,µg/m3,2014-08-02 20:00:00 +01:00,38.85166666666667
DE,NO2,µg/m3,2014-08-02 21:00:00 +01:00,38.05416666666667
DE,NO2,µg/m3,2014-08-02 22:00:00 +01:00,38.975833333333334
DE,NO2,µg/m3,2014-08-02 23:00:00 +01:00,33.753
DE,NO2,µg/m3,2014-08-03 00:00:00 +01:00,29.638333333333335
DE,NO2,µg/m3,2014-08-03 01:00:00 +01:00,23.91916666666667
DE,NO2,µg/m3,2014-08-03 02:00:00 +01:00,20.17833333333333
DE,NO2,µg/m3,2014-08-03 03:00:00 +01:00,19.110000000000003
DE,NO2,µg/m3,2014-08-03 04:00:00 +01:00,16.935000000000002
DE,NO2,µg/m3,2014-08-03 05:00:00 +01:00,17.83583333333333
DE,NO2,µg/m3,2014-08-03 06:00:00 +01:00,16.842499999999998
DE,NO2,µg/m3,2014-08-03 07:00:00 +01:00,16.341666666666665
DE,NO2,µg/m3,2014-08-03 08:00:00 +01:00,17.920833333333334
DE,NO2,µg/m3,2014-08-03 09:00:00 +01:00,18.297500000000003
DE,NO2,µg/m3,2014-08-03 10:00:00 +01:00,20.41916666666667
DE,NO2,µg/m3,2014-08-03 11:00:00 +01:00,22.513333333333335
DE,NO2,µg/m3,2014-08-03 12:00:00 +01:00,21.834999999999997
DE,NO2,µg/m3,2014-08-03 13:00:00 +01:00,21.484999999999996
DE,NO2,µg/m3,2014-08-03 14:00:00 +01:00,22.2
DE,NO2,µg/m3,2014-08-03 15:00:00 +01:00,21.511666666666667
DE,NO2,µg/m3,2014-08-03 16:00:00 +01:00,26.100833333333338
DE,NO2,µg/m3,2014-08-03 17:00:00 +01:00,42.301666666666655
DE,NO2,µg/m3,2014-08-03 18:00:00 +01:00,43.595
DE,NO2,µg/m3,2014-08-03 19:00:00 +01:00,40.69833333333333
DE,NO2,µg/m3,2014-08-03 20:00:00 +01:00,30.781666666666666
DE,NO2,µg/m3,2014-08-03 21:00:00 +01:00,27.145833333333332
DE,NO2,µg/m3,2014-08-03 22:00:00 +01:00,23.754166666666666
DE,NO2,µg/m3,2014-08-03 23:00:00 +01:00,18.735833333333332
DE,NO2,µg/m3,2014-08-04 00:00:00 +01:00,14.616
DE,NO2,µg/m3,2014-08-04 01:00:00 +01:00,15.21416666666667
DE,NO2,µg/m3,2014-08-04 02:00:00 +01:00,16.20583333333333
DE,NO2,µg/m3,2014-08-04 03:00:00 +01:00,20.063333333333336
DE,NO2,µg/m3,2014-08-04 04:00:00 +01:00,31.366666666666664
DE,NO2,µg/m3,2014-08-04 05:00:00 +01:00,48.19545454545455
DE,NO2,µg/m3,2014-08-04 06:00:00 +01:00,48.356666666666676
DE,NO2,µg/m3,2014-08-04 07:00:00 +01:00,45.280833333333334
DE,NO2,µg/m3,2014-08-04 08:00:00 +01:00,38.08583333333333
DE,NO2,µg/m3,2014-08-04 09:00:00 +01:00,38.196666666666665
DE,NO2,µg/m3,2014-08-04 10:00:00 +01:00,37.5425
DE,NO2,µg/m3,2014-08-04 11:00:00 +01:00,40.986000000000004
DE,NO2,µg/m3,2014-08-04 12:00:00 +01:00,41.653333333333336
DE,NO2,µg/m3,2014-08-04 13:00:00 +01:00,52.16363636363636
DE,NO2,µg/m3,2014-08-04 14:00:00 +01:00,55.48250000000001
DE,NO2,µg/m3,2014-08-04 15:00:00 +01:00,53.165
DE,NO2,µg/m3,2014-08-04 16:00:00 +01:00,44.247499999999995
DE,NO2,µg/m3,2014-08-04 17:00:00 +01:00,44.31249999999999
DE,NO2,µg/m3,2014-08-04 18:00:00 +01:00,43.626666666666665
DE,NO2,µg/m3,2014-08-04 19:00:00 +01:00,43.38499999999999
DE,NO2,µg/m3,2014-08-04 20:00:00 +01:00,36.769999999999996
DE,NO2,µg/m3,2014-08-04 21:00:00 +01:00,30.486666666666668
DE,NO2,µg/m3,2014-08-04 22:00:00 +01:00,27.030833333333334
DE,NO2,µg/m3,2014-08-04 23:00:00 +01:00,24.695000000000004
DE,NO2,µg/m3,2014-08-05 00:00:00 +01:00,18.74666666666667
DE,NO2,µg/m3,2014-08-05 01:00:00 +01:00,16.498
DE,NO2,µg/m3,2014-08-05 02:00:00 +01:00,20.708333333333332
DE,NO2,µg/m3,2014-08-05 03:00:00 +01:00,24.57166666666667
DE,NO2,µg/m3,2014-08-05 04:00:00 +01:00,31.969166666666663
DE,NO2,µg/m3,2014-08-05 05:00:00 +01:00,43.475833333333334
DE,NO2,µg/m3,2014-08-05 06:00:00 +01:00,49.32416666666666
DE,NO2,µg/m3,2014-08-05 07:00:00 +01:00,44.435
DE,NO2,µg/m3,2014-08-05 08:00:00 +01:00,35.214999999999996
DE,NO2,µg/m3,2014-08-05 09:00:00 +01:00,35.990833333333335
DE,NO2,µg/m3,2014-08-05 10:00:00 +01:00,30.333333333333332
DE,NO2,µg/m3,2014-08-05 11:00:00 +01:00,33.51333333333333
DE,NO2,µg/m3,2014-08-05 12:00:00 +01:00,35.82666666666666
DE,NO2,µg/m3,2014-08-05 13:00:00 +01:00,38.291666666666664
DE,NO2,µg/m3,2014-08-05 14:00:00 +01:00,52.879999999999995
DE,NO2,µg/m3,2014-08-05 15:00:00 +01:00,44.41416666666667
DE,NO2,µg/m3,2014-08-05 16:00:00 +01:00,30.400000000000002
DE,NO2,µg/m3,2014-08-05 17:00:00 +01:00,27.2975
DE,NO2,µg/m3,2014-08-05 18:00:00 +01:00,28.849166666666665
DE,NO2,µg/m3,2014-08-05 19:00:00 +01:00,29.423333333333332
DE,NO2,µg/m3,2014-08-05 20:00:00 +01:00,25.049166666666668
DE,NO2,µg/m3,2014-08-05 21:00:00 +01:00,26.489166666666673
DE,NO2,µg/m3,2014-08-05 22:00:00 +01:00,24.583333333333332
DE,NO2,µg/m3,2014-08-05 23:00:00 +01:00,21.4575
DE,NO2,µg/m3,2014-08-06 00:00:00 +01:00,19.230833333333333
DE,NO2,µg/m3,2014-08-06 01:00:00 +01:00,16.41
DE,NO2,µg/m3,2014-08-06 02:00:00 +01:00,14.663999999999998
DE,NO2,µg/m3,2014-08-06 03:00:00 +01:00,22.278333333333332
DE,NO2,µg/m3,2014-08-06 04:00:00 +01:00,31.929999999999996
DE,NO2,µg/m3,2014-08-06 05:00:00 +01:00,44.82916666666667
DE,NO2,µg/m3,2014-08-06 06:00:00 +01:00,46.305
DE,NO2,µg/m3,2014-08-06 07:00:00 +01:00,43.748333333333335
DE,NO2,µg/m3,2014-08-06 08:00:00 +01:00,45.89916666666667
DE,NO2,µg/m3,2014-08-06 09:00:00 +01:00,49.16333333333333
DE,NO2,µg/m3,2014-08-06 10:00:00 +01:00,40.166363636363634
DE,NO2,µg/m3,2014-08-06 11:00:00 +01:00,42.839999999999996
DE,NO2,µg/m3,2014-08-06 12:00:00 +01:00,41.51
DE,NO2,µg/m3,2014-08-06 13:00:00 +01:00,39.66583333333333
DE,NO2,µg/m3,2014-08-06 14:00:00 +01:00,45.742499999999986
DE,NO2,µg/m3,2014-08-06 15:00:00 +01:00,45.9075
DE,NO2,µg/m3,2014-08-06 16:00:00 +01:00,42.88833333333333
DE,NO2,µg/m3,2014-08-06 17:00:00 +01:00,44.31999999999999
DE,NO2,µg/m3,2014-08-06 18:00:00 +01:00,45.34916666666667
DE,NO2,µg/m3,2014-08-06 19:00:00 +01:00,56.094166666666666
DE,NO2,µg/m3,2014-08-06 20:00:00 +01:00,70.42750000000001
DE,NO2,µg/m3,2014-08-06 21:00:00 +01:00,65.79333333333334
DE,NO2,µg/m3,2014-08-06 22:00:00 +01:00,66.77583333333334
DE,NO2,µg/m3,2014-08-06 23:00:00 +01:00,65.07916666666667
DE,NO2,µg/m3,2014-08-07 00:00:00 +01:00,62.09
DE,NO2,µg/m3,2014-08-07 01:00:00 +01:00,55.62833333333333
DE,NO2,µg/m3,2014-08-07 02:00:00 +01:00,53.828333333333326
DE,NO2,µg/m3,2014-08-07 03:00:00 +01:00,53.028
DE,NO2,µg/m3,2014-08-07 04:00:00 +01:00,54.769166666666685
DE,NO2,µg/m3,2014-08-07 05:00:00 +01:00,60.155
DE,NO2,µg/m3,2014-08-07 06:00:00 +01:00,67.52
DE,NO2,µg/m3,2014-08-07 07:00:00 +01:00,64.88083333333333
DE,NO2,µg/m3,2014-08-07 08:00:00 +01:00,53.50545454545455
DE,NO2,µg/m3,2014-08-07 09:00:00 +01:00,47.091818181818184
DE,NO2,µg/m3,2014-08-07 10:00:00 +01:00,45.288333333333334
DE,NO2,µg/m3,2014-08-07 11:00:00 +01:00,47.12416666666666
DE,NO2,µg/m3,2014-08-07 12:00:00 +01:00,54.13416666666666
DE,NO2,µg/m3,2014-08-07 13:00:00 +01:00,49.81333333333333
DE,NO2,µg/m3,2014-08-07 14:00:00 +01:00,51.51916666666667
DE,NO2,µg/m3,2014-08-07 15:00:00 +01:00,55.31583333333334
