Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2019-06-07 11:00:00 +01:00,18.611111111111114
PT,NO2,µg/m3,2019-06-07 12:00:00 +01:00,19.26
PT,NO2,µg/m3,2019-06-07 13:00:00 +01:00,16.810000000000002
PT,NO2,µg/m3,2019-06-07 14:00:00 +01:00,16.18
PT,NO2,µg/m3,2019-06-07 15:00:00 +01:00,21.13
PT,NO2,µg/m3,2019-06-07 16:00:00 +01:00,19.999999999999996
PT,NO2,µg/m3,2019-06-07 17:00:00 +01:00,21.481818181818184
PT,NO2,µg/m3,2019-06-07 18:00:00 +01:00,22.500000000000004
PT,NO2,µg/m3,2019-06-07 19:00:00 +01:00,23.44545454545455
PT,NO2,µg/m3,2019-06-07 20:00:00 +01:00,23.336363636363636
PT,NO2,µg/m3,2019-06-07 21:00:00 +01:00,22.536363636363635
PT,NO2,µg/m3,2019-06-07 22:00:00 +01:00,18.8
PT,NO2,µg/m3,2019-06-07 23:00:00 +01:00,18.881818181818183
PT,NO2,µg/m3,2019-06-08 00:00:00 +01:00,15.6
PT,NO2,µg/m3,2019-06-08 01:00:00 +01:00,11.654545454545456
PT,NO2,µg/m3,2019-06-08 02:00:00 +01:00,9.336363636363636
PT,NO2,µg/m3,2019-06-08 03:00:00 +01:00,8.136363636363637
PT,NO2,µg/m3,2019-06-08 04:00:00 +01:00,7.136363636363637
PT,NO2,µg/m3,2019-06-08 05:00:00 +01:00,8.90909090909091
PT,NO2,µg/m3,2019-06-08 06:00:00 +01:00,11.236363636363636
PT,NO2,µg/m3,2019-06-08 07:00:00 +01:00,14.981818181818182
PT,NO2,µg/m3,2019-06-08 08:00:00 +01:00,16.754545454545454
PT,NO2,µg/m3,2019-06-08 09:00:00 +01:00,17.89090909090909
PT,NO2,µg/m3,2019-06-08 10:00:00 +01:00,17.081818181818186
PT,NO2,µg/m3,2019-06-08 11:00:00 +01:00,17.1
PT,NO2,µg/m3,2019-06-08 12:00:00 +01:00,15.236363636363636
PT,NO2,µg/m3,2019-06-08 13:00:00 +01:00,13.281818181818181
PT,NO2,µg/m3,2019-06-08 14:00:00 +01:00,11.663636363636362
PT,NO2,µg/m3,2019-06-08 15:00:00 +01:00,13.290909090909093
PT,NO2,µg/m3,2019-06-08 16:00:00 +01:00,14.054545454545455
PT,NO2,µg/m3,2019-06-08 17:00:00 +01:00,13.236363636363636
PT,NO2,µg/m3,2019-06-08 18:00:00 +01:00,13.32727272727273
PT,NO2,µg/m3,2019-06-08 19:00:00 +01:00,14.590909090909088
PT,NO2,µg/m3,2019-06-08 20:00:00 +01:00,17.036363636363635
PT,NO2,µg/m3,2019-06-08 21:00:00 +01:00,16.163636363636368
PT,NO2,µg/m3,2019-06-08 22:00:00 +01:00,15.327272727272726
PT,NO2,µg/m3,2019-06-08 23:00:00 +01:00,14.609090909090911
PT,NO2,µg/m3,2019-06-09 00:00:00 +01:00,21.39090909090909
PT,NO2,µg/m3,2019-06-09 01:00:00 +01:00,17.499999999999996
PT,NO2,µg/m3,2019-06-09 02:00:00 +01:00,13.109090909090908
PT,NO2,µg/m3,2019-06-09 03:00:00 +01:00,12.68181818181818
PT,NO2,µg/m3,2019-06-09 04:00:00 +01:00,11.072727272727274
PT,NO2,µg/m3,2019-06-09 05:00:00 +01:00,13.963636363636363
PT,NO2,µg/m3,2019-06-09 06:00:00 +01:00,19.85454545454545
PT,NO2,µg/m3,2019-06-09 07:00:00 +01:00,17.499999999999996
PT,NO2,µg/m3,2019-06-09 08:00:00 +01:00,11.027272727272727
PT,NO2,µg/m3,2019-06-09 09:00:00 +01:00,8.418181818181816
PT,NO2,µg/m3,2019-06-09 10:00:00 +01:00,8.281818181818183
PT,NO2,µg/m3,2019-06-09 11:00:00 +01:00,7.272727272727274
PT,NO2,µg/m3,2019-06-09 12:00:00 +01:00,8.145454545454546
PT,NO2,µg/m3,2019-06-09 13:00:00 +01:00,6.972727272727273
PT,NO2,µg/m3,2019-06-09 14:00:00 +01:00,8.009090909090908
PT,NO2,µg/m3,2019-06-09 15:00:00 +01:00,7.036363636363637
PT,NO2,µg/m3,2019-06-09 16:00:00 +01:00,7.081818181818181
PT,NO2,µg/m3,2019-06-09 17:00:00 +01:00,8.41818181818182
PT,NO2,µg/m3,2019-06-09 18:00:00 +01:00,8.236363636363636
PT,NO2,µg/m3,2019-06-09 19:00:00 +01:00,10.41818181818182
PT,NO2,µg/m3,2019-06-09 20:00:00 +01:00,12.272727272727273
PT,NO2,µg/m3,2019-06-09 21:00:00 +01:00,13.118181818181819
PT,NO2,µg/m3,2019-06-09 22:00:00 +01:00,19.599999999999998
PT,NO2,µg/m3,2019-06-09 23:00:00 +01:00,21.43636363636364
PT,NO2,µg/m3,2019-06-10 00:00:00 +01:00,20.163636363636364
PT,NO2,µg/m3,2019-06-10 01:00:00 +01:00,14.136363636363638
PT,NO2,µg/m3,2019-06-10 02:00:00 +01:00,9.045454545454545
PT,NO2,µg/m3,2019-06-10 03:00:00 +01:00,8.3
PT,NO2,µg/m3,2019-06-10 04:00:00 +01:00,7.354545454545455
PT,NO2,µg/m3,2019-06-10 05:00:00 +01:00,6.481818181818181
PT,NO2,µg/m3,2019-06-10 06:00:00 +01:00,9.409090909090908
PT,NO2,µg/m3,2019-06-10 07:00:00 +01:00,12.172727272727274
PT,NO2,µg/m3,2019-06-10 08:00:00 +01:00,9.963636363636365
PT,NO2,µg/m3,2019-06-10 09:00:00 +01:00,9.745454545454546
PT,NO2,µg/m3,2019-06-10 10:00:00 +01:00,9.054545454545455
PT,NO2,µg/m3,2019-06-10 11:00:00 +01:00,9.627272727272727
PT,NO2,µg/m3,2019-06-10 12:00:00 +01:00,8.945454545454545
PT,NO2,µg/m3,2019-06-10 13:00:00 +01:00,8.763636363636362
PT,NO2,µg/m3,2019-06-10 14:00:00 +01:00,8.809090909090909
PT,NO2,µg/m3,2019-06-10 15:00:00 +01:00,9.245454545454544
PT,NO2,µg/m3,2019-06-10 16:00:00 +01:00,8.763636363636364
PT,NO2,µg/m3,2019-06-10 17:00:00 +01:00,10.381818181818181
PT,NO2,µg/m3,2019-06-10 18:00:00 +01:00,11.063636363636364
PT,NO2,µg/m3,2019-06-10 19:00:00 +01:00,13.454545454545455
PT,NO2,µg/m3,2019-06-10 20:00:00 +01:00,14.736363636363638
PT,NO2,µg/m3,2019-06-10 21:00:00 +01:00,13.072727272727274
PT,NO2,µg/m3,2019-06-10 22:00:00 +01:00,14.245454545454548
PT,NO2,µg/m3,2019-06-10 23:00:00 +01:00,13.854545454545455
PT,NO2,µg/m3,2019-06-11 00:00:00 +01:00,11.036363636363637
PT,NO2,µg/m3,2019-06-11 01:00:00 +01:00,6.554545454545454
PT,NO2,µg/m3,2019-06-11 02:00:00 +01:00,4.736363636363636
PT,NO2,µg/m3,2019-06-11 03:00:00 +01:00,4.640000000000001
PT,NO2,µg/m3,2019-06-11 04:00:00 +01:00,4.736363636363636
PT,NO2,µg/m3,2019-06-11 05:00:00 +01:00,6.927272727272726
PT,NO2,µg/m3,2019-06-11 06:00:00 +01:00,13.227272727272727
PT,NO2,µg/m3,2019-06-11 07:00:00 +01:00,18.79090909090909
PT,NO2,µg/m3,2019-06-11 08:00:00 +01:00,21.727272727272727
PT,NO2,µg/m3,2019-06-11 09:00:00 +01:00,18.7
PT,NO2,µg/m3,2019-06-11 10:00:00 +01:00,14.618181818181819
PT,NO2,µg/m3,2019-06-11 11:00:00 +01:00,16.325
PT,NO2,µg/m3,2019-06-11 12:00:00 +01:00,15.283333333333333
PT,NO2,µg/m3,2019-06-11 13:00:00 +01:00,12.841666666666667
PT,NO2,µg/m3,2019-06-11 14:00:00 +01:00,13.708333333333334
PT,NO2,µg/m3,2019-06-11 15:00:00 +01:00,16.883333333333333
PT,NO2,µg/m3,2019-06-11 16:00:00 +01:00,18.333333333333332
PT,NO2,µg/m3,2019-06-11 17:00:00 +01:00,21.316666666666666
PT,NO2,µg/m3,2019-06-11 18:00:00 +01:00,24.5
PT,NO2,µg/m3,2019-06-11 19:00:00 +01:00,22.241666666666664
PT,NO2,µg/m3,2019-06-11 20:00:00 +01:00,18.691666666666666
PT,NO2,µg/m3,2019-06-11 21:00:00 +01:00,15.158333333333331
PT,NO2,µg/m3,2019-06-11 22:00:00 +01:00,13.491666666666665
PT,NO2,µg/m3,2019-06-11 23:00:00 +01:00,12.79166666666667
PT,NO2,µg/m3,2019-06-12 00:00:00 +01:00,10.508333333333333
PT,NO2,µg/m3,2019-06-12 01:00:00 +01:00,6.866666666666667
PT,NO2,µg/m3,2019-06-12 02:00:00 +01:00,5.316666666666666
PT,NO2,µg/m3,2019-06-12 03:00:00 +01:00,5.008333333333334
PT,NO2,µg/m3,2019-06-12 04:00:00 +01:00,5.466666666666666
PT,NO2,µg/m3,2019-06-12 05:00:00 +01:00,7.666666666666667
PT,NO2,µg/m3,2019-06-12 06:00:00 +01:00,12.925000000000002
PT,NO2,µg/m3,2019-06-12 07:00:00 +01:00,20.558333333333334
PT,NO2,µg/m3,2019-06-12 08:00:00 +01:00,23.608333333333334
PT,NO2,µg/m3,2019-06-12 09:00:00 +01:00,19.091666666666665
PT,NO2,µg/m3,2019-06-12 10:00:00 +01:00,18.458333333333332
PT,NO2,µg/m3,2019-06-12 11:00:00 +01:00,18.099999999999998
PT,NO2,µg/m3,2019-06-12 12:00:00 +01:00,16.808333333333334
PT,NO2,µg/m3,2019-06-12 13:00:00 +01:00,16.291666666666664
PT,NO2,µg/m3,2019-06-12 14:00:00 +01:00,15.483333333333336
PT,NO2,µg/m3,2019-06-12 15:00:00 +01:00,15.741666666666667
PT,NO2,µg/m3,2019-06-12 16:00:00 +01:00,17.275000000000002
PT,NO2,µg/m3,2019-06-12 17:00:00 +01:00,17.53333333333333
PT,NO2,µg/m3,2019-06-12 18:00:00 +01:00,15.850000000000001
PT,NO2,µg/m3,2019-06-12 19:00:00 +01:00,15.241666666666665
PT,NO2,µg/m3,2019-06-12 20:00:00 +01:00,14.166666666666666
PT,NO2,µg/m3,2019-06-12 21:00:00 +01:00,12.708333333333334
PT,NO2,µg/m3,2019-06-12 22:00:00 +01:00,10.808333333333332
PT,NO2,µg/m3,2019-06-12 23:00:00 +01:00,9.725
PT,NO2,µg/m3,2019-06-13 00:00:00 +01:00,8.841666666666667
PT,NO2,µg/m3,2019-06-13 01:00:00 +01:00,6.963636363636365
PT,NO2,µg/m3,2019-06-13 02:00:00 +01:00,8.258333333333335
PT,NO2,µg/m3,2019-06-13 03:00:00 +01:00,7.666666666666665
PT,NO2,µg/m3,2019-06-13 04:00:00 +01:00,8.758333333333335
PT,NO2,µg/m3,2019-06-13 05:00:00 +01:00,12.733333333333333
PT,NO2,µg/m3,2019-06-13 06:00:00 +01:00,19.083333333333332
PT,NO2,µg/m3,2019-06-13 07:00:00 +01:00,20.933333333333334
PT,NO2,µg/m3,2019-06-13 08:00:00 +01:00,15.983333333333336
PT,NO2,µg/m3,2019-06-13 09:00:00 +01:00,15.366666666666667
PT,NO2,µg/m3,2019-06-13 10:00:00 +01:00,13.733333333333334
PT,NO2,µg/m3,2019-06-13 11:00:00 +01:00,12.558333333333335
PT,NO2,µg/m3,2019-06-13 12:00:00 +01:00,10.624999999999998
PT,NO2,µg/m3,2019-06-13 13:00:00 +01:00,11.16666666666667
PT,NO2,µg/m3,2019-06-13 14:00:00 +01:00,10.066666666666665
PT,NO2,µg/m3,2019-06-13 15:00:00 +01:00,10.666666666666666
PT,NO2,µg/m3,2019-06-13 16:00:00 +01:00,11.616666666666665
PT,NO2,µg/m3,2019-06-13 17:00:00 +01:00,12.227272727272727
PT,NO2,µg/m3,2019-06-13 18:00:00 +01:00,13.95833333333333
PT,NO2,µg/m3,2019-06-13 19:00:00 +01:00,13.966666666666667
PT,NO2,µg/m3,2019-06-13 20:00:00 +01:00,14.666666666666666
PT,NO2,µg/m3,2019-06-13 21:00:00 +01:00,16.625000000000004
PT,NO2,µg/m3,2019-06-13 22:00:00 +01:00,17.3
PT,NO2,µg/m3,2019-06-13 23:00:00 +01:00,17.791666666666668
PT,NO2,µg/m3,2019-06-14 00:00:00 +01:00,15.041666666666666
PT,NO2,µg/m3,2019-06-14 01:00:00 +01:00,12.024999999999999
PT,NO2,µg/m3,2019-06-14 02:00:00 +01:00,11.758333333333333
PT,NO2,µg/m3,2019-06-14 03:00:00 +01:00,9.341666666666667
PT,NO2,µg/m3,2019-06-14 04:00:00 +01:00,10.833333333333334
PT,NO2,µg/m3,2019-06-14 05:00:00 +01:00,12.308333333333335
PT,NO2,µg/m3,2019-06-14 06:00:00 +01:00,24.849999999999998
PT,NO2,µg/m3,2019-06-14 07:00:00 +01:00,32.458333333333336
PT,NO2,µg/m3,2019-06-14 08:00:00 +01:00,23.01666666666667
PT,NO2,µg/m3,2019-06-14 09:00:00 +01:00,21.616666666666664
PT,NO2,µg/m3,2019-06-14 10:00:00 +01:00,18.099999999999998
PT,NO2,µg/m3,2019-06-14 11:00:00 +01:00,16.45
PT,NO2,µg/m3,2019-06-14 12:00:00 +01:00,17.799999999999997
PT,NO2,µg/m3,2019-06-14 13:00:00 +01:00,19.18181818181818
PT,NO2,µg/m3,2019-06-14 14:00:00 +01:00,13.510000000000002
PT,NO2,µg/m3,2019-06-14 15:00:00 +01:00,14.145454545454545
PT,NO2,µg/m3,2019-06-14 16:00:00 +01:00,15.127272727272727
PT,NO2,µg/m3,2019-06-14 17:00:00 +01:00,16.036363636363635
PT,NO2,µg/m3,2019-06-14 18:00:00 +01:00,16.154545454545453
PT,NO2,µg/m3,2019-06-14 19:00:00 +01:00,16.30909090909091
PT,NO2,µg/m3,2019-06-14 20:00:00 +01:00,19.21818181818182
PT,NO2,µg/m3,2019-06-14 21:00:00 +01:00,19.80909090909091
PT,NO2,µg/m3,2019-06-14 22:00:00 +01:00,21.563636363636366
PT,NO2,µg/m3,2019-06-14 23:00:00 +01:00,27.09090909090909
PT,NO2,µg/m3,2019-06-15 00:00:00 +01:00,26.74545454545455
PT,NO2,µg/m3,2019-06-15 01:00:00 +01:00,27.963636363636365
PT,NO2,µg/m3,2019-06-15 02:00:00 +01:00,26.636363636363637
PT,NO2,µg/m3,2019-06-15 03:00:00 +01:00,28.336363636363636
PT,NO2,µg/m3,2019-06-15 04:00:00 +01:00,22.963636363636365
PT,NO2,µg/m3,2019-06-15 05:00:00 +01:00,29.472727272727276
PT,NO2,µg/m3,2019-06-15 06:00:00 +01:00,36.50000000000001
PT,NO2,µg/m3,2019-06-15 07:00:00 +01:00,31.772727272727273
PT,NO2,µg/m3,2019-06-15 08:00:00 +01:00,18.87272727272727
PT,NO2,µg/m3,2019-06-15 09:00:00 +01:00,16.618181818181817
PT,NO2,µg/m3,2019-06-15 10:00:00 +01:00,14.336363636363632
PT,NO2,µg/m3,2019-06-15 11:00:00 +01:00,14.863636363636362
PT,NO2,µg/m3,2019-06-15 12:00:00 +01:00,14.081818181818186
PT,NO2,µg/m3,2019-06-15 13:00:00 +01:00,15.19090909090909
PT,NO2,µg/m3,2019-06-15 14:00:00 +01:00,13.909090909090908
PT,NO2,µg/m3,2019-06-15 15:00:00 +01:00,10.5
PT,NO2,µg/m3,2019-06-15 16:00:00 +01:00,9.436363636363636
PT,NO2,µg/m3,2019-06-15 17:00:00 +01:00,9.91818181818182
PT,NO2,µg/m3,2019-06-15 18:00:00 +01:00,11.02727272727273
PT,NO2,µg/m3,2019-06-15 19:00:00 +01:00,17.345454545454544
PT,NO2,µg/m3,2019-06-15 20:00:00 +01:00,19.845454545454544
PT,NO2,µg/m3,2019-06-15 21:00:00 +01:00,19.27272727272727
PT,NO2,µg/m3,2019-06-15 22:00:00 +01:00,18.954545454545453
PT,NO2,µg/m3,2019-06-15 23:00:00 +01:00,18.900000000000002
PT,NO2,µg/m3,2019-06-16 00:00:00 +01:00,18.1
PT,NO2,µg/m3,2019-06-16 01:00:00 +01:00,14.28181818181818
PT,NO2,µg/m3,2019-06-16 02:00:00 +01:00,12.636363636363637
PT,NO2,µg/m3,2019-06-16 03:00:00 +01:00,11.236363636363636
PT,NO2,µg/m3,2019-06-16 04:00:00 +01:00,10.345454545454546
PT,NO2,µg/m3,2019-06-16 05:00:00 +01:00,9.481818181818184
PT,NO2,µg/m3,2019-06-16 06:00:00 +01:00,9.436363636363636
PT,NO2,µg/m3,2019-06-16 07:00:00 +01:00,10.545454545454545
PT,NO2,µg/m3,2019-06-16 08:00:00 +01:00,9.945454545454545
PT,NO2,µg/m3,2019-06-16 09:00:00 +01:00,10.845454545454544
PT,NO2,µg/m3,2019-06-16 10:00:00 +01:00,10.581818181818182
PT,NO2,µg/m3,2019-06-16 11:00:00 +01:00,12.045454545454545
PT,NO2,µg/m3,2019-06-16 12:00:00 +01:00,12.8
PT,NO2,µg/m3,2019-06-16 13:00:00 +01:00,9.2
PT,NO2,µg/m3,2019-06-16 14:00:00 +01:00,10.627272727272729
PT,NO2,µg/m3,2019-06-16 15:00:00 +01:00,11.181818181818182
PT,NO2,µg/m3,2019-06-16 16:00:00 +01:00,9.29090909090909
PT,NO2,µg/m3,2019-06-16 17:00:00 +01:00,10.263636363636364
PT,NO2,µg/m3,2019-06-16 18:00:00 +01:00,10.92727272727273
PT,NO2,µg/m3,2019-06-16 19:00:00 +01:00,13.700000000000001
PT,NO2,µg/m3,2019-06-16 20:00:00 +01:00,14.409090909090908
PT,NO2,µg/m3,2019-06-16 21:00:00 +01:00,13.872727272727273
PT,NO2,µg/m3,2019-06-16 22:00:00 +01:00,14.618181818181823
PT,NO2,µg/m3,2019-06-16 23:00:00 +01:00,15.872727272727275
PT,NO2,µg/m3,2019-06-17 00:00:00 +01:00,13.445454545454544
PT,NO2,µg/m3,2019-06-17 01:00:00 +01:00,11.590909090909092
PT,NO2,µg/m3,2019-06-17 02:00:00 +01:00,9.490909090909092
PT,NO2,µg/m3,2019-06-17 03:00:00 +01:00,7.345454545454547
PT,NO2,µg/m3,2019-06-17 04:00:00 +01:00,9.254545454545456
PT,NO2,µg/m3,2019-06-17 05:00:00 +01:00,15.136363636363633
PT,NO2,µg/m3,2019-06-17 06:00:00 +01:00,31.145454545454548
PT,NO2,µg/m3,2019-06-17 07:00:00 +01:00,40.08181818181818
PT,NO2,µg/m3,2019-06-17 08:00:00 +01:00,35.12727272727272
PT,NO2,µg/m3,2019-06-17 09:00:00 +01:00,33.409090909090914
PT,NO2,µg/m3,2019-06-17 10:00:00 +01:00,30.080000000000002
PT,NO2,µg/m3,2019-06-17 11:00:00 +01:00,26.08181818181818
PT,NO2,µg/m3,2019-06-17 12:00:00 +01:00,19.845454545454547
PT,NO2,µg/m3,2019-06-17 13:00:00 +01:00,15.663636363636368
PT,NO2,µg/m3,2019-06-17 14:00:00 +01:00,13.958333333333334
PT,NO2,µg/m3,2019-06-17 15:00:00 +01:00,15.669230769230769
PT,NO2,µg/m3,2019-06-17 16:00:00 +01:00,17.161538461538463
PT,NO2,µg/m3,2019-06-17 17:00:00 +01:00,21.815384615384612
PT,NO2,µg/m3,2019-06-17 18:00:00 +01:00,21.923076923076927
PT,NO2,µg/m3,2019-06-17 19:00:00 +01:00,17.861538461538462
PT,NO2,µg/m3,2019-06-17 20:00:00 +01:00,17.915384615384617
PT,NO2,µg/m3,2019-06-17 21:00:00 +01:00,18.746153846153845
PT,NO2,µg/m3,2019-06-17 22:00:00 +01:00,22.21538461538461
PT,NO2,µg/m3,2019-06-17 23:00:00 +01:00,22.307692307692307
PT,NO2,µg/m3,2019-06-18 00:00:00 +01:00,20.353846153846156
PT,NO2,µg/m3,2019-06-18 01:00:00 +01:00,14.069230769230769
PT,NO2,µg/m3,2019-06-18 02:00:00 +01:00,7.8307692307692305
PT,NO2,µg/m3,2019-06-18 03:00:00 +01:00,5.269230769230769
PT,NO2,µg/m3,2019-06-18 04:00:00 +01:00,4.292307692307692
PT,NO2,µg/m3,2019-06-18 05:00:00 +01:00,5.792307692307694
PT,NO2,µg/m3,2019-06-18 06:00:00 +01:00,10.307692307692308
PT,NO2,µg/m3,2019-06-18 07:00:00 +01:00,15.746153846153847
PT,NO2,µg/m3,2019-06-18 08:00:00 +01:00,19.907692307692304
PT,NO2,µg/m3,2019-06-18 09:00:00 +01:00,18.00769230769231
PT,NO2,µg/m3,2019-06-18 10:00:00 +01:00,13.892307692307694
PT,NO2,µg/m3,2019-06-18 11:00:00 +01:00,11.453846153846154
PT,NO2,µg/m3,2019-06-18 12:00:00 +01:00,8.676923076923076
PT,NO2,µg/m3,2019-06-18 13:00:00 +01:00,8.099999999999998
PT,NO2,µg/m3,2019-06-18 14:00:00 +01:00,8.192307692307693
PT,NO2,µg/m3,2019-06-18 15:00:00 +01:00,9.13076923076923
PT,NO2,µg/m3,2019-06-18 16:00:00 +01:00,9.366666666666667
PT,NO2,µg/m3,2019-06-18 17:00:00 +01:00,12.36153846153846
PT,NO2,µg/m3,2019-06-18 18:00:00 +01:00,16.923076923076927
PT,NO2,µg/m3,2019-06-18 19:00:00 +01:00,17.284615384615385
PT,NO2,µg/m3,2019-06-18 20:00:00 +01:00,13.746153846153847
PT,NO2,µg/m3,2019-06-18 21:00:00 +01:00,11.661538461538463
PT,NO2,µg/m3,2019-06-18 22:00:00 +01:00,11.346153846153848
PT,NO2,µg/m3,2019-06-18 23:00:00 +01:00,10.869230769230768
PT,NO2,µg/m3,2019-06-19 00:00:00 +01:00,9.523076923076923
PT,NO2,µg/m3,2019-06-19 01:00:00 +01:00,9.453846153846154
PT,NO2,µg/m3,2019-06-19 02:00:00 +01:00,5.5
PT,NO2,µg/m3,2019-06-19 03:00:00 +01:00,4.792307692307692
PT,NO2,µg/m3,2019-06-19 04:00:00 +01:00,4.861538461538462
PT,NO2,µg/m3,2019-06-19 05:00:00 +01:00,6.1692307692307695
PT,NO2,µg/m3,2019-06-19 06:00:00 +01:00,10.623076923076923
PT,NO2,µg/m3,2019-06-19 07:00:00 +01:00,20.27692307692308
PT,NO2,µg/m3,2019-06-19 08:00:00 +01:00,23.930769230769233
PT,NO2,µg/m3,2019-06-19 09:00:00 +01:00,19.923076923076923
PT,NO2,µg/m3,2019-06-19 10:00:00 +01:00,15.307692307692308
PT,NO2,µg/m3,2019-06-19 11:00:00 +01:00,12.96923076923077
PT,NO2,µg/m3,2019-06-19 12:00:00 +01:00,11.853846153846156
PT,NO2,µg/m3,2019-06-19 13:00:00 +01:00,10.323076923076922
PT,NO2,µg/m3,2019-06-19 14:00:00 +01:00,10.607692307692306
PT,NO2,µg/m3,2019-06-19 15:00:00 +01:00,11.984615384615385
PT,NO2,µg/m3,2019-06-19 16:00:00 +01:00,16.038461538461537
PT,NO2,µg/m3,2019-06-19 17:00:00 +01:00,18.053846153846155
PT,NO2,µg/m3,2019-06-19 18:00:00 +01:00,18.72307692307692
PT,NO2,µg/m3,2019-06-19 19:00:00 +01:00,16.57692307692308
PT,NO2,µg/m3,2019-06-19 20:00:00 +01:00,19.376923076923077
PT,NO2,µg/m3,2019-06-19 21:00:00 +01:00,17.107692307692307
PT,NO2,µg/m3,2019-06-19 22:00:00 +01:00,17.284615384615385
PT,NO2,µg/m3,2019-06-19 23:00:00 +01:00,18.115384615384613
PT,NO2,µg/m3,2019-06-20 00:00:00 +01:00,18.776923076923076
PT,NO2,µg/m3,2019-06-20 01:00:00 +01:00,14.869230769230768
PT,NO2,µg/m3,2019-06-20 02:00:00 +01:00,12.469230769230771
PT,NO2,µg/m3,2019-06-20 03:00:00 +01:00,10.561538461538463
PT,NO2,µg/m3,2019-06-20 04:00:00 +01:00,9.669230769230769
PT,NO2,µg/m3,2019-06-20 05:00:00 +01:00,11.376923076923076
PT,NO2,µg/m3,2019-06-20 06:00:00 +01:00,15.73076923076923
PT,NO2,µg/m3,2019-06-20 07:00:00 +01:00,19.00769230769231
PT,NO2,µg/m3,2019-06-20 08:00:00 +01:00,14.5
PT,NO2,µg/m3,2019-06-20 09:00:00 +01:00,11.86923076923077
PT,NO2,µg/m3,2019-06-20 10:00:00 +01:00,11.123076923076924
PT,NO2,µg/m3,2019-06-20 11:00:00 +01:00,14.376923076923077
PT,NO2,µg/m3,2019-06-20 12:00:00 +01:00,11.26153846153846
PT,NO2,µg/m3,2019-06-20 13:00:00 +01:00,8.284615384615385
PT,NO2,µg/m3,2019-06-20 14:00:00 +01:00,8.946153846153845
PT,NO2,µg/m3,2019-06-20 15:00:00 +01:00,9.62307692307692
PT,NO2,µg/m3,2019-06-20 16:00:00 +01:00,11.400000000000002
PT,NO2,µg/m3,2019-06-20 17:00:00 +01:00,13.076923076923078
PT,NO2,µg/m3,2019-06-20 18:00:00 +01:00,16.23846153846154
PT,NO2,µg/m3,2019-06-20 19:00:00 +01:00,15.846153846153848
PT,NO2,µg/m3,2019-06-20 20:00:00 +01:00,15.069230769230767
PT,NO2,µg/m3,2019-06-20 21:00:00 +01:00,12.29166666666667
PT,NO2,µg/m3,2019-06-20 22:00:00 +01:00,12.624999999999998
PT,NO2,µg/m3,2019-06-20 23:00:00 +01:00,12.20833333333333
PT,NO2,µg/m3,2019-06-21 00:00:00 +01:00,10.399999999999999
PT,NO2,µg/m3,2019-06-21 01:00:00 +01:00,7.241666666666667
PT,NO2,µg/m3,2019-06-21 02:00:00 +01:00,6.025000000000001
PT,NO2,µg/m3,2019-06-21 03:00:00 +01:00,5.308333333333333
PT,NO2,µg/m3,2019-06-21 04:00:00 +01:00,5.525000000000001
PT,NO2,µg/m3,2019-06-21 05:00:00 +01:00,7.641666666666667
PT,NO2,µg/m3,2019-06-21 06:00:00 +01:00,14.475
PT,NO2,µg/m3,2019-06-21 07:00:00 +01:00,20.483333333333334
PT,NO2,µg/m3,2019-06-21 08:00:00 +01:00,21.95
PT,NO2,µg/m3,2019-06-21 09:00:00 +01:00,18.891666666666666
PT,NO2,µg/m3,2019-06-21 10:00:00 +01:00,16.099999999999998
PT,NO2,µg/m3,2019-06-21 11:00:00 +01:00,13.966666666666667
PT,NO2,µg/m3,2019-06-21 12:00:00 +01:00,13.308333333333332
PT,NO2,µg/m3,2019-06-21 13:00:00 +01:00,12.591666666666667
PT,NO2,µg/m3,2019-06-21 14:00:00 +01:00,13.216666666666663
PT,NO2,µg/m3,2019-06-21 15:00:00 +01:00,15.516666666666664
PT,NO2,µg/m3,2019-06-21 16:00:00 +01:00,18.6
PT,NO2,µg/m3,2019-06-21 17:00:00 +01:00,19.825000000000003
PT,NO2,µg/m3,2019-06-21 18:00:00 +01:00,20.124999999999996
PT,NO2,µg/m3,2019-06-21 19:00:00 +01:00,19.15833333333333
PT,NO2,µg/m3,2019-06-21 20:00:00 +01:00,20.833333333333336
PT,NO2,µg/m3,2019-06-21 21:00:00 +01:00,20.625
PT,NO2,µg/m3,2019-06-21 22:00:00 +01:00,20.75
PT,NO2,µg/m3,2019-06-21 23:00:00 +01:00,21.60833333333333
PT,NO2,µg/m3,2019-06-22 00:00:00 +01:00,20.95
PT,NO2,µg/m3,2019-06-22 01:00:00 +01:00,17.49166666666667
PT,NO2,µg/m3,2019-06-22 02:00:00 +01:00,15.9
PT,NO2,µg/m3,2019-06-22 03:00:00 +01:00,12.808333333333332
PT,NO2,µg/m3,2019-06-22 04:00:00 +01:00,12.350000000000001
PT,NO2,µg/m3,2019-06-22 05:00:00 +01:00,14.091666666666667
PT,NO2,µg/m3,2019-06-22 06:00:00 +01:00,21.750000000000004
PT,NO2,µg/m3,2019-06-22 07:00:00 +01:00,20.874999999999996
PT,NO2,µg/m3,2019-06-22 08:00:00 +01:00,18.825
PT,NO2,µg/m3,2019-06-22 09:00:00 +01:00,18.216666666666672
PT,NO2,µg/m3,2019-06-22 10:00:00 +01:00,21.34166666666667
