,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
907,AT,STA.09.ZA,NO2,27.75439453,µg/m3,2020-02-07 23:00:00 +01:00
908,AT,STA.09.ZA,NO2,22.00758361,µg/m3,2020-02-08 01:00:00 +01:00
909,AT,STA.09.ZA,NO2,24.14456748,µg/m3,2020-02-08 02:00:00 +01:00
910,AT,STA.09.ZA,NO2,28.22634887,µg/m3,2020-02-08 03:00:00 +01:00
911,AT,STA.09.ZA,NO2,32.98125839,µg/m3,2020-02-08 04:00:00 +01:00
912,AT,STA.09.ZA,NO2,35.41177368,µg/m3,2020-02-08 05:00:00 +01:00
913,AT,STA.09.ZA,NO2,37.82604217,µg/m3,2020-02-08 06:00:00 +01:00
914,AT,STA.09.ZA,NO2,16.73549652,µg/m3,2020-02-07 19:00:00 +01:00
916,AT,STA.09.ZA,NO2,31.14641571,µg/m3,2020-02-08 07:00:00 +01:00
917,AT,STA.09.ZA,NO2,24.26121711,µg/m3,2020-02-08 08:00:00 +01:00
918,AT,STA.09.ZA,NO2,15.74980735,µg/m3,2020-02-08 10:00:00 +01:00
919,AT,STA.09.ZA,NO2,17.28365516,µg/m3,2020-02-08 09:00:00 +01:00
920,AT,STA.09.ZA,NO2,16.1328392,µg/m3,2020-02-08 11:00:00 +01:00
921,AT,STA.09.ZA,NO2,13.37378787,µg/m3,2020-02-08 12:00:00 +01:00
922,AT,STA.09.ZA,NO2,10.77632522,µg/m3,2020-02-08 13:00:00 +01:00
923,AT,STA.09.ZA,NO2,11.04557514,µg/m3,2020-02-08 14:00:00 +01:00
924,AT,STA.09.ZA,NO2,14.60405921,µg/m3,2020-02-08 15:00:00 +01:00
925,AT,STA.09.ZA,NO2,22.61951637,µg/m3,2020-02-08 16:00:00 +01:00
926,AT,STA.09.ZA,NO2,26.81316757,µg/m3,2020-02-08 17:00:00 +01:00
927,AT,STA.09.ZA,NO2,23.66936302,µg/m3,2020-02-08 18:00:00 +01:00
929,AT,STA.09.ZA,NO2,18.4424057,µg/m3,2020-02-08 20:00:00 +01:00
930,AT,STA.09.ZA,NO2,21.61938858,µg/m3,2020-02-08 21:00:00 +01:00
931,AT,STA.09.ZA,NO2,24.6226387,µg/m3,2020-02-08 22:00:00 +01:00
932,AT,STA.09.ZA,NO2,24.28607559,µg/m3,2020-02-09 00:00:00 +01:00
933,AT,STA.09.ZA,NO2,32.70588684,µg/m3,2020-02-09 01:00:00 +01:00
934,AT,STA.09.ZA,NO2,31.92471694,µg/m3,2020-02-09 02:00:00 +01:00
935,AT,STA.09.ZA,NO2,31.14832687,µg/m3,2020-02-09 03:00:00 +01:00
936,AT,STA.09.ZA,NO2,32.1580162,µg/m3,2020-02-09 04:00:00 +01:00
937,AT,STA.09.ZA,NO2,27.48151397,µg/m3,2020-02-09 05:00:00 +01:00
938,AT,STA.09.ZA,NO2,29.0763626,µg/m3,2020-02-09 06:00:00 +01:00
939,AT,STA.09.ZA,NO2,29.33834457,µg/m3,2020-02-08 19:00:00 +01:00
940,AT,STA.09.ZA,NO2,22.05060958,µg/m3,2020-02-09 07:00:00 +01:00
941,AT,STA.09.ZA,NO2,27.04837799,µg/m3,2020-02-09 08:00:00 +01:00
942,AT,STA.09.ZA,NO2,29.06775665,µg/m3,2020-02-09 09:00:00 +01:00
943,AT,STA.09.ZA,NO2,30.50197219,µg/m3,2020-02-09 10:00:00 +01:00
944,AT,STA.09.ZA,NO2,24.50025367,µg/m3,2020-02-09 11:00:00 +01:00
945,AT,STA.09.ZA,NO2,16.51099395,µg/m3,2020-02-09 12:00:00 +01:00
946,AT,STA.09.ZA,NO2,14.08133506,µg/m3,2020-02-09 13:00:00 +01:00
947,AT,STA.09.ZA,NO2,15.18816757,µg/m3,2020-02-09 14:00:00 +01:00
948,AT,STA.09.ZA,NO2,15.94773006,µg/m3,2020-02-09 15:00:00 +01:00
949,AT,STA.09.ZA,NO2,20.24732208,µg/m3,2020-02-09 16:00:00 +01:00
950,AT,STA.09.ZA,NO2,27.65075111,µg/m3,2020-02-09 17:00:00 +01:00
951,AT,STA.09.ZA,NO2,35.6058731,µg/m3,2020-02-09 18:00:00 +01:00
953,AT,STA.09.ZA,NO2,33.71079635,µg/m3,2020-02-09 20:00:00 +01:00
954,AT,STA.09.ZA,NO2,33.48992538,µg/m3,2020-02-09 21:00:00 +01:00
955,AT,STA.09.ZA,NO2,33.40960693,µg/m3,2020-02-09 23:00:00 +01:00
956,AT,STA.09.ZA,NO2,22.63577079,µg/m3,2020-02-10 00:00:00 +01:00
957,AT,STA.09.ZA,NO2,26.2786827,µg/m3,2020-02-10 01:00:00 +01:00
958,AT,STA.09.ZA,NO2,23.66267013,µg/m3,2020-02-10 02:00:00 +01:00
959,AT,STA.09.ZA,NO2,24.00975036,µg/m3,2020-02-10 03:00:00 +01:00
960,AT,STA.09.ZA,NO2,25.40667724,µg/m3,2020-02-10 04:00:00 +01:00
961,AT,STA.09.ZA,NO2,27.73488998,µg/m3,2020-02-10 05:00:00 +01:00
962,AT,STA.09.ZA,NO2,35.43854904,µg/m3,2020-02-10 06:00:00 +01:00
963,AT,STA.09.ZA,NO2,56.09223175,µg/m3,2020-02-09 19:00:00 +01:00
964,AT,STA.09.ZA,NO2,57.19275665,µg/m3,2020-02-10 07:00:00 +01:00
965,AT,STA.09.ZA,NO2,55.5500946,µg/m3,2020-02-10 08:00:00 +01:00
966,AT,STA.09.ZA,NO2,59.82788848,µg/m3,2020-02-10 09:00:00 +01:00
967,AT,STA.09.ZA,NO2,49.37722778,µg/m3,2020-02-10 10:00:00 +01:00
968,AT,STA.09.ZA,NO2,15.40320491,µg/m3,2020-02-10 11:00:00 +01:00
969,AT,STA.09.ZA,NO2,12.43093299,µg/m3,2020-02-10 12:00:00 +01:00
970,AT,STA.09.ZA,NO2,12.720932,µg/m3,2020-02-10 13:00:00 +01:00
971,AT,STA.09.ZA,NO2,8.03027725,µg/m3,2020-02-10 14:00:00 +01:00
972,AT,STA.09.ZA,NO2,8.18249511,µg/m3,2020-02-10 15:00:00 +01:00
973,AT,STA.09.ZA,NO2,8.77128982,µg/m3,2020-02-10 16:00:00 +01:00
974,AT,STA.09.ZA,NO2,9.34134292,µg/m3,2020-02-10 17:00:00 +01:00
975,AT,STA.09.ZA,NO2,15.22019863,µg/m3,2020-02-10 18:00:00 +01:00
977,AT,STA.09.ZA,NO2,8.86642646,µg/m3,2020-02-10 20:00:00 +01:00
978,AT,STA.09.ZA,NO2,15.44728279,µg/m3,2020-02-10 22:00:00 +01:00
979,AT,STA.09.ZA,NO2,21.02371025,µg/m3,2020-02-10 23:00:00 +01:00
980,AT,STA.09.ZA,NO2,9.4644947,µg/m3,2020-02-11 00:00:00 +01:00
981,AT,STA.09.ZA,NO2,6.56871509,µg/m3,2020-02-11 01:00:00 +01:00
982,AT,STA.09.ZA,NO2,9.16655921,µg/m3,2020-02-11 02:00:00 +01:00
983,AT,STA.09.ZA,NO2,5.76287555,µg/m3,2020-02-11 03:00:00 +01:00
984,AT,STA.09.ZA,NO2,6.72781658,µg/m3,2020-02-11 04:00:00 +01:00
985,AT,STA.09.ZA,NO2,6.43705368,µg/m3,2020-02-11 05:00:00 +01:00
986,AT,STA.09.ZA,NO2,5.56638813,µg/m3,2020-02-11 06:00:00 +01:00
987,AT,STA.09.ZA,NO2,13.57171058,µg/m3,2020-02-10 19:00:00 +01:00
988,AT,STA.09.ZA,NO2,8.52795028,µg/m3,2020-02-11 07:00:00 +01:00
989,AT,STA.09.ZA,NO2,12.18740367,µg/m3,2020-02-11 08:00:00 +01:00
990,AT,STA.09.ZA,NO2,9.49394416,µg/m3,2020-02-11 10:00:00 +01:00
991,AT,STA.09.ZA,NO2,9.38934135,µg/m3,2020-02-11 09:00:00 +01:00
992,AT,STA.09.ZA,NO2,10.17605781,µg/m3,2020-02-11 11:00:00 +01:00
993,AT,STA.09.ZA,NO2,7.08445882,µg/m3,2020-02-11 12:00:00 +01:00
994,AT,STA.09.ZA,NO2,7.52724885,µg/m3,2020-02-11 13:00:00 +01:00
995,AT,STA.09.ZA,NO2,9.27250099,µg/m3,2020-02-11 14:00:00 +01:00
996,AT,STA.09.ZA,NO2,8.72807121,µg/m3,2020-02-11 15:00:00 +01:00
997,AT,STA.09.ZA,NO2,11.44964218,µg/m3,2020-02-11 16:00:00 +01:00
998,AT,STA.09.ZA,NO2,12.25796699,µg/m3,2020-02-11 17:00:00 +01:00
999,AT,STA.09.ZA,NO2,9.37098312,µg/m3,2020-02-11 18:00:00 +01:00
1001,AT,STA.09.ZA,NO2,10.22300434,µg/m3,2020-02-11 21:00:00 +01:00
1002,AT,STA.09.ZA,NO2,6.64912605,µg/m3,2020-02-11 22:00:00 +01:00
1003,AT,STA.09.ZA,NO2,7.04219722,µg/m3,2020-02-11 23:00:00 +01:00
1004,AT,STA.09.ZA,NO2,5.01603126,µg/m3,2020-02-12 00:00:00 +01:00
1005,AT,STA.09.ZA,NO2,4.30982208,µg/m3,2020-02-12 01:00:00 +01:00
1006,AT,STA.09.ZA,NO2,4.89622592,µg/m3,2020-02-12 02:00:00 +01:00
1007,AT,STA.09.ZA,NO2,3.98788857,µg/m3,2020-02-12 03:00:00 +01:00
1008,AT,STA.09.ZA,NO2,4.32741594,µg/m3,2020-02-12 04:00:00 +01:00
1009,AT,STA.09.ZA,NO2,6.01281166,µg/m3,2020-02-12 05:00:00 +01:00
1010,AT,STA.09.ZA,NO2,8.656744,µg/m3,2020-02-12 06:00:00 +01:00
1011,AT,STA.09.ZA,NO2,7.56473016,µg/m3,2020-02-11 19:00:00 +01:00
1012,AT,STA.09.ZA,NO2,9.78805351,µg/m3,2020-02-12 07:00:00 +01:00
1013,AT,STA.09.ZA,NO2,14.11537361,µg/m3,2020-02-12 08:00:00 +01:00
1014,AT,STA.09.ZA,NO2,10.88331794,µg/m3,2020-02-12 09:00:00 +01:00
1015,AT,STA.09.ZA,NO2,7.25580024,µg/m3,2020-02-12 10:00:00 +01:00
1016,AT,STA.09.ZA,NO2,6.12831449,µg/m3,2020-02-12 11:00:00 +01:00
1017,AT,STA.09.ZA,NO2,5.28987026,µg/m3,2020-02-12 12:00:00 +01:00
1018,AT,STA.09.ZA,NO2,5.59880113,µg/m3,2020-02-12 13:00:00 +01:00
1019,AT,STA.09.ZA,NO2,7.83952617,µg/m3,2020-02-12 14:00:00 +01:00
1020,AT,STA.09.ZA,NO2,8.98011112,µg/m3,2020-02-12 15:00:00 +01:00
1021,AT,STA.09.ZA,NO2,12.24974441,µg/m3,2020-02-12 16:00:00 +01:00
1022,AT,STA.09.ZA,NO2,14.04557514,µg/m3,2020-02-12 17:00:00 +01:00
1023,AT,STA.09.ZA,NO2,8.76517105,µg/m3,2020-02-12 18:00:00 +01:00
1025,AT,STA.09.ZA,NO2,10.5494318,µg/m3,2020-02-12 20:00:00 +01:00
1026,AT,STA.09.ZA,NO2,7.54455614,µg/m3,2020-02-12 21:00:00 +01:00
1027,AT,STA.09.ZA,NO2,6.88921403,µg/m3,2020-02-12 22:00:00 +01:00
1028,AT,STA.09.ZA,NO2,6.96149826,µg/m3,2020-02-12 23:00:00 +01:00
1029,AT,STA.09.ZA,NO2,5.89644908,µg/m3,2020-02-13 00:00:00 +01:00
1030,AT,STA.09.ZA,NO2,4.75834989,µg/m3,2020-02-13 01:00:00 +01:00
1031,AT,STA.09.ZA,NO2,4.97549057,µg/m3,2020-02-13 02:00:00 +01:00
1032,AT,STA.09.ZA,NO2,4.65212249,µg/m3,2020-02-13 03:00:00 +01:00
1033,AT,STA.09.ZA,NO2,5.85829925,µg/m3,2020-02-13 04:00:00 +01:00
1034,AT,STA.09.ZA,NO2,8.40585136,µg/m3,2020-02-13 05:00:00 +01:00
1035,AT,STA.09.ZA,NO2,18.78413391,µg/m3,2020-02-13 06:00:00 +01:00
1036,AT,STA.09.ZA,NO2,40.75949478,µg/m3,2020-02-13 07:00:00 +01:00
1037,AT,STA.09.ZA,NO2,35.99980545,µg/m3,2020-02-13 08:00:00 +01:00
1038,AT,STA.09.ZA,NO2,28.55526351,µg/m3,2020-02-13 09:00:00 +01:00
1039,AT,STA.09.ZA,NO2,26.66687583,µg/m3,2020-02-13 10:00:00 +01:00
1040,AT,STA.09.ZA,NO2,19.56826782,µg/m3,2020-02-13 11:00:00 +01:00
1041,AT,STA.09.ZA,NO2,10.28916931,µg/m3,2020-02-13 12:00:00 +01:00
1042,AT,STA.09.ZA,NO2,10.80022811,µg/m3,2020-02-13 13:00:00 +01:00
1043,AT,STA.09.ZA,NO2,10.97950553,µg/m3,2020-02-13 14:00:00 +01:00
1044,AT,STA.09.ZA,NO2,15.31074523,µg/m3,2020-02-13 15:00:00 +01:00
1045,AT,STA.09.ZA,NO2,21.23693084,µg/m3,2020-02-13 16:00:00 +01:00
1046,AT,STA.09.ZA,NO2,24.67905235,µg/m3,2020-02-13 17:00:00 +01:00
1048,AT,STA.09.ZA,NO2,18.74483489,µg/m3,2020-02-13 20:00:00 +01:00
1049,AT,STA.09.ZA,NO2,21.46258163,µg/m3,2020-02-13 21:00:00 +01:00
1050,AT,STA.09.ZA,NO2,25.39138031,µg/m3,2020-02-13 22:00:00 +01:00
1051,AT,STA.09.ZA,NO2,32.14654541,µg/m3,2020-02-13 23:00:00 +01:00
1052,AT,STA.09.ZA,NO2,16.55067443,µg/m3,2020-02-14 00:00:00 +01:00
1053,AT,STA.09.ZA,NO2,8.32955074,µg/m3,2020-02-14 01:00:00 +01:00
1054,AT,STA.09.ZA,NO2,9.74493217,µg/m3,2020-02-14 02:00:00 +01:00
1055,AT,STA.09.ZA,NO2,16.14287948,µg/m3,2020-02-14 03:00:00 +01:00
1056,AT,STA.09.ZA,NO2,16.22329139,µg/m3,2020-02-14 04:00:00 +01:00
1057,AT,STA.09.ZA,NO2,6.13213825,µg/m3,2020-02-14 05:00:00 +01:00
1058,AT,STA.09.ZA,NO2,6.84331893,µg/m3,2020-02-14 06:00:00 +01:00
1059,AT,STA.09.ZA,NO2,19.83436203,µg/m3,2020-02-13 19:00:00 +01:00
1060,AT,STA.09.ZA,NO2,9.74579238,µg/m3,2020-02-14 07:00:00 +01:00
1061,AT,STA.09.ZA,NO2,8.51638126,µg/m3,2020-02-14 08:00:00 +01:00
1062,AT,STA.09.ZA,NO2,8.64641761,µg/m3,2020-02-14 09:00:00 +01:00
1063,AT,STA.09.ZA,NO2,7.89087104,µg/m3,2020-02-14 10:00:00 +01:00
1064,AT,STA.09.ZA,NO2,8.6299715,µg/m3,2020-02-14 11:00:00 +01:00
1065,AT,STA.09.ZA,NO2,9.36123085,µg/m3,2020-02-14 12:00:00 +01:00
1066,AT,STA.09.ZA,NO2,8.30593395,µg/m3,2020-02-14 13:00:00 +01:00
1067,AT,STA.09.ZA,NO2,12.30080223,µg/m3,2020-02-14 14:00:00 +01:00
1068,AT,STA.09.ZA,NO2,13.41796112,µg/m3,2020-02-14 15:00:00 +01:00
1069,AT,STA.09.ZA,NO2,12.90556335,µg/m3,2020-02-14 16:00:00 +01:00
1070,AT,STA.09.ZA,NO2,11.33241844,µg/m3,2020-02-14 18:00:00 +01:00
1072,AT,STA.09.ZA,NO2,10.93590545,µg/m3,2020-02-14 20:00:00 +01:00
1073,AT,STA.09.ZA,NO2,10.56434822,µg/m3,2020-02-14 21:00:00 +01:00
1074,AT,STA.09.ZA,NO2,9.10565376,µg/m3,2020-02-14 22:00:00 +01:00
1075,AT,STA.09.ZA,NO2,6.61919879,µg/m3,2020-02-14 23:00:00 +01:00
1076,AT,STA.09.ZA,NO2,6.91397857,µg/m3,2020-02-15 00:00:00 +01:00
1077,AT,STA.09.ZA,NO2,7.00529003,µg/m3,2020-02-15 01:00:00 +01:00
1078,AT,STA.09.ZA,NO2,7.41863155,µg/m3,2020-02-15 02:00:00 +01:00
1079,AT,STA.09.ZA,NO2,8.46828651,µg/m3,2020-02-15 03:00:00 +01:00
1080,AT,STA.09.ZA,NO2,9.06769466,µg/m3,2020-02-15 04:00:00 +01:00
1081,AT,STA.09.ZA,NO2,11.12933349,µg/m3,2020-02-15 05:00:00 +01:00
1082,AT,STA.09.ZA,NO2,16.22730636,µg/m3,2020-02-15 06:00:00 +01:00
1083,AT,STA.09.ZA,NO2,11.95448684,µg/m3,2020-02-14 19:00:00 +01:00
1084,AT,STA.09.ZA,NO2,25.98036575,µg/m3,2020-02-15 07:00:00 +01:00
1085,AT,STA.09.ZA,NO2,18.90881347,µg/m3,2020-02-15 08:00:00 +01:00
1086,AT,STA.09.ZA,NO2,21.71213531,µg/m3,2020-02-15 09:00:00 +01:00
1087,AT,STA.09.ZA,NO2,16.64093399,µg/m3,2020-02-15 10:00:00 +01:00
1088,AT,STA.09.ZA,NO2,14.29015731,µg/m3,2020-02-15 11:00:00 +01:00
1089,AT,STA.09.ZA,NO2,18.2639904,µg/m3,2020-02-15 12:00:00 +01:00
1090,AT,STA.09.ZA,NO2,14.22399139,µg/m3,2020-02-15 13:00:00 +01:00
1091,AT,STA.09.ZA,NO2,12.52042865,µg/m3,2020-02-15 14:00:00 +01:00
1092,AT,STA.09.ZA,NO2,14.79739189,µg/m3,2020-02-15 15:00:00 +01:00
1093,AT,STA.09.ZA,NO2,23.42745971,µg/m3,2020-02-15 17:00:00 +01:00
1094,AT,STA.09.ZA,NO2,26.44026947,µg/m3,2020-02-15 18:00:00 +01:00
1096,AT,STA.09.ZA,NO2,15.04006195,µg/m3,2020-02-15 20:00:00 +01:00
1097,AT,STA.09.ZA,NO2,14.57432365,µg/m3,2020-02-15 21:00:00 +01:00
1098,AT,STA.09.ZA,NO2,20.29551124,µg/m3,2020-02-15 22:00:00 +01:00
1099,AT,STA.09.ZA,NO2,20.01976013,µg/m3,2020-02-15 23:00:00 +01:00
1100,AT,STA.09.ZA,NO2,21.39182662,µg/m3,2020-02-16 00:00:00 +01:00
1101,AT,STA.09.ZA,NO2,17.0128746,µg/m3,2020-02-16 01:00:00 +01:00
1102,AT,STA.09.ZA,NO2,23.92943382,µg/m3,2020-02-16 02:00:00 +01:00
1103,AT,STA.09.ZA,NO2,32.43434143,µg/m3,2020-02-16 03:00:00 +01:00
1104,AT,STA.09.ZA,NO2,26.28155136,µg/m3,2020-02-16 04:00:00 +01:00
1105,AT,STA.09.ZA,NO2,31.9036827,µg/m3,2020-02-16 05:00:00 +01:00
1106,AT,STA.09.ZA,NO2,29.86709403,µg/m3,2020-02-16 06:00:00 +01:00
1107,AT,STA.09.ZA,NO2,20.10332489,µg/m3,2020-02-15 19:00:00 +01:00
1108,AT,STA.09.ZA,NO2,32.28900909,µg/m3,2020-02-16 07:00:00 +01:00
1109,AT,STA.09.ZA,NO2,11.56437873,µg/m3,2020-02-16 08:00:00 +01:00
1110,AT,STA.09.ZA,NO2,13.64256,µg/m3,2020-02-16 09:00:00 +01:00
1111,AT,STA.09.ZA,NO2,17.5847454,µg/m3,2020-02-16 10:00:00 +01:00
1112,AT,STA.09.ZA,NO2,16.25149536,µg/m3,2020-02-16 11:00:00 +01:00
1113,AT,STA.09.ZA,NO2,10.79430007,µg/m3,2020-02-16 12:00:00 +01:00
1114,AT,STA.09.ZA,NO2,9.98215103,µg/m3,2020-02-16 13:00:00 +01:00
1115,AT,STA.09.ZA,NO2,10.30484962,µg/m3,2020-02-16 14:00:00 +01:00
1116,AT,STA.09.ZA,NO2,15.82256984,µg/m3,2020-02-16 16:00:00 +01:00
1117,AT,STA.09.ZA,NO2,18.06233978,µg/m3,2020-02-16 17:00:00 +01:00
1119,AT,STA.09.ZA,NO2,21.80488204,µg/m3,2020-02-16 18:00:00 +01:00
1120,AT,STA.09.ZA,NO2,16.49617385,µg/m3,2020-02-16 20:00:00 +01:00
1121,AT,STA.09.ZA,NO2,17.24168014,µg/m3,2020-02-16 21:00:00 +01:00
1122,AT,STA.09.ZA,NO2,18.33828353,µg/m3,2020-02-16 22:00:00 +01:00
1123,AT,STA.09.ZA,NO2,14.81364631,µg/m3,2020-02-16 23:00:00 +01:00
1124,AT,STA.09.ZA,NO2,9.32527923,µg/m3,2020-02-17 00:00:00 +01:00
1125,AT,STA.09.ZA,NO2,11.37621021,µg/m3,2020-02-17 01:00:00 +01:00
1126,AT,STA.09.ZA,NO2,12.79933547,µg/m3,2020-02-17 02:00:00 +01:00
1127,AT,STA.09.ZA,NO2,19.93179321,µg/m3,2020-02-17 03:00:00 +01:00
1128,AT,STA.09.ZA,NO2,21.58783721,µg/m3,2020-02-17 04:00:00 +01:00
1129,AT,STA.09.ZA,NO2,21.36782646,µg/m3,2020-02-17 05:00:00 +01:00
1130,AT,STA.09.ZA,NO2,34.65642547,µg/m3,2020-02-17 06:00:00 +01:00
1131,AT,STA.09.ZA,NO2,23.98680496,µg/m3,2020-02-16 19:00:00 +01:00
1132,AT,STA.09.ZA,NO2,49.38296508,µg/m3,2020-02-17 07:00:00 +01:00
1133,AT,STA.09.ZA,NO2,43.29901504,µg/m3,2020-02-17 08:00:00 +01:00
1134,AT,STA.09.ZA,NO2,38.22858047,µg/m3,2020-02-17 09:00:00 +01:00
1135,AT,STA.09.ZA,NO2,32.08343505,µg/m3,2020-02-17 15:00:00 +01:00
1136,AT,STA.09.ZA,NO2,38.71717071,µg/m3,2020-02-17 16:00:00 +01:00
1138,AT,STA.09.ZA,NO2,43.4672966,µg/m3,2020-02-17 17:00:00 +01:00
1139,AT,STA.09.ZA,NO2,48.61422348,µg/m3,2020-02-17 18:00:00 +01:00
1140,AT,STA.09.ZA,NO2,48.19543457,µg/m3,2020-02-17 20:00:00 +01:00
1141,AT,STA.09.ZA,NO2,53.26300048,µg/m3,2020-02-17 21:00:00 +01:00
1142,AT,STA.09.ZA,NO2,43.37741851,µg/m3,2020-02-17 22:00:00 +01:00
1143,AT,STA.09.ZA,NO2,34.34663391,µg/m3,2020-02-17 23:00:00 +01:00
1144,AT,STA.09.ZA,NO2,32.64564895,µg/m3,2020-02-18 00:00:00 +01:00
1145,AT,STA.09.ZA,NO2,8.64096641,µg/m3,2020-02-18 01:00:00 +01:00
1146,AT,STA.09.ZA,NO2,6.28607749,µg/m3,2020-02-18 02:00:00 +01:00
1147,AT,STA.09.ZA,NO2,5.95180988,µg/m3,2020-02-18 03:00:00 +01:00
1148,AT,STA.09.ZA,NO2,5.34962987,µg/m3,2020-02-18 04:00:00 +01:00
1149,AT,STA.09.ZA,NO2,5.10294437,µg/m3,2020-02-18 05:00:00 +01:00
1150,AT,STA.09.ZA,NO2,6.00133848,µg/m3,2020-02-18 06:00:00 +01:00
1151,AT,STA.09.ZA,NO2,73.09152984,µg/m3,2020-02-17 19:00:00 +01:00
1152,AT,STA.09.ZA,NO2,9.64616203,µg/m3,2020-02-18 07:00:00 +01:00
1153,AT,STA.09.ZA,NO2,12.9846363,µg/m3,2020-02-18 08:00:00 +01:00
1154,AT,STA.09.ZA,NO2,6.80373477,µg/m3,2020-02-18 10:00:00 +01:00
1155,AT,STA.09.ZA,NO2,7.61387634,µg/m3,2020-02-18 09:00:00 +01:00
1156,AT,STA.09.ZA,NO2,7.7452507,µg/m3,2020-02-18 11:00:00 +01:00
1157,AT,STA.09.ZA,NO2,6.55523252,µg/m3,2020-02-18 12:00:00 +01:00
1158,AT,STA.09.ZA,NO2,5.49859714,µg/m3,2020-02-18 14:00:00 +01:00
1159,AT,STA.09.ZA,NO2,6.03356075,µg/m3,2020-02-18 15:00:00 +01:00
1161,AT,STA.09.ZA,NO2,5.91088676,µg/m3,2020-02-18 16:00:00 +01:00
1162,AT,STA.09.ZA,NO2,9.21455764,µg/m3,2020-02-18 17:00:00 +01:00
1163,AT,STA.09.ZA,NO2,8.14692687,µg/m3,2020-02-18 18:00:00 +01:00
1164,AT,STA.09.ZA,NO2,23.77654647,µg/m3,2020-02-18 20:00:00 +01:00
1165,AT,STA.09.ZA,NO2,25.88608932,µg/m3,2020-02-18 21:00:00 +01:00
1166,AT,STA.09.ZA,NO2,12.83490467,µg/m3,2020-02-18 22:00:00 +01:00
1167,AT,STA.09.ZA,NO2,24.43045425,µg/m3,2020-02-18 23:00:00 +01:00
1168,AT,STA.09.ZA,NO2,21.88615417,µg/m3,2020-02-19 00:00:00 +01:00
1169,AT,STA.09.ZA,NO2,23.05073738,µg/m3,2020-02-19 01:00:00 +01:00
1170,AT,STA.09.ZA,NO2,23.53550338,µg/m3,2020-02-19 02:00:00 +01:00
1171,AT,STA.09.ZA,NO2,15.17698097,µg/m3,2020-02-19 03:00:00 +01:00
1172,AT,STA.09.ZA,NO2,16.54790115,µg/m3,2020-02-19 04:00:00 +01:00
1173,AT,STA.09.ZA,NO2,17.63389205,µg/m3,2020-02-19 05:00:00 +01:00
1174,AT,STA.09.ZA,NO2,35.36110305,µg/m3,2020-02-19 06:00:00 +01:00
1175,AT,STA.09.ZA,NO2,18.5134468,µg/m3,2020-02-18 19:00:00 +01:00
1176,AT,STA.09.ZA,NO2,62.33872222,µg/m3,2020-02-19 07:00:00 +01:00
1177,AT,STA.09.ZA,NO2,68.6750946,µg/m3,2020-02-19 08:00:00 +01:00
1179,AT,STA.09.ZA,NO2,69.67713928,µg/m3,2020-02-19 09:00:00 +01:00
1180,AT,STA.09.ZA,NO2,57.92037963,µg/m3,2020-02-19 10:00:00 +01:00
1181,AT,STA.09.ZA,NO2,33.47845458,µg/m3,2020-02-19 11:00:00 +01:00
1182,AT,STA.09.ZA,NO2,11.10217857,µg/m3,2020-02-19 13:00:00 +01:00
1183,AT,STA.09.ZA,NO2,11.08544635,µg/m3,2020-02-19 14:00:00 +01:00
1184,AT,STA.09.ZA,NO2,9.9279375,µg/m3,2020-02-19 15:00:00 +01:00
1185,AT,STA.09.ZA,NO2,9.02897071,µg/m3,2020-02-19 16:00:00 +01:00
1186,AT,STA.09.ZA,NO2,11.91729259,µg/m3,2020-02-19 17:00:00 +01:00
1187,AT,STA.09.ZA,NO2,10.96439933,µg/m3,2020-02-19 18:00:00 +01:00
1188,AT,STA.09.ZA,NO2,7.31508159,µg/m3,2020-02-19 20:00:00 +01:00
1189,AT,STA.09.ZA,NO2,5.86671304,µg/m3,2020-02-19 21:00:00 +01:00
1190,AT,STA.09.ZA,NO2,7.21057415,µg/m3,2020-02-19 22:00:00 +01:00
1191,AT,STA.09.ZA,NO2,7.35409259,µg/m3,2020-02-19 23:00:00 +01:00
1192,AT,STA.09.ZA,NO2,6.98597621,µg/m3,2020-02-20 00:00:00 +01:00
1193,AT,STA.09.ZA,NO2,7.16974735,µg/m3,2020-02-20 01:00:00 +01:00
1194,AT,STA.09.ZA,NO2,7.52619791,µg/m3,2020-02-20 02:00:00 +01:00
1195,AT,STA.09.ZA,NO2,7.32837104,µg/m3,2020-02-20 03:00:00 +01:00
1196,AT,STA.09.ZA,NO2,7.44090938,µg/m3,2020-02-20 04:00:00 +01:00
1197,AT,STA.09.ZA,NO2,9.61747741,µg/m3,2020-02-20 05:00:00 +01:00
1198,AT,STA.09.ZA,NO2,17.55921554,µg/m3,2020-02-20 06:00:00 +01:00
1199,AT,STA.09.ZA,NO2,10.0652399,µg/m3,2020-02-19 19:00:00 +01:00
1200,AT,STA.09.ZA,NO2,14.38223457,µg/m3,2020-02-20 07:00:00 +01:00
1201,AT,STA.09.ZA,NO2,10.93217659,µg/m3,2020-02-20 08:00:00 +01:00
1202,AT,STA.09.ZA,NO2,7.25044536,µg/m3,2020-02-20 09:00:00 +01:00
1204,AT,STA.09.ZA,NO2,6.57856273,µg/m3,2020-02-20 10:00:00 +01:00
1207,AT,STA.09.ZA,NO2,7.37216281,µg/m3,2020-02-20 12:00:00 +01:00
1209,AT,STA.09.ZA,NO2,8.46828746,µg/m3,2020-02-20 13:00:00 +01:00
