,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
12918,AT,STA-AT90LAA,NO2,17.69,µg/m3,2013-06-04 19:00:00 +01:00
12919,AT,STA-AT90LAA,NO2,12.96,µg/m3,2013-05-31 16:00:00 +01:00
12920,AT,STA-AT90LAA,NO2,12.05,µg/m3,2013-05-28 21:00:00 +01:00
12921,AT,STA-AT90LAA,NO2,12.66,µg/m3,2013-05-30 12:00:00 +01:00
12922,AT,STA-AT90LAA,NO2,4.95,µg/m3,2013-05-30 03:00:00 +01:00
12923,AT,STA-AT90LAA,NO2,20.35,µg/m3,2013-05-29 18:00:00 +01:00
12924,AT,STA-AT90LAA,NO2,6.26,µg/m3,2013-05-29 00:00:00 +01:00
12925,AT,STA-AT90LAA,NO2,9.91,µg/m3,2013-05-30 10:00:00 +01:00
12926,AT,STA-AT90LAA,NO2,6.28,µg/m3,2013-05-26 10:00:00 +01:00
12927,AT,STA-AT90LAA,NO2,7.28,µg/m3,2013-05-26 11:00:00 +01:00
12928,AT,STA-AT90LAA,NO2,6.38,µg/m3,2013-05-30 01:00:00 +01:00
12929,AT,STA-AT90LAA,NO2,11.4,µg/m3,2013-05-29 09:00:00 +01:00
12930,AT,STA-AT90LAA,NO2,20.93,µg/m3,2013-05-27 09:00:00 +01:00
12931,AT,STA-AT90LAA,NO2,10.48,µg/m3,2013-05-28 04:00:00 +01:00
12932,AT,STA-AT90LAA,NO2,37.63,µg/m3,2013-05-31 19:00:00 +01:00
12933,AT,STA-AT90LAA,NO2,5.33,µg/m3,2013-05-30 22:00:00 +01:00
12934,AT,STA-AT90LAA,NO2,53.54,µg/m3,2013-05-31 23:00:00 +01:00
12935,AT,STA-AT90LAA,NO2,11.61,µg/m3,2013-05-31 05:00:00 +01:00
12936,AT,STA-AT90LAA,NO2,6.42,µg/m3,2013-05-30 21:00:00 +01:00
12937,AT,STA-AT90LAA,NO2,26.01,µg/m3,2013-06-01 02:00:00 +01:00
12938,AT,STA-AT90LAA,NO2,11.87,µg/m3,2013-05-30 13:00:00 +01:00
12939,AT,STA-AT90LAA,NO2,2.54,µg/m3,2013-05-31 00:00:00 +01:00
12940,AT,STA-AT90LAA,NO2,5.94,µg/m3,2013-06-02 06:00:00 +01:00
12941,AT,STA-AT90LAA,NO2,13.03,µg/m3,2013-06-01 20:00:00 +01:00
12942,AT,STA-AT90LAA,NO2,8.46,µg/m3,2013-06-01 04:00:00 +01:00
12943,AT,STA-AT90LAA,NO2,31.7,µg/m3,2013-05-31 18:00:00 +01:00
12944,AT,STA-AT90LAA,NO2,3.13,µg/m3,2013-05-26 23:00:00 +01:00
12945,AT,STA-AT90LAA,NO2,10.73,µg/m3,2013-05-25 13:00:00 +01:00
12946,AT,STA-AT90LAA,NO2,9.45,µg/m3,2013-05-26 03:00:00 +01:00
12947,AT,STA-AT90LAA,NO2,8.5,µg/m3,2013-05-26 01:00:00 +01:00
12948,AT,STA-AT90LAA,NO2,7.27,µg/m3,2013-05-26 09:00:00 +01:00
12949,AT,STA-AT90LAA,NO2,11.14,µg/m3,2013-05-25 22:00:00 +01:00
12950,AT,STA-AT90LAA,NO2,12.99,µg/m3,2013-05-25 12:00:00 +01:00
12951,AT,STA-AT90LAA,NO2,6.11,µg/m3,2013-05-26 16:00:00 +01:00
12952,AT,STA-AT90LAA,NO2,7.22,µg/m3,2013-05-26 08:00:00 +01:00
12953,AT,STA-AT90LAA,NO2,10.26,µg/m3,2013-05-26 05:00:00 +01:00
12954,AT,STA-AT90LAA,NO2,14.67,µg/m3,2013-05-29 16:00:00 +01:00
12955,AT,STA-AT90LAA,NO2,11.82,µg/m3,2013-05-29 01:00:00 +01:00
12956,AT,STA-AT90LAA,NO2,6.11,µg/m3,2013-05-29 12:00:00 +01:00
12957,AT,STA-AT90LAA,NO2,11.29,µg/m3,2013-05-27 23:00:00 +01:00
12958,AT,STA-AT90LAA,NO2,24.4,µg/m3,2013-05-27 15:00:00 +01:00
12959,AT,STA-AT90LAA,NO2,8.85,µg/m3,2013-05-25 14:00:00 +01:00
12960,AT,STA-AT90LAA,NO2,0.64,µg/m3,2013-05-27 03:00:00 +01:00
12961,AT,STA-AT90LAA,NO2,3.13,µg/m3,2013-05-27 04:00:00 +01:00
12962,AT,STA-AT90LAA,NO2,13.96,µg/m3,2013-05-28 13:00:00 +01:00
12963,AT,STA-AT90LAA,NO2,10.49,µg/m3,2013-05-26 00:00:00 +01:00
12964,AT,STA-AT90LAA,NO2,16.92,µg/m3,2013-05-27 11:00:00 +01:00
12965,AT,STA-AT90LAA,NO2,19.68,µg/m3,2013-06-14 00:00:00 +01:00
12966,AT,STA-AT90LAA,NO2,25.91,µg/m3,2013-11-26 21:00:00 +01:00
12967,AT,STA-AT90LAA,NO2,39.51,µg/m3,2013-11-26 17:00:00 +01:00
12968,AT,STA-AT90LAA,NO2,20.12,µg/m3,2013-06-12 10:00:00 +01:00
12969,AT,STA-AT90LAA,NO2,28.23,µg/m3,2013-06-11 16:00:00 +01:00
12970,AT,STA-AT90LAA,NO2,22.71,µg/m3,2013-06-09 04:00:00 +01:00
12971,AT,STA-AT90LAA,NO2,23.0,µg/m3,2013-06-08 18:00:00 +01:00
12972,AT,STA-AT90LAA,NO2,33.85,µg/m3,2013-06-10 14:00:00 +01:00
12973,AT,STA-AT90LAA,NO2,10.02,µg/m3,2013-06-09 20:00:00 +01:00
12974,AT,STA-AT90LAA,NO2,17.84,µg/m3,2013-06-08 08:00:00 +01:00
12975,AT,STA-AT90LAA,NO2,20.31,µg/m3,2013-06-08 00:00:00 +01:00
12976,AT,STA-AT90LAA,NO2,7.4,µg/m3,2013-06-09 22:00:00 +01:00
12977,AT,STA-AT90LAA,NO2,7.13,µg/m3,2013-06-12 02:00:00 +01:00
12978,AT,STA-AT90LAA,NO2,32.09,µg/m3,2013-06-13 16:00:00 +01:00
12979,AT,STA-AT90LAA,NO2,32.2,µg/m3,2013-11-26 13:00:00 +01:00
12980,AT,STA-AT90LAA,NO2,14.3,µg/m3,2013-11-28 04:00:00 +01:00
12981,AT,STA-AT90LAA,NO2,26.59,µg/m3,2013-06-15 12:00:00 +01:00
12982,AT,STA-AT90LAA,NO2,33.04,µg/m3,2013-11-26 15:00:00 +01:00
12983,AT,STA-AT90LAA,NO2,9.04,µg/m3,2013-06-14 02:00:00 +01:00
12984,AT,STA-AT90LAA,NO2,22.14,µg/m3,2013-06-16 08:00:00 +01:00
12985,AT,STA-AT90LAA,NO2,22.79,µg/m3,2013-06-16 09:00:00 +01:00
12986,AT,STA-AT90LAA,NO2,19.39,µg/m3,2013-11-28 21:00:00 +01:00
12987,AT,STA-AT90LAA,NO2,28.11,µg/m3,2013-06-12 21:00:00 +01:00
12988,AT,STA-AT90LAA,NO2,27.33,µg/m3,2013-06-15 05:00:00 +01:00
12989,AT,STA-AT90LAA,NO2,18.54,µg/m3,2013-06-15 01:00:00 +01:00
12990,AT,STA-AT90LAA,NO2,15.55,µg/m3,2013-06-14 10:00:00 +01:00
12991,AT,STA-AT90LAA,NO2,20.43,µg/m3,2013-11-26 22:00:00 +01:00
12992,AT,STA-AT90LAA,NO2,24.49,µg/m3,2013-06-14 20:00:00 +01:00
12993,AT,STA-AT90LAA,NO2,21.78,µg/m3,2013-11-27 12:00:00 +01:00
12994,AT,STA-AT90LAA,NO2,20.11,µg/m3,2013-06-15 04:00:00 +01:00
12995,AT,STA-AT90LAA,NO2,19.85,µg/m3,2013-11-28 22:00:00 +01:00
12996,AT,STA-AT90LAA,NO2,5.27,µg/m3,2013-06-16 15:00:00 +01:00
12997,AT,STA-AT90LAA,NO2,46.4,µg/m3,2013-06-16 00:00:00 +01:00
12998,AT,STA-AT90LAA,NO2,6.15,µg/m3,2013-06-16 17:00:00 +01:00
12999,AT,STA-AT90LAA,NO2,45.5,µg/m3,2013-11-29 08:00:00 +01:00
13000,AT,STA-AT90LAA,NO2,29.49,µg/m3,2013-11-28 12:00:00 +01:00
13001,AT,STA-AT90LAA,NO2,6.95,µg/m3,2013-06-16 18:00:00 +01:00
13002,AT,STA-AT90LAA,NO2,20.58,µg/m3,2013-11-28 01:00:00 +01:00
13003,AT,STA-AT90LAA,NO2,40.86,µg/m3,2013-06-17 04:00:00 +01:00
13004,AT,STA-AT90LAA,NO2,17.57,µg/m3,2013-06-17 19:00:00 +01:00
13005,AT,STA-AT90LAA,NO2,24.87,µg/m3,2013-11-30 23:00:00 +01:00
13006,AT,STA-AT90LAA,NO2,17.06,µg/m3,2013-11-30 11:00:00 +01:00
13007,AT,STA-AT90LAA,NO2,52.69,µg/m3,2013-11-29 18:00:00 +01:00
13008,AT,STA-AT90LAA,NO2,36.91,µg/m3,2013-11-29 15:00:00 +01:00
13009,AT,STA-AT90LAA,NO2,43.99,µg/m3,2013-11-29 09:00:00 +01:00
13010,AT,STA-AT90LAA,NO2,41.15,µg/m3,2013-11-30 01:00:00 +01:00
13011,AT,STA-AT90LAA,NO2,12.16,µg/m3,2013-06-17 14:00:00 +01:00
13012,AT,STA-AT90LAA,NO2,37.7,µg/m3,2013-06-18 20:00:00 +01:00
13013,AT,STA-AT90LAA,NO2,28.93,µg/m3,2013-06-18 08:00:00 +01:00
13014,AT,STA-AT90LAA,NO2,18.34,µg/m3,2013-11-30 12:00:00 +01:00
13015,AT,STA-AT90LAA,NO2,28.06,µg/m3,2013-11-30 17:00:00 +01:00
13016,AT,STA-AT90LAA,NO2,27.8,µg/m3,2013-06-19 03:00:00 +01:00
13017,AT,STA-AT90LAA,NO2,49.91,µg/m3,2013-12-02 09:00:00 +01:00
13018,AT,STA-AT90LAA,NO2,14.16,µg/m3,2013-12-02 05:00:00 +01:00
13019,AT,STA-AT90LAA,NO2,30.32,µg/m3,2013-06-19 05:00:00 +01:00
13020,AT,STA-AT90LAA,NO2,26.99,µg/m3,2013-11-30 03:00:00 +01:00
13021,AT,STA-AT90LAA,NO2,13.24,µg/m3,2013-06-19 14:00:00 +01:00
13022,AT,STA-AT90LAA,NO2,12.64,µg/m3,2013-06-20 05:00:00 +01:00
13023,AT,STA-AT90LAA,NO2,10.27,µg/m3,2013-06-19 22:00:00 +01:00
13024,AT,STA-AT90LAA,NO2,22.6,µg/m3,2013-06-21 12:00:00 +01:00
13025,AT,STA-AT90LAA,NO2,43.58,µg/m3,2013-12-03 09:00:00 +01:00
13026,AT,STA-AT90LAA,NO2,32.2,µg/m3,2013-12-02 14:00:00 +01:00
13027,AT,STA-AT90LAA,NO2,23.45,µg/m3,2013-06-21 07:00:00 +01:00
13028,AT,STA-AT90LAA,NO2,23.2,µg/m3,2013-06-20 07:00:00 +01:00
13029,AT,STA-AT90LAA,NO2,53.25,µg/m3,2013-12-04 07:00:00 +01:00
13030,AT,STA-AT90LAA,NO2,14.96,µg/m3,2013-06-25 06:00:00 +01:00
13031,AT,STA-AT90LAA,NO2,27.54,µg/m3,2013-06-24 17:00:00 +01:00
13032,AT,STA-AT90LAA,NO2,2.09,µg/m3,2013-06-25 02:00:00 +01:00
13033,AT,STA-AT90LAA,NO2,9.53,µg/m3,2013-06-24 20:00:00 +01:00
13034,AT,STA-AT90LAA,NO2,0.25,µg/m3,2013-06-24 02:00:00 +01:00
13035,AT,STA-AT90LAA,NO2,25.05,µg/m3,2013-06-24 08:00:00 +01:00
13036,AT,STA-AT90LAA,NO2,32.75,µg/m3,2013-06-21 20:00:00 +01:00
13037,AT,STA-AT90LAA,NO2,4.73,µg/m3,2013-06-23 03:00:00 +01:00
13038,AT,STA-AT90LAA,NO2,13.4,µg/m3,2013-12-06 23:00:00 +01:00
13039,AT,STA-AT90LAA,NO2,20.58,µg/m3,2013-06-24 07:00:00 +01:00
13040,AT,STA-AT90LAA,NO2,24.73,µg/m3,2013-12-06 10:00:00 +01:00
13041,AT,STA-AT90LAA,NO2,10.22,µg/m3,2013-06-22 06:00:00 +01:00
13042,AT,STA-AT90LAA,NO2,22.11,µg/m3,2013-12-06 11:00:00 +01:00
13043,AT,STA-AT90LAA,NO2,8.51,µg/m3,2013-06-23 13:00:00 +01:00
13044,AT,STA-AT90LAA,NO2,16.98,µg/m3,2013-06-22 09:00:00 +01:00
13045,AT,STA-AT90LAA,NO2,33.32,µg/m3,2013-06-22 21:00:00 +01:00
13046,AT,STA-AT90LAA,NO2,37.23,µg/m3,2013-06-21 21:00:00 +01:00
13047,AT,STA-AT90LAA,NO2,4.54,µg/m3,2013-06-20 00:00:00 +01:00
13048,AT,STA-AT90LAA,NO2,10.74,µg/m3,2013-06-22 07:00:00 +01:00
13049,AT,STA-AT90LAA,NO2,5.81,µg/m3,2013-06-21 02:00:00 +01:00
13050,AT,STA-AT90LAA,NO2,13.23,µg/m3,2013-06-20 18:00:00 +01:00
13051,AT,STA-AT90LAA,NO2,33.99,µg/m3,2013-06-22 19:00:00 +01:00
13052,AT,STA-AT90LAA,NO2,4.7,µg/m3,2013-06-23 05:00:00 +01:00
13053,AT,STA-AT90LAA,NO2,27.61,µg/m3,2013-12-04 23:00:00 +01:00
13054,AT,STA-AT90LAA,NO2,8.3,µg/m3,2013-06-22 05:00:00 +01:00
13055,AT,STA-AT90LAA,NO2,6.46,µg/m3,2013-06-23 11:00:00 +01:00
13056,AT,STA-AT90LAA,NO2,8.9,µg/m3,2013-06-23 12:00:00 +01:00
13057,AT,STA-AT90LAA,NO2,8.37,µg/m3,2013-12-06 02:00:00 +01:00
13058,AT,STA-AT90LAA,NO2,4.96,µg/m3,2013-06-23 08:00:00 +01:00
13059,AT,STA-AT90LAA,NO2,12.98,µg/m3,2013-06-22 15:00:00 +01:00
13060,AT,STA-AT90LAA,NO2,25.83,µg/m3,2013-12-30 06:00:00 +01:00
13061,AT,STA-AT90LAA,NO2,46.81,µg/m3,2013-08-02 19:00:00 +01:00
13062,AT,STA-AT90LAA,NO2,16.3,µg/m3,2013-07-31 19:00:00 +01:00
13063,AT,STA-AT90LAA,NO2,18.43,µg/m3,2013-12-29 16:00:00 +01:00
13064,AT,STA-AT90LAA,NO2,25.86,µg/m3,2013-08-02 08:00:00 +01:00
13065,AT,STA-AT90LAA,NO2,19.95,µg/m3,2013-12-29 17:00:00 +01:00
13066,AT,STA-AT90LAA,NO2,28.32,µg/m3,2013-12-29 18:00:00 +01:00
13067,AT,STA-AT90LAA,NO2,30.89,µg/m3,2013-08-01 15:00:00 +01:00
13068,AT,STA-AT90LAA,NO2,27.53,µg/m3,2013-12-27 20:00:00 +01:00
13069,AT,STA-AT90LAA,NO2,11.28,µg/m3,2013-07-30 14:00:00 +01:00
13070,AT,STA-AT90LAA,NO2,10.15,µg/m3,2013-12-28 12:00:00 +01:00
13071,AT,STA-AT90LAA,NO2,15.74,µg/m3,2013-08-01 04:00:00 +01:00
13072,AT,STA-AT90LAA,NO2,13.61,µg/m3,2013-07-31 12:00:00 +01:00
13073,AT,STA-AT90LAA,NO2,21.64,µg/m3,2013-08-01 12:00:00 +01:00
13074,AT,STA-AT90LAA,NO2,22.12,µg/m3,2013-08-01 14:00:00 +01:00
13075,AT,STA-AT90LAA,NO2,18.61,µg/m3,2013-12-30 00:00:00 +01:00
13076,AT,STA-AT90LAA,NO2,33.52,µg/m3,2013-08-01 22:00:00 +01:00
13077,AT,STA-AT90LAA,NO2,43.91,µg/m3,2013-12-30 08:00:00 +01:00
13078,AT,STA-AT90LAA,NO2,14.19,µg/m3,2013-12-28 22:00:00 +01:00
13079,AT,STA-AT90LAA,NO2,39.78,µg/m3,2013-08-03 19:00:00 +01:00
13080,AT,STA-AT90LAA,NO2,49.2,µg/m3,2013-12-31 02:00:00 +01:00
13081,AT,STA-AT90LAA,NO2,44.58,µg/m3,2013-12-30 16:00:00 +01:00
13082,AT,STA-AT90LAA,NO2,10.51,µg/m3,2013-08-04 03:00:00 +01:00
13083,AT,STA-AT90LAA,NO2,20.94,µg/m3,2013-12-29 21:00:00 +01:00
13084,AT,STA-AT90LAA,NO2,30.54,µg/m3,2013-12-31 13:00:00 +01:00
13085,AT,STA-AT90LAA,NO2,10.89,µg/m3,2013-08-04 13:00:00 +01:00
13086,AT,STA-AT90LAA,NO2,74.26,µg/m3,2013-08-03 03:00:00 +01:00
13087,AT,STA-AT90LAA,NO2,80.88,µg/m3,2013-08-04 01:00:00 +01:00
13088,AT,STA-AT90LAA,NO2,24.0,µg/m3,2013-12-31 17:00:00 +01:00
13089,AT,STA-AT90LAA,NO2,11.58,µg/m3,2013-08-04 09:00:00 +01:00
13090,AT,STA-AT90LAA,NO2,97.38,µg/m3,2013-08-04 00:00:00 +01:00
13091,AT,STA-AT90LAA,NO2,28.3,µg/m3,2013-12-29 20:00:00 +01:00
13092,AT,STA-AT90LAA,NO2,37.81,µg/m3,2013-07-26 18:00:00 +01:00
13093,AT,STA-AT90LAA,NO2,66.64,µg/m3,2013-07-26 19:00:00 +01:00
13094,AT,STA-AT90LAA,NO2,70.85,µg/m3,2013-07-26 08:00:00 +01:00
13095,AT,STA-AT90LAA,NO2,7.51,µg/m3,2013-07-28 06:00:00 +01:00
13096,AT,STA-AT90LAA,NO2,10.81,µg/m3,2013-07-27 12:00:00 +01:00
13097,AT,STA-AT90LAA,NO2,3.59,µg/m3,2013-07-28 17:00:00 +01:00
13098,AT,STA-AT90LAA,NO2,3.6,µg/m3,2013-07-28 16:00:00 +01:00
13099,AT,STA-AT90LAA,NO2,24.08,µg/m3,2013-05-07 15:00:00 +01:00
13100,AT,STA-AT90LAA,NO2,2.78,µg/m3,2013-07-29 00:00:00 +01:00
13101,AT,STA-AT90LAA,NO2,3.47,µg/m3,2013-07-29 02:00:00 +01:00
13102,AT,STA-AT90LAA,NO2,15.35,µg/m3,2013-07-29 11:00:00 +01:00
13103,AT,STA-AT90LAA,NO2,16.04,µg/m3,2013-07-27 23:00:00 +01:00
13104,AT,STA-AT90LAA,NO2,6.71,µg/m3,2013-07-30 05:00:00 +01:00
13105,AT,STA-AT90LAA,NO2,21.39,µg/m3,2013-07-31 21:00:00 +01:00
13106,AT,STA-AT90LAA,NO2,1.48,µg/m3,2013-07-30 02:00:00 +01:00
13107,AT,STA-AT90LAA,NO2,14.5,µg/m3,2013-12-28 04:00:00 +01:00
13108,AT,STA-AT90LAA,NO2,9.66,µg/m3,2013-07-31 00:00:00 +01:00
13109,AT,STA-AT90LAA,NO2,7.57,µg/m3,2013-12-27 02:00:00 +01:00
13110,AT,STA-AT90LAA,NO2,22.21,µg/m3,2013-07-31 18:00:00 +01:00
13111,AT,STA-AT90LAA,NO2,15.9,µg/m3,2013-07-31 05:00:00 +01:00
13112,AT,STA-AT90LAA,NO2,18.48,µg/m3,2013-07-31 10:00:00 +01:00
13113,AT,STA-AT90LAA,NO2,30.48,µg/m3,2013-07-31 07:00:00 +01:00
13114,AT,STA-AT90LAA,NO2,15.62,µg/m3,2013-07-30 19:00:00 +01:00
13115,AT,STA-AT90LAA,NO2,62.16,µg/m3,2013-07-22 20:00:00 +01:00
13116,AT,STA-AT90LAA,NO2,36.93,µg/m3,2013-07-22 18:00:00 +01:00
13117,AT,STA-AT90LAA,NO2,46.96,µg/m3,2013-07-22 08:00:00 +01:00
13118,AT,STA-AT90LAA,NO2,32.19,µg/m3,2013-07-22 16:00:00 +01:00
13119,AT,STA-AT90LAA,NO2,22.39,µg/m3,2013-07-23 04:00:00 +01:00
13120,AT,STA-AT90LAA,NO2,59.63,µg/m3,2013-07-22 21:00:00 +01:00
13121,AT,STA-AT90LAA,NO2,7.12,µg/m3,2013-07-21 14:00:00 +01:00
13122,AT,STA-AT90LAA,NO2,39.95,µg/m3,2013-07-23 17:00:00 +01:00
13123,AT,STA-AT90LAA,NO2,23.26,µg/m3,2013-07-23 14:00:00 +01:00
13124,AT,STA-AT90LAA,NO2,35.29,µg/m3,2013-07-24 11:00:00 +01:00
13125,AT,STA-AT90LAA,NO2,6.16,µg/m3,2013-07-25 04:00:00 +01:00
13126,AT,STA-AT90LAA,NO2,66.12,µg/m3,2013-07-24 20:00:00 +01:00
13127,AT,STA-AT90LAA,NO2,76.51,µg/m3,2013-07-24 21:00:00 +01:00
13128,AT,STA-AT90LAA,NO2,51.49,µg/m3,2013-07-24 10:00:00 +01:00
13129,AT,STA-AT90LAA,NO2,7.12,µg/m3,2013-07-25 01:00:00 +01:00
13130,AT,STA-AT90LAA,NO2,13.75,µg/m3,2013-07-25 05:00:00 +01:00
13131,AT,STA-AT90LAA,NO2,17.01,µg/m3,2013-07-25 14:00:00 +01:00
13132,AT,STA-AT90LAA,NO2,2.76,µg/m3,2013-12-26 02:00:00 +01:00
13133,AT,STA-AT90LAA,NO2,3.34,µg/m3,2013-12-26 01:00:00 +01:00
13134,AT,STA-AT90LAA,NO2,7.97,µg/m3,2013-12-26 10:00:00 +01:00
13135,AT,STA-AT90LAA,NO2,36.31,µg/m3,2013-07-25 19:00:00 +01:00
13136,AT,STA-AT90LAA,NO2,41.43,µg/m3,2013-07-26 09:00:00 +01:00
13137,AT,STA-AT90LAA,NO2,21.92,µg/m3,2013-07-25 10:00:00 +01:00
13138,AT,STA-AT90LAA,NO2,42.95,µg/m3,2013-07-26 03:00:00 +01:00
13139,AT,STA-AT90LAA,NO2,58.15,µg/m3,2013-07-26 00:00:00 +01:00
13140,AT,STA-AT90LAA,NO2,14.35,µg/m3,2013-07-21 03:00:00 +01:00
13141,AT,STA-AT90LAA,NO2,10.33,µg/m3,2013-07-21 04:00:00 +01:00
13142,AT,STA-AT90LAA,NO2,10.72,µg/m3,2013-07-20 17:00:00 +01:00
13143,AT,STA-AT90LAA,NO2,10.94,µg/m3,2013-07-21 06:00:00 +01:00
13144,AT,STA-AT90LAA,NO2,15.9,µg/m3,2013-07-20 20:00:00 +01:00
13145,AT,STA-AT90LAA,NO2,7.54,µg/m3,2013-07-21 07:00:00 +01:00
13146,AT,STA-AT90LAA,NO2,40.12,µg/m3,2013-07-22 01:00:00 +01:00
13147,AT,STA-AT90LAA,NO2,7.48,µg/m3,2013-07-21 09:00:00 +01:00
13148,AT,STA-AT90LAA,NO2,8.42,µg/m3,2013-07-21 15:00:00 +01:00
13149,AT,STA-AT90LAA,NO2,42.64,µg/m3,2013-07-21 23:00:00 +01:00
13150,AT,STA-AT90LAA,NO2,14.23,µg/m3,2013-07-20 05:00:00 +01:00
13151,AT,STA-AT90LAA,NO2,14.63,µg/m3,2013-07-20 15:00:00 +01:00
13152,AT,STA-AT90LAA,NO2,15.73,µg/m3,2013-07-20 10:00:00 +01:00
13153,AT,STA-AT90LAA,NO2,12.94,µg/m3,2013-07-20 01:00:00 +01:00
13154,AT,STA-AT90LAA,NO2,16.97,µg/m3,2013-07-20 00:00:00 +01:00
13155,AT,STA-AT90LAA,NO2,11.86,µg/m3,2013-07-14 02:00:00 +01:00
13156,AT,STA-AT90LAA,NO2,56.1,µg/m3,2013-07-19 09:00:00 +01:00
13157,AT,STA-AT90LAA,NO2,12.15,µg/m3,2013-07-20 03:00:00 +01:00
13158,AT,STA-AT90LAA,NO2,21.35,µg/m3,2013-12-22 12:00:00 +01:00
13159,AT,STA-AT90LAA,NO2,34.69,µg/m3,2013-07-19 01:00:00 +01:00
13160,AT,STA-AT90LAA,NO2,28.76,µg/m3,2013-07-19 04:00:00 +01:00
13161,AT,STA-AT90LAA,NO2,64.12,µg/m3,2013-07-19 07:00:00 +01:00
13162,AT,STA-AT90LAA,NO2,17.4,µg/m3,2013-07-18 13:00:00 +01:00
13163,AT,STA-AT90LAA,NO2,16.71,µg/m3,2013-12-24 06:00:00 +01:00
13164,AT,STA-AT90LAA,NO2,22.05,µg/m3,2013-07-19 16:00:00 +01:00
13165,AT,STA-AT90LAA,NO2,18.03,µg/m3,2013-07-19 17:00:00 +01:00
13166,AT,STA-AT90LAA,NO2,17.19,µg/m3,2013-07-18 19:00:00 +01:00
13167,AT,STA-AT90LAA,NO2,73.49,µg/m3,2013-07-19 06:00:00 +01:00
13168,AT,STA-AT90LAA,NO2,16.89,µg/m3,2013-12-22 23:00:00 +01:00
13169,AT,STA-AT90LAA,NO2,30.57,µg/m3,2013-07-13 23:00:00 +01:00
13170,AT,STA-AT90LAA,NO2,22.08,µg/m3,2013-12-23 14:00:00 +01:00
13171,AT,STA-AT90LAA,NO2,27.58,µg/m3,2013-07-18 12:00:00 +01:00
13172,AT,STA-AT90LAA,NO2,6.06,µg/m3,2013-08-09 03:00:00 +01:00
13173,AT,STA-AT90LAA,NO2,45.73,µg/m3,2013-10-31 18:00:00 +01:00
13174,AT,STA-AT90LAA,NO2,58.51,µg/m3,2013-10-31 08:00:00 +01:00
13175,AT,STA-AT90LAA,NO2,13.48,µg/m3,2013-08-09 21:00:00 +01:00
13176,AT,STA-AT90LAA,NO2,7.99,µg/m3,2013-08-11 11:00:00 +01:00
13177,AT,STA-AT90LAA,NO2,15.84,µg/m3,2013-08-11 23:00:00 +01:00
13178,AT,STA-AT90LAA,NO2,23.78,µg/m3,2013-05-07 22:00:00 +01:00
13179,AT,STA-AT90LAA,NO2,34.37,µg/m3,2013-08-15 01:00:00 +01:00
13180,AT,STA-AT90LAA,NO2,23.94,µg/m3,2013-08-15 04:00:00 +01:00
13181,AT,STA-AT90LAA,NO2,42.47,µg/m3,2013-08-14 17:00:00 +01:00
13182,AT,STA-AT90LAA,NO2,8.0,µg/m3,2013-08-15 11:00:00 +01:00
13183,AT,STA-AT90LAA,NO2,60.96,µg/m3,2013-08-14 20:00:00 +01:00
13184,AT,STA-AT90LAA,NO2,10.95,µg/m3,2013-08-12 03:00:00 +01:00
13185,AT,STA-AT90LAA,NO2,12.01,µg/m3,2013-08-12 22:00:00 +01:00
13186,AT,STA-AT90LAA,NO2,15.58,µg/m3,2013-08-12 04:00:00 +01:00
13187,AT,STA-AT90LAA,NO2,14.74,µg/m3,2013-08-13 04:00:00 +01:00
13188,AT,STA-AT90LAA,NO2,32.66,µg/m3,2013-08-12 05:00:00 +01:00
13189,AT,STA-AT90LAA,NO2,23.34,µg/m3,2013-08-13 05:00:00 +01:00
13190,AT,STA-AT90LAA,NO2,34.88,µg/m3,2013-08-13 09:00:00 +01:00
13191,AT,STA-AT90LAA,NO2,24.23,µg/m3,2013-08-13 16:00:00 +01:00
13192,AT,STA-AT90LAA,NO2,40.3,µg/m3,2013-10-31 17:00:00 +01:00
13193,AT,STA-AT90LAA,NO2,6.35,µg/m3,2013-08-10 07:00:00 +01:00
13194,AT,STA-AT90LAA,NO2,19.98,µg/m3,2013-08-09 15:00:00 +01:00
13195,AT,STA-AT90LAA,NO2,3.91,µg/m3,2013-08-08 01:00:00 +01:00
13196,AT,STA-AT90LAA,NO2,15.72,µg/m3,2013-08-08 19:00:00 +01:00
13197,AT,STA-AT90LAA,NO2,53.33,µg/m3,2013-10-31 11:00:00 +01:00
13198,AT,STA-AT90LAA,NO2,12.39,µg/m3,2013-08-08 23:00:00 +01:00
13199,AT,STA-AT90LAA,NO2,5.98,µg/m3,2013-08-09 02:00:00 +01:00
13200,AT,STA-AT90LAA,NO2,29.87,µg/m3,2013-08-06 12:00:00 +01:00
13201,AT,STA-AT90LAA,NO2,11.58,µg/m3,2013-08-07 12:00:00 +01:00
13202,AT,STA-AT90LAA,NO2,21.55,µg/m3,2013-08-06 13:00:00 +01:00
13203,AT,STA-AT90LAA,NO2,28.66,µg/m3,2013-08-05 13:00:00 +01:00
13204,AT,STA-AT90LAA,NO2,8.02,µg/m3,2013-08-06 21:00:00 +01:00
13205,AT,STA-AT90LAA,NO2,16.14,µg/m3,2013-08-06 17:00:00 +01:00
13206,AT,STA-AT90LAA,NO2,9.3,µg/m3,2013-06-22 02:00:00 +01:00
13207,AT,STA-AT90LAA,NO2,10.82,µg/m3,2013-06-20 19:00:00 +01:00
