,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
6331,DE,STA.DE_DEBE067,NO2,40.59,µg/m3,2015-07-15 13:00:00 +01:00
6332,DE,STA.DE_DEBE067,NO2,34.38,µg/m3,2015-07-15 07:00:00 +01:00
6333,DE,STA.DE_DEBE067,NO2,34.73,µg/m3,2015-07-15 11:00:00 +01:00
6334,DE,STA.DE_DEBE067,NO2,45.46,µg/m3,2015-03-05 15:00:00 +01:00
6335,DE,STA.DE_DEBE067,NO2,61.62,µg/m3,2015-03-05 18:00:00 +01:00
6336,DE,STA.DE_DEBE067,NO2,54.23,µg/m3,2015-07-15 15:00:00 +01:00
6337,DE,STA.DE_DEBE067,NO2,28.8,µg/m3,2015-07-15 06:00:00 +01:00
6338,DE,STA.DE_DEBE067,NO2,68.42,µg/m3,2015-07-16 05:00:00 +01:00
6339,DE,STA.DE_DEBE067,NO2,31.48,µg/m3,2015-07-16 02:00:00 +01:00
6340,DE,STA.DE_DEBE067,NO2,42.33,µg/m3,2015-07-16 12:00:00 +01:00
6341,DE,STA.DE_DEBE067,NO2,63.87,µg/m3,2015-07-15 22:00:00 +01:00
6342,DE,STA.DE_DEBE067,NO2,22.01,µg/m3,2015-07-16 03:00:00 +01:00
6343,DE,STA.DE_DEBE067,NO2,34.89,µg/m3,2015-03-05 12:00:00 +01:00
6344,DE,STA.DE_DEBE067,NO2,46.76,µg/m3,2015-03-06 00:00:00 +01:00
6345,DE,STA.DE_DEBE067,NO2,42.95,µg/m3,2015-07-16 04:00:00 +01:00
6346,DE,STA.DE_DEBE067,NO2,59.82,µg/m3,2015-03-05 21:00:00 +01:00
6347,DE,STA.DE_DEBE067,NO2,57.99,µg/m3,2015-03-06 06:00:00 +01:00
6348,DE,STA.DE_DEBE067,NO2,70.31,µg/m3,2015-07-16 21:00:00 +01:00
6349,DE,STA.DE_DEBE067,NO2,108.94,µg/m3,2015-07-17 11:00:00 +01:00
6350,DE,STA.DE_DEBE067,NO2,41.53,µg/m3,2015-07-17 04:00:00 +01:00
6351,DE,STA.DE_DEBE067,NO2,36.74,µg/m3,2015-03-06 03:00:00 +01:00
6352,DE,STA.DE_DEBE067,NO2,84.23,µg/m3,2015-07-17 06:00:00 +01:00
6353,DE,STA.DE_DEBE067,NO2,64.47,µg/m3,2015-07-17 05:00:00 +01:00
6354,DE,STA.DE_DEBE067,NO2,66.01,µg/m3,2015-03-06 08:00:00 +01:00
6355,DE,STA.DE_DEBE067,NO2,92.27,µg/m3,2015-03-07 18:00:00 +01:00
6356,DE,STA.DE_DEBE067,NO2,23.85,µg/m3,2015-07-18 09:00:00 +01:00
6357,DE,STA.DE_DEBE067,NO2,29.0,µg/m3,2015-07-18 14:00:00 +01:00
6358,DE,STA.DE_DEBE067,NO2,21.87,µg/m3,2015-07-19 03:00:00 +01:00
6359,DE,STA.DE_DEBE067,NO2,40.45,µg/m3,2015-07-19 08:00:00 +01:00
6360,DE,STA.DE_DEBE067,NO2,30.68,µg/m3,2015-07-18 03:00:00 +01:00
6361,DE,STA.DE_DEBE067,NO2,31.38,µg/m3,2015-07-18 10:00:00 +01:00
6362,DE,STA.DE_DEBE067,NO2,83.96,µg/m3,2015-03-07 12:00:00 +01:00
6363,DE,STA.DE_DEBE067,NO2,41.49,µg/m3,2015-03-07 04:00:00 +01:00
6364,DE,STA.DE_DEBE067,NO2,93.8,µg/m3,2015-03-07 14:00:00 +01:00
6365,DE,STA.DE_DEBE067,NO2,46.35,µg/m3,2015-03-07 06:00:00 +01:00
6366,DE,STA.DE_DEBE067,NO2,79.69,µg/m3,2015-03-07 16:00:00 +01:00
6367,DE,STA.DE_DEBE067,NO2,61.72,µg/m3,2015-07-18 23:00:00 +01:00
6368,DE,STA.DE_DEBE067,NO2,108.08,µg/m3,2015-07-18 01:00:00 +01:00
6369,DE,STA.DE_DEBE067,NO2,61.7,µg/m3,2015-03-06 13:00:00 +01:00
6370,DE,STA.DE_DEBE067,NO2,119.79,µg/m3,2015-07-17 17:00:00 +01:00
6371,DE,STA.DE_DEBE067,NO2,85.96,µg/m3,2015-07-17 07:00:00 +01:00
6372,DE,STA.DE_DEBE067,NO2,59.57,µg/m3,2015-03-06 22:00:00 +01:00
6373,DE,STA.DE_DEBE067,NO2,120.5,µg/m3,2015-07-17 16:00:00 +01:00
6374,DE,STA.DE_DEBE067,NO2,72.17,µg/m3,2015-07-17 19:00:00 +01:00
6375,DE,STA.DE_DEBE067,NO2,57.64,µg/m3,2015-03-06 14:00:00 +01:00
6376,DE,STA.DE_DEBE067,NO2,60.72,µg/m3,2015-03-06 12:00:00 +01:00
6377,DE,STA.DE_DEBE067,NO2,131.64,µg/m3,2015-07-17 18:00:00 +01:00
6378,DE,STA.DE_DEBE067,NO2,74.75,µg/m3,2015-03-06 16:00:00 +01:00
6379,DE,STA.DE_DEBE067,NO2,43.37,µg/m3,2015-07-18 20:00:00 +01:00
6380,DE,STA.DE_DEBE067,NO2,32.02,µg/m3,2015-07-18 16:00:00 +01:00
6381,DE,STA.DE_DEBE067,NO2,123.93,µg/m3,2015-07-17 23:00:00 +01:00
6382,DE,STA.DE_DEBE067,NO2,86.22,µg/m3,2015-07-17 09:00:00 +01:00
6383,DE,STA.DE_DEBE067,NO2,57.69,µg/m3,2015-03-07 10:00:00 +01:00
6384,DE,STA.DE_DEBE067,NO2,50.73,µg/m3,2015-03-07 00:00:00 +01:00
6385,DE,STA.DE_DEBE067,NO2,45.89,µg/m3,2015-03-06 02:00:00 +01:00
6386,DE,STA.DE_DEBE067,NO2,84.21,µg/m3,2015-03-06 18:00:00 +01:00
6387,DE,STA.DE_DEBE067,NO2,65.53,µg/m3,2015-03-06 10:00:00 +01:00
6388,DE,STA.DE_DEBE067,NO2,67.62,µg/m3,2015-03-01 14:00:00 +01:00
6389,DE,STA.DE_DEBE067,NO2,27.68,µg/m3,2015-03-01 06:00:00 +01:00
6390,DE,STA.DE_DEBE067,NO2,44.52,µg/m3,2015-03-01 20:00:00 +01:00
6391,DE,STA.DE_DEBE067,NO2,44.75,µg/m3,2015-03-01 16:00:00 +01:00
6392,DE,STA.DE_DEBE067,NO2,25.1,µg/m3,2015-03-01 07:00:00 +01:00
6393,DE,STA.DE_DEBE067,NO2,60.89,µg/m3,2015-03-01 12:00:00 +01:00
6394,DE,STA.DE_DEBE067,NO2,24.51,µg/m3,2015-07-10 11:00:00 +01:00
6395,DE,STA.DE_DEBE067,NO2,50.59,µg/m3,2015-07-11 12:00:00 +01:00
6396,DE,STA.DE_DEBE067,NO2,66.6,µg/m3,2015-03-01 22:00:00 +01:00
6397,DE,STA.DE_DEBE067,NO2,63.95,µg/m3,2015-03-01 13:00:00 +01:00
6398,DE,STA.DE_DEBE067,NO2,31.29,µg/m3,2015-07-11 03:00:00 +01:00
6399,DE,STA.DE_DEBE067,NO2,41.71,µg/m3,2015-03-02 08:00:00 +01:00
6400,DE,STA.DE_DEBE067,NO2,52.4,µg/m3,2015-03-02 06:00:00 +01:00
6401,DE,STA.DE_DEBE067,NO2,34.97,µg/m3,2015-07-11 09:00:00 +01:00
6402,DE,STA.DE_DEBE067,NO2,27.42,µg/m3,2015-03-01 04:00:00 +01:00
6403,DE,STA.DE_DEBE067,NO2,38.87,µg/m3,2015-07-09 07:00:00 +01:00
6404,DE,STA.DE_DEBE067,NO2,31.76,µg/m3,2015-07-10 13:00:00 +01:00
6405,DE,STA.DE_DEBE067,NO2,15.86,µg/m3,2015-07-10 04:00:00 +01:00
6406,DE,STA.DE_DEBE067,NO2,13.93,µg/m3,2015-07-09 23:00:00 +01:00
6407,DE,STA.DE_DEBE067,NO2,27.18,µg/m3,2015-07-10 09:00:00 +01:00
6408,DE,STA.DE_DEBE067,NO2,46.14,µg/m3,2015-03-01 00:00:00 +01:00
6409,DE,STA.DE_DEBE067,NO2,44.34,µg/m3,2015-02-28 14:00:00 +01:00
6410,DE,STA.DE_DEBE067,NO2,33.65,µg/m3,2015-07-09 17:00:00 +01:00
6411,DE,STA.DE_DEBE067,NO2,33.33,µg/m3,2015-02-28 08:00:00 +01:00
6412,DE,STA.DE_DEBE067,NO2,71.16,µg/m3,2015-02-28 22:00:00 +01:00
6413,DE,STA.DE_DEBE067,NO2,12.28,µg/m3,2015-07-09 22:00:00 +01:00
6414,DE,STA.DE_DEBE067,NO2,31.29,µg/m3,2015-07-09 10:00:00 +01:00
6415,DE,STA.DE_DEBE067,NO2,87.52,µg/m3,2015-02-28 20:00:00 +01:00
6416,DE,STA.DE_DEBE067,NO2,22.04,µg/m3,2015-02-28 06:00:00 +01:00
6417,DE,STA.DE_DEBE067,NO2,14.0,µg/m3,2015-07-09 04:00:00 +01:00
6418,DE,STA.DE_DEBE067,NO2,19.46,µg/m3,2015-07-09 19:00:00 +01:00
6419,DE,STA.DE_DEBE067,NO2,27.28,µg/m3,2015-07-09 16:00:00 +01:00
6420,DE,STA.DE_DEBE067,NO2,77.41,µg/m3,2015-02-27 06:00:00 +01:00
6421,DE,STA.DE_DEBE067,NO2,121.49,µg/m3,2015-02-28 18:00:00 +01:00
6422,DE,STA.DE_DEBE067,NO2,36.91,µg/m3,2015-02-28 12:00:00 +01:00
6423,DE,STA.DE_DEBE067,NO2,24.88,µg/m3,2015-07-08 19:00:00 +01:00
6424,DE,STA.DE_DEBE067,NO2,57.96,µg/m3,2015-02-27 20:00:00 +01:00
6425,DE,STA.DE_DEBE067,NO2,38.78,µg/m3,2015-07-09 08:00:00 +01:00
6426,DE,STA.DE_DEBE067,NO2,11.6,µg/m3,2015-07-09 02:00:00 +01:00
6427,DE,STA.DE_DEBE067,NO2,48.43,µg/m3,2015-07-07 23:00:00 +01:00
6428,DE,STA.DE_DEBE067,NO2,52.73,µg/m3,2015-02-27 22:00:00 +01:00
6429,DE,STA.DE_DEBE067,NO2,115.86,µg/m3,2015-02-27 16:00:00 +01:00
6430,DE,STA.DE_DEBE067,NO2,90.22,µg/m3,2015-02-27 18:00:00 +01:00
6431,DE,STA.DE_DEBE067,NO2,21.9,µg/m3,2015-02-28 03:00:00 +01:00
6432,DE,STA.DE_DEBE067,NO2,31.97,µg/m3,2015-02-28 00:00:00 +01:00
6433,DE,STA.DE_DEBE067,NO2,23.51,µg/m3,2015-02-28 07:00:00 +01:00
6434,DE,STA.DE_DEBE067,NO2,15.06,µg/m3,2015-02-28 04:00:00 +01:00
6435,DE,STA.DE_DEBE067,NO2,21.89,µg/m3,2015-02-28 02:00:00 +01:00
6436,DE,STA.DE_DEBE067,NO2,94.45,µg/m3,2015-02-26 10:00:00 +01:00
6437,DE,STA.DE_DEBE067,NO2,36.75,µg/m3,2015-02-25 04:00:00 +01:00
6438,DE,STA.DE_DEBE067,NO2,102.32,µg/m3,2015-02-26 00:00:00 +01:00
6439,DE,STA.DE_DEBE067,NO2,74.94,µg/m3,2015-02-26 02:00:00 +01:00
6440,DE,STA.DE_DEBE067,NO2,62.74,µg/m3,2015-02-25 06:00:00 +01:00
6441,DE,STA.DE_DEBE067,NO2,79.4,µg/m3,2015-02-25 10:00:00 +01:00
6442,DE,STA.DE_DEBE067,NO2,139.64,µg/m3,2015-02-25 20:00:00 +01:00
6443,DE,STA.DE_DEBE067,NO2,38.36,µg/m3,2015-02-25 03:00:00 +01:00
6444,DE,STA.DE_DEBE067,NO2,47.29,µg/m3,2015-07-06 08:00:00 +01:00
6445,DE,STA.DE_DEBE067,NO2,52.58,µg/m3,2015-02-25 13:00:00 +01:00
6446,DE,STA.DE_DEBE067,NO2,53.66,µg/m3,2015-02-25 12:00:00 +01:00
6447,DE,STA.DE_DEBE067,NO2,94.53,µg/m3,2015-02-24 19:00:00 +01:00
6448,DE,STA.DE_DEBE067,NO2,72.79,µg/m3,2015-02-25 14:00:00 +01:00
6449,DE,STA.DE_DEBE067,NO2,62.26,µg/m3,2015-02-24 13:00:00 +01:00
6450,DE,STA.DE_DEBE067,NO2,42.06,µg/m3,2015-07-07 02:00:00 +01:00
6451,DE,STA.DE_DEBE067,NO2,87.05,µg/m3,2015-02-26 06:00:00 +01:00
6452,DE,STA.DE_DEBE067,NO2,80.7,µg/m3,2015-02-25 16:00:00 +01:00
6453,DE,STA.DE_DEBE067,NO2,62.89,µg/m3,2015-02-26 04:00:00 +01:00
6454,DE,STA.DE_DEBE067,NO2,86.01,µg/m3,2015-02-26 12:00:00 +01:00
6455,DE,STA.DE_DEBE067,NO2,81.91,µg/m3,2015-02-25 08:00:00 +01:00
6456,DE,STA.DE_DEBE067,NO2,51.54,µg/m3,2015-07-07 00:00:00 +01:00
6457,DE,STA.DE_DEBE067,NO2,102.14,µg/m3,2015-02-26 08:00:00 +01:00
6458,DE,STA.DE_DEBE067,NO2,74.78,µg/m3,2015-02-26 22:00:00 +01:00
6459,DE,STA.DE_DEBE067,NO2,98.96,µg/m3,2015-02-26 20:00:00 +01:00
6460,DE,STA.DE_DEBE067,NO2,21.98,µg/m3,2015-07-08 21:00:00 +01:00
6461,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-02-27 00:00:00 +01:00
6462,DE,STA.DE_DEBE067,NO2,49.84,µg/m3,2015-02-27 04:00:00 +01:00
6463,DE,STA.DE_DEBE067,NO2,92.01,µg/m3,2015-02-27 12:00:00 +01:00
6464,DE,STA.DE_DEBE067,NO2,88.17,µg/m3,2015-02-27 10:00:00 +01:00
6465,DE,STA.DE_DEBE067,NO2,83.95,µg/m3,2015-02-26 16:00:00 +01:00
6466,DE,STA.DE_DEBE067,NO2,84.63,µg/m3,2015-02-26 14:00:00 +01:00
6467,DE,STA.DE_DEBE067,NO2,12.8,µg/m3,2015-06-28 06:00:00 +01:00
6468,DE,STA.DE_DEBE067,NO2,65.3,µg/m3,2015-02-20 15:00:00 +01:00
6469,DE,STA.DE_DEBE067,NO2,88.16,µg/m3,2015-02-19 20:00:00 +01:00
6470,DE,STA.DE_DEBE067,NO2,72.97,µg/m3,2015-06-25 17:00:00 +01:00
6471,DE,STA.DE_DEBE067,NO2,37.33,µg/m3,2015-02-20 03:00:00 +01:00
6472,DE,STA.DE_DEBE067,NO2,61.3,µg/m3,2015-02-20 16:00:00 +01:00
6473,DE,STA.DE_DEBE067,NO2,57.32,µg/m3,2015-02-19 22:00:00 +01:00
6474,DE,STA.DE_DEBE067,NO2,75.8,µg/m3,2015-02-20 21:00:00 +01:00
6475,DE,STA.DE_DEBE067,NO2,68.71,µg/m3,2015-02-19 21:00:00 +01:00
6476,DE,STA.DE_DEBE067,NO2,41.02,µg/m3,2015-02-22 02:00:00 +01:00
6477,DE,STA.DE_DEBE067,NO2,14.71,µg/m3,2015-06-28 10:00:00 +01:00
6478,DE,STA.DE_DEBE067,NO2,69.23,µg/m3,2015-02-20 13:00:00 +01:00
6479,DE,STA.DE_DEBE067,NO2,29.19,µg/m3,2015-02-22 08:00:00 +01:00
6480,DE,STA.DE_DEBE067,NO2,71.22,µg/m3,2015-02-22 16:00:00 +01:00
6481,DE,STA.DE_DEBE067,NO2,66.01,µg/m3,2015-02-21 20:00:00 +01:00
6482,DE,STA.DE_DEBE067,NO2,37.24,µg/m3,2015-02-21 02:00:00 +01:00
6483,DE,STA.DE_DEBE067,NO2,40.6,µg/m3,2015-02-19 02:00:00 +01:00
6484,DE,STA.DE_DEBE067,NO2,130.22,µg/m3,2015-07-03 15:00:00 +01:00
6485,DE,STA.DE_DEBE067,NO2,55.58,µg/m3,2015-02-23 00:00:00 +01:00
6486,DE,STA.DE_DEBE067,NO2,39.56,µg/m3,2015-02-22 12:00:00 +01:00
6487,DE,STA.DE_DEBE067,NO2,50.22,µg/m3,2015-02-24 06:00:00 +01:00
6488,DE,STA.DE_DEBE067,NO2,72.48,µg/m3,2015-02-23 13:00:00 +01:00
6489,DE,STA.DE_DEBE067,NO2,36.62,µg/m3,2015-02-24 00:00:00 +01:00
6490,DE,STA.DE_DEBE067,NO2,67.39,µg/m3,2015-07-04 07:00:00 +01:00
6491,DE,STA.DE_DEBE067,NO2,67.22,µg/m3,2015-02-24 10:00:00 +01:00
6492,DE,STA.DE_DEBE067,NO2,43.03,µg/m3,2015-02-24 02:00:00 +01:00
6493,DE,STA.DE_DEBE067,NO2,43.08,µg/m3,2015-02-24 04:00:00 +01:00
6494,DE,STA.DE_DEBE067,NO2,69.35,µg/m3,2015-02-24 20:00:00 +01:00
6495,DE,STA.DE_DEBE067,NO2,103.22,µg/m3,2015-07-04 15:00:00 +01:00
6496,DE,STA.DE_DEBE067,NO2,80.69,µg/m3,2015-02-24 18:00:00 +01:00
6497,DE,STA.DE_DEBE067,NO2,43.66,µg/m3,2015-02-25 02:00:00 +01:00
6498,DE,STA.DE_DEBE067,NO2,57.18,µg/m3,2015-02-24 12:00:00 +01:00
6499,DE,STA.DE_DEBE067,NO2,68.11,µg/m3,2015-02-24 17:00:00 +01:00
6500,DE,STA.DE_DEBE067,NO2,45.5,µg/m3,2015-02-25 00:00:00 +01:00
6501,DE,STA.DE_DEBE067,NO2,67.43,µg/m3,2015-02-24 14:00:00 +01:00
6502,DE,STA.DE_DEBE067,NO2,63.74,µg/m3,2015-02-24 08:00:00 +01:00
6503,DE,STA.DE_DEBE067,NO2,39.03,µg/m3,2015-02-05 03:00:00 +01:00
6504,DE,STA.DE_DEBE067,NO2,27.21,µg/m3,2015-06-12 03:00:00 +01:00
6505,DE,STA.DE_DEBE067,NO2,62.2,µg/m3,2015-02-05 11:00:00 +01:00
6506,DE,STA.DE_DEBE067,NO2,77.18,µg/m3,2015-02-05 09:00:00 +01:00
6507,DE,STA.DE_DEBE067,NO2,46.9,µg/m3,2015-02-03 15:00:00 +01:00
6508,DE,STA.DE_DEBE067,NO2,49.35,µg/m3,2015-02-03 17:00:00 +01:00
6509,DE,STA.DE_DEBE067,NO2,49.31,µg/m3,2015-02-03 19:00:00 +01:00
6510,DE,STA.DE_DEBE067,NO2,37.31,µg/m3,2015-02-04 13:00:00 +01:00
6511,DE,STA.DE_DEBE067,NO2,74.17,µg/m3,2015-02-05 07:00:00 +01:00
6512,DE,STA.DE_DEBE067,NO2,33.1,µg/m3,2015-06-12 01:00:00 +01:00
6513,DE,STA.DE_DEBE067,NO2,61.45,µg/m3,2015-06-12 23:00:00 +01:00
6514,DE,STA.DE_DEBE067,NO2,51.83,µg/m3,2015-02-04 09:00:00 +01:00
6515,DE,STA.DE_DEBE067,NO2,25.04,µg/m3,2015-02-02 03:00:00 +01:00
6516,DE,STA.DE_DEBE067,NO2,64.9,µg/m3,2015-02-03 07:00:00 +01:00
6517,DE,STA.DE_DEBE067,NO2,30.35,µg/m3,2015-02-03 04:00:00 +01:00
6518,DE,STA.DE_DEBE067,NO2,33.01,µg/m3,2015-02-08 21:00:00 +01:00
6519,DE,STA.DE_DEBE067,NO2,17.56,µg/m3,2015-02-09 03:00:00 +01:00
6520,DE,STA.DE_DEBE067,NO2,55.42,µg/m3,2015-06-16 23:00:00 +01:00
6521,DE,STA.DE_DEBE067,NO2,57.25,µg/m3,2015-02-09 09:00:00 +01:00
6522,DE,STA.DE_DEBE067,NO2,46.34,µg/m3,2015-02-10 13:00:00 +01:00
6523,DE,STA.DE_DEBE067,NO2,44.04,µg/m3,2015-06-17 11:00:00 +01:00
6524,DE,STA.DE_DEBE067,NO2,50.43,µg/m3,2015-06-17 19:00:00 +01:00
6525,DE,STA.DE_DEBE067,NO2,54.96,µg/m3,2015-06-17 05:00:00 +01:00
6526,DE,STA.DE_DEBE067,NO2,39.11,µg/m3,2015-06-18 09:00:00 +01:00
6527,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-18 03:00:00 +01:00
6528,DE,STA.DE_DEBE067,NO2,20.16,µg/m3,2015-02-10 05:00:00 +01:00
6529,DE,STA.DE_DEBE067,NO2,106.28,µg/m3,2015-06-25 22:00:00 +01:00
6530,DE,STA.DE_DEBE067,NO2,56.11,µg/m3,2015-02-17 19:00:00 +01:00
6531,DE,STA.DE_DEBE067,NO2,59.34,µg/m3,2015-06-26 01:00:00 +01:00
6532,DE,STA.DE_DEBE067,NO2,104.4,µg/m3,2015-06-26 12:00:00 +01:00
6533,DE,STA.DE_DEBE067,NO2,63.34,µg/m3,2015-02-18 13:00:00 +01:00
6534,DE,STA.DE_DEBE067,NO2,83.27,µg/m3,2015-06-26 13:00:00 +01:00
6535,DE,STA.DE_DEBE067,NO2,89.01,µg/m3,2015-06-25 07:00:00 +01:00
6536,DE,STA.DE_DEBE067,NO2,60.32,µg/m3,2015-02-18 15:00:00 +01:00
6538,DE,STA.DE_DEBE067,NO2,76.28,µg/m3,2015-02-18 17:00:00 +01:00
6539,DE,STA.DE_DEBE067,NO2,41.01,µg/m3,2015-02-19 04:00:00 +01:00
6540,DE,STA.DE_DEBE067,NO2,53.29,µg/m3,2015-02-19 10:00:00 +01:00
6541,DE,STA.DE_DEBE067,NO2,96.7,µg/m3,2015-06-26 11:00:00 +01:00
6542,DE,STA.DE_DEBE067,NO2,47.16,µg/m3,2015-02-18 05:00:00 +01:00
6543,DE,STA.DE_DEBE067,NO2,81.52,µg/m3,2015-02-19 16:00:00 +01:00
6544,DE,STA.DE_DEBE067,NO2,92.3,µg/m3,2015-02-19 18:00:00 +01:00
6545,DE,STA.DE_DEBE067,NO2,62.3,µg/m3,2015-02-19 08:00:00 +01:00
6546,DE,STA.DE_DEBE067,NO2,56.61,µg/m3,2015-02-19 12:00:00 +01:00
6547,DE,STA.DE_DEBE067,NO2,94.86,µg/m3,2015-06-22 15:00:00 +01:00
6548,DE,STA.DE_DEBE067,NO2,51.16,µg/m3,2015-02-16 07:00:00 +01:00
6549,DE,STA.DE_DEBE067,NO2,96.09,µg/m3,2015-06-22 13:00:00 +01:00
6550,DE,STA.DE_DEBE067,NO2,52.97,µg/m3,2015-02-15 04:00:00 +01:00
6551,DE,STA.DE_DEBE067,NO2,51.33,µg/m3,2015-02-16 21:00:00 +01:00
6552,DE,STA.DE_DEBE067,NO2,46.45,µg/m3,2015-02-15 07:00:00 +01:00
6553,DE,STA.DE_DEBE067,NO2,59.04,µg/m3,2015-02-16 17:00:00 +01:00
6554,DE,STA.DE_DEBE067,NO2,41.7,µg/m3,2015-02-18 03:00:00 +01:00
6555,DE,STA.DE_DEBE067,NO2,77.35,µg/m3,2015-02-17 12:00:00 +01:00
6556,DE,STA.DE_DEBE067,NO2,63.79,µg/m3,2015-02-17 13:00:00 +01:00
6557,DE,STA.DE_DEBE067,NO2,31.86,µg/m3,2015-02-16 05:00:00 +01:00
6558,DE,STA.DE_DEBE067,NO2,74.65,µg/m3,2015-02-17 07:00:00 +01:00
6559,DE,STA.DE_DEBE067,NO2,45.44,µg/m3,2015-06-22 09:00:00 +01:00
6560,DE,STA.DE_DEBE067,NO2,50.78,µg/m3,2015-02-15 09:00:00 +01:00
6561,DE,STA.DE_DEBE067,NO2,30.43,µg/m3,2015-02-16 03:00:00 +01:00
6562,DE,STA.DE_DEBE067,NO2,38.56,µg/m3,2015-06-22 00:00:00 +01:00
6563,DE,STA.DE_DEBE067,NO2,57.24,µg/m3,2015-06-22 07:00:00 +01:00
6564,DE,STA.DE_DEBE067,NO2,65.54,µg/m3,2015-06-17 21:00:00 +01:00
6565,DE,STA.DE_DEBE067,NO2,66.14,µg/m3,2015-06-18 07:00:00 +01:00
6566,DE,STA.DE_DEBE067,NO2,87.83,µg/m3,2015-02-11 19:00:00 +01:00
6567,DE,STA.DE_DEBE067,NO2,36.0,µg/m3,2015-06-20 18:00:00 +01:00
6568,DE,STA.DE_DEBE067,NO2,68.16,µg/m3,2015-02-13 13:00:00 +01:00
6569,DE,STA.DE_DEBE067,NO2,82.39,µg/m3,2015-02-11 20:00:00 +01:00
6570,DE,STA.DE_DEBE067,NO2,89.2,µg/m3,2015-02-12 21:00:00 +01:00
6571,DE,STA.DE_DEBE067,NO2,48.95,µg/m3,2015-02-13 01:00:00 +01:00
6572,DE,STA.DE_DEBE067,NO2,48.4,µg/m3,2015-02-13 05:00:00 +01:00
6573,DE,STA.DE_DEBE067,NO2,100.96,µg/m3,2015-08-31 12:00:00 +01:00
6574,DE,STA.DE_DEBE067,NO2,52.97,µg/m3,2015-04-08 19:00:00 +01:00
6575,DE,STA.DE_DEBE067,NO2,58.14,µg/m3,2015-08-30 06:00:00 +01:00
6576,DE,STA.DE_DEBE067,NO2,73.09,µg/m3,2015-08-30 18:00:00 +01:00
6577,DE,STA.DE_DEBE067,NO2,61.87,µg/m3,2015-08-30 05:00:00 +01:00
6578,DE,STA.DE_DEBE067,NO2,67.83,µg/m3,2015-08-30 12:00:00 +01:00
6579,DE,STA.DE_DEBE067,NO2,77.33,µg/m3,2015-08-30 17:00:00 +01:00
6580,DE,STA.DE_DEBE067,NO2,69.55,µg/m3,2015-08-30 02:00:00 +01:00
6581,DE,STA.DE_DEBE067,NO2,89.95,µg/m3,2015-08-30 00:00:00 +01:00
6582,DE,STA.DE_DEBE067,NO2,107.78,µg/m3,2015-08-29 21:00:00 +01:00
6583,DE,STA.DE_DEBE067,NO2,45.43,µg/m3,2015-08-17 21:00:00 +01:00
6584,DE,STA.DE_DEBE067,NO2,25.54,µg/m3,2015-08-19 01:00:00 +01:00
6585,DE,STA.DE_DEBE067,NO2,68.91,µg/m3,2015-08-18 13:00:00 +01:00
6586,DE,STA.DE_DEBE067,NO2,56.33,µg/m3,2015-08-19 08:00:00 +01:00
6587,DE,STA.DE_DEBE067,NO2,39.69,µg/m3,2015-08-18 17:00:00 +01:00
6588,DE,STA.DE_DEBE067,NO2,69.85,µg/m3,2015-08-18 11:00:00 +01:00
6589,DE,STA.DE_DEBE067,NO2,54.15,µg/m3,2015-08-19 13:00:00 +01:00
6590,DE,STA.DE_DEBE067,NO2,39.93,µg/m3,2015-08-20 04:00:00 +01:00
6591,DE,STA.DE_DEBE067,NO2,19.7,µg/m3,2015-08-20 00:00:00 +01:00
6592,DE,STA.DE_DEBE067,NO2,29.34,µg/m3,2015-08-20 03:00:00 +01:00
6593,DE,STA.DE_DEBE067,NO2,65.09,µg/m3,2015-08-19 11:00:00 +01:00
6594,DE,STA.DE_DEBE067,NO2,47.19,µg/m3,2015-04-02 19:00:00 +01:00
6595,DE,STA.DE_DEBE067,NO2,40.14,µg/m3,2015-04-02 17:00:00 +01:00
6596,DE,STA.DE_DEBE067,NO2,29.58,µg/m3,2015-04-01 15:00:00 +01:00
6597,DE,STA.DE_DEBE067,NO2,91.17,µg/m3,2015-08-20 16:00:00 +01:00
6598,DE,STA.DE_DEBE067,NO2,80.55,µg/m3,2015-08-22 09:00:00 +01:00
6599,DE,STA.DE_DEBE067,NO2,115.87,µg/m3,2015-08-21 19:00:00 +01:00
6600,DE,STA.DE_DEBE067,NO2,70.57,µg/m3,2015-08-22 11:00:00 +01:00
6601,DE,STA.DE_DEBE067,NO2,48.03,µg/m3,2015-08-22 03:00:00 +01:00
6602,DE,STA.DE_DEBE067,NO2,76.62,µg/m3,2015-08-21 11:00:00 +01:00
6603,DE,STA.DE_DEBE067,NO2,84.32,µg/m3,2015-08-21 17:00:00 +01:00
6604,DE,STA.DE_DEBE067,NO2,39.97,µg/m3,2015-04-03 22:00:00 +01:00
6605,DE,STA.DE_DEBE067,NO2,84.32,µg/m3,2015-08-21 15:00:00 +01:00
6606,DE,STA.DE_DEBE067,NO2,83.69,µg/m3,2015-08-21 16:00:00 +01:00
6607,DE,STA.DE_DEBE067,NO2,91.22,µg/m3,2015-08-21 05:00:00 +01:00
6608,DE,STA.DE_DEBE067,NO2,11.95,µg/m3,2015-04-03 03:00:00 +01:00
6609,DE,STA.DE_DEBE067,NO2,106.19,µg/m3,2015-08-21 08:00:00 +01:00
6610,DE,STA.DE_DEBE067,NO2,60.77,µg/m3,2015-08-23 11:00:00 +01:00
